
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5273

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-03-14,11:07:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 185
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
536.16,3.610,-14.5,8.4,275,0,948,5177,1
535.50,3.600,-14.6,8.7,276,0,950,5187,1
534.98,3.600,-14.6,8.8,277,0,952,5194,1
534.46,3.600,-14.7,9.0,277,0,954,5201,1
533.67,3.590,-14.7,9.1,277,0,956,5212,1
533.02,3.580,-14.8,9.1,276,0,958,5222,2
532.37,3.560,-15.0,9.1,275,0,960,5231,2
531.46,3.560,-15.0,9.0,274,0,962,5244,2
530.56,3.560,-15.1,8.9,274,0,964,5257,2
529.91,3.560,-15.2,8.7,273,0,966,5266,2
529.26,3.560,-15.3,8.5,274,0,968,5275,2
528.49,3.560,-15.4,8.2,274,0,970,5286,2
527.71,3.540,-15.5,8.0,275,0,972,5297,2
527.20,3.530,-15.5,7.8,276,0,974,5305,2
526.56,3.530,-15.6,7.7,277,0,976,5314,2
525.91,3.520,-15.6,7.5,279,0,978,5323,2
525.27,3.510,-15.7,7.4,280,0,980,5332,3
524.50,3.500,-15.8,7.3,280,0,982,5343,3
523.74,3.500,-15.9,7.3,280,0,984,5354,3
522.97,3.500,-15.9,7.3,280,0,986,5365,3
522.20,3.520,-16.1,7.3,280,0,988,5376,3
521.44,3.530,-16.2,7.3,279,0,990,5387,3
520.68,3.530,-16.4,7.4,278,0,992,5398,3
520.04,3.500,-16.4,7.4,277,0,994,5408,3
519.53,3.510,-16.5,7.5,277,0,996,5415,3
518.65,3.520,-16.5,7.7,276,0,998,5428,3
517.89,3.520,-16.6,7.7,276,0,1000,5439,4
517.25,3.510,-16.7,7.8,276,0,1002,5448,5
516.50,3.510,-16.9,7.9,277,0,1004,5459,6
515.74,3.510,-16.9,7.9,277,0,1006,5470,7
515.11,3.510,-16.9,7.9,278,2,1008,5479,8
514.36,3.500,-17.0,7.9,279,0,1010,5490,12
513.61,3.470,-17.0,7.9,279,0,1012,5501,16
512.85,3.470,-17.0,8.0,280,0,1014,5512,20
511.98,3.390,-17.2,8.0,281,0,1016,5525,23
511.23,3.380,-17.3,8.0,281,0,1018,5536,25
510.48,3.340,-17.4,8.0,282,0,1020,5547,25
509.73,3.300,-17.5,8.1,283,0,1022,5558,25
508.99,3.270,-17.6,8.1,283,0,1024,5569,26
508.37,3.260,-17.7,8.1,284,0,1026,5578,26
507.75,3.220,-17.8,8.1,284,0,1028,5587,26
507.25,3.130,-17.8,8.1,283,0,1030,5594,26
506.88,3.130,-17.9,8.1,282,0,1032,5600,26
506.14,3.120,-18.1,8.0,281,0,1034,5611,26
505.27,3.090,-18.2,8.1,279,0,1036,5624,26
504.29,3.050,-18.4,8.1,277,0,1038,5638,26
503.30,3.040,-18.5,8.2,274,0,1040,5653,27
502.57,3.040,-18.6,8.3,272,0,1042,5664,27
501.71,3.000,-18.7,8.5,271,0,1044,5676,27
500.97,2.980,-18.7,8.6,269,0,1046,5687,28
500.24,2.970,-18.8,8.9,268,0,1048,5698,29
499.63,2.910,-18.9,9.1,268,0,1050,5707,31
499.02,2.900,-18.9,9.2,268,0,1052,5716,31
498.41,2.870,-18.9,9.4,269,0,1054,5725,31
497.68,2.840,-19.0,9.6,269,0,1056,5736,31
497.20,2.820,-19.1,9.7,271,0,1058,5744,31
496.47,2.820,-19.2,9.8,272,0,1060,5755,31
495.74,2.820,-19.3,9.9,273,0,1062,5765,31
495.02,2.810,-19.3,10.0,274,0,1064,5776,30
494.29,2.790,-19.3,10.2,275,0,1066,5787,30
493.33,2.780,-19.4,10.3,276,0,1068,5802,29
492.72,2.760,-19.5,10.5,276,0,1070,5811,29
492.12,2.760,-19.6,10.6,277,0,1072,5820,29
491.40,2.760,-19.6,10.8,278,0,1074,5831,29
490.80,2.760,-19.7,11.0,279,0,1076,5840,29
490.32,2.760,-19.8,11.2,280,0,1078,5847,29
489.97,2.750,-20.0,11.3,281,2,1080,5852,30
489.37,2.750,-19.9,11.4,282,0,1082,5862,30
488.41,2.740,-20.0,11.5,282,0,1084,5876,30
487.34,2.740,-20.2,11.6,282,0,1086,5892,30
486.87,2.730,-20.3,11.7,283,0,1088,5900,30
486.39,2.730,-20.3,11.7,282,0,1090,5907,29
485.92,2.710,-20.4,11.7,282,0,1092,5914,29
485.44,2.710,-20.4,11.7,282,0,1094,5921,27
484.73,2.700,-20.4,11.7,281,0,1096,5932,25
484.14,2.690,-20.4,11.7,281,0,1098,5941,23
483.55,2.690,-20.3,11.6,280,0,1100,5950,21
482.84,2.680,-20.3,11.5,280,0,1102,5961,20
482.25,2.660,-20.3,11.3,279,0,1104,5970,19
481.55,2.650,-20.3,11.1,279,0,1106,5981,19
480.96,2.640,-20.3,10.9,278,0,1108,5990,19
480.37,2.630,-20.2,10.7,277,0,1110,5999,19
479.67,2.630,-20.2,10.4,276,0,1112,6010,20
478.97,2.630,-20.3,10.3,276,0,1114,6021,19
478.27,2.630,-20.3,10.1,275,0,1116,6031,18
477.57,2.610,-20.3,10.0,274,0,1118,6042,15
476.75,2.600,-20.4,10.0,273,0,1120,6055,14
476.05,2.580,-20.5,9.9,272,0,1122,6066,13
475.47,2.570,-20.5,10.0,271,2,1124,6075,13
474.78,2.550,-20.6,10.1,271,0,1126,6086,12
473.96,2.540,-20.7,10.2,270,0,1128,6098,12
473.39,2.540,-20.8,10.3,270,0,1130,6107,11
472.81,2.530,-21.0,10.4,270,0,1132,6116,11
472.23,2.530,-21.1,10.5,269,0,1134,6125,12
471.54,2.530,-21.2,10.6,269,0,1136,6136,13
471.08,2.520,-21.2,10.7,269,0,1138,6143,14
470.62,2.510,-21.2,10.8,269,0,1140,6151,14
469.82,2.510,-21.4,10.9,269,0,1142,6163,16
469.13,2.510,-21.5,11.0,269,0,1144,6174,17
468.44,2.510,-21.6,11.1,270,0,1146,6185,19
467.76,2.510,-21.7,11.1,270,0,1148,6196,21
467.19,2.490,-21.8,11.1,271,0,1150,6205,22
466.73,2.480,-21.8,11.1,271,0,1152,6212,22
466.16,2.480,-21.9,11.1,272,0,1154,6221,23
465.59,2.480,-22.0,11.0,273,0,1156,6230,23
465.02,2.480,-22.0,10.9,274,0,1158,6239,22
464.23,2.480,-22.2,10.7,275,0,1160,6251,22
463.55,2.480,-22.3,10.6,275,0,1162,6262,22
462.76,2.480,-22.4,10.4,275,0,1164,6275,22
462.08,2.480,-22.5,10.1,275,0,1166,6285,24
461.52,2.480,-22.5,9.9,274,0,1168,6294,25
461.07,2.470,-22.6,9.7,273,0,1170,6301,26
460.39,2.480,-22.8,9.5,272,0,1172,6312,27
459.72,2.470,-22.9,9.4,270,0,1174,6323,27
459.05,2.470,-23.0,9.3,267,0,1176,6334,28
458.49,2.460,-23.1,9.3,265,0,1178,6343,28
457.93,2.460,-23.2,9.4,264,0,1180,6352,29
457.37,2.460,-23.3,9.4,263,0,1182,6360,29
456.81,2.450,-23.3,9.5,263,0,1184,6369,30
456.25,2.450,-23.4,9.7,263,0,1186,6378,30
455.47,2.450,-23.5,9.8,264,0,1188,6391,31
454.81,2.440,-23.6,9.9,266,0,1190,6402,32
454.14,2.440,-23.7,10.0,269,0,1192,6412,32
453.37,2.440,-23.9,10.1,271,0,1194,6425,33
452.70,2.440,-24.0,10.1,275,0,1196,6435,33
452.04,2.440,-24.1,10.1,278,0,1198,6446,33
451.27,2.440,-24.2,10.1,281,0,1200,6459,34
450.94,2.430,-24.2,10.0,283,0,1202,6464,34
450.39,2.430,-24.3,9.9,285,0,1204,6473,34
449.84,2.430,-24.4,9.7,286,0,1206,6482,34
449.29,2.420,-24.5,9.6,287,0,1208,6491,34
448.74,2.420,-24.5,9.3,287,0,1210,6499,34
447.97,2.420,-24.6,9.0,286,0,1212,6512,33
447.54,2.410,-24.6,8.8,285,0,1214,6519,32
446.99,2.410,-24.7,8.7,284,0,1216,6528,32
446.34,2.400,-24.9,8.6,283,0,1218,6539,31
445.68,2.390,-24.9,8.6,283,0,1220,6549,30
445.03,2.390,-25.0,8.5,283,0,1222,6560,29
444.27,2.390,-25.0,8.6,283,0,1224,6572,29
443.73,2.380,-25.1,8.7,283,0,1226,6581,28
443.19,2.380,-25.3,8.8,284,0,1228,6590,28
442.65,2.370,-25.5,8.8,284,0,1230,6599,28
442.00,2.370,-25.5,8.8,285,0,1232,6609,28
441.46,2.370,-25.6,8.8,284,0,1234,6618,28
440.81,2.360,-25.7,8.7,284,0,1236,6629,28
440.28,2.340,-25.8,8.5,283,0,1238,6638,29
439.63,2.340,-25.9,8.4,282,0,1240,6648,29
439.10,2.320,-26.0,8.3,281,0,1242,6657,30
438.45,2.320,-26.1,8.4,280,0,1244,6668,30
437.81,2.320,-26.1,8.5,279,0,1246,6678,31
437.28,2.320,-26.2,8.7,278,0,1248,6687,31
436.53,2.320,-26.4,9.0,278,0,1250,6700,32
435.78,2.310,-26.6,9.3,278,0,1252,6712,32
435.15,2.310,-26.7,9.7,278,0,1254,6722,32
434.51,2.300,-26.8,10.2,279,0,1256,6733,32
433.87,2.300,-26.9,10.6,279,0,1258,6744,33
433.24,2.300,-26.9,10.9,280,0,1260,6754,33
432.82,2.300,-26.9,11.2,281,0,1262,6761,33
432.29,2.300,-27.0,11.3,282,0,1264,6770,34
431.76,2.300,-27.1,11.5,283,0,1266,6779,35
431.13,2.310,-27.1,11.5,283,0,1268,6789,35
430.39,2.300,-27.2,11.5,284,0,1270,6802,35
429.76,2.310,-27.3,11.4,284,0,1272,6812,35
429.03,2.310,-27.4,11.4,283,0,1274,6825,35
428.30,2.300,-27.5,11.5,283,0,1276,6837,35
427.56,2.310,-27.6,11.5,282,0,1278,6849,34
426.83,2.290,-27.7,11.6,281,0,1280,6861,34
426.11,2.290,-27.9,11.7,279,0,1282,6874,35
425.38,2.290,-28.0,11.9,277,0,1284,6886,35
424.55,2.290,-28.0,12.1,276,0,1286,6900,36
423.82,2.290,-28.2,12.2,275,0,1288,6912,36
423.20,2.290,-28.3,12.3,274,0,1290,6923,36
422.69,2.290,-28.4,12.3,273,0,1292,6931,36
422.17,2.290,-28.5,12.3,273,0,1294,6940,36
421.66,2.290,-28.6,12.3,273,0,1296,6949,36
421.24,2.260,-28.7,12.1,274,0,1298,6956,36
420.73,2.260,-28.7,12.0,275,0,1300,6965,36
420.01,2.260,-28.8,12.0,276,0,1302,6977,36
419.29,2.260,-29.0,12.0,277,0,1304,6989,37
418.68,2.250,-29.0,12.0,278,0,1306,7000,37
418.17,2.250,-29.1,12.1,279,0,1308,7008,37
417.46,2.240,-29.2,12.2,280,0,1310,7021,37
416.85,2.240,-29.3,12.4,281,0,1312,7031,37
416.23,2.240,-29.4,12.5,281,0,1314,7041,37
415.63,2.240,-29.6,12.6,281,0,1316,7052,37
415.12,2.230,-29.7,12.7,281,0,1318,7061,37
414.61,2.240,-29.8,12.7,281,0,1320,7069,37
413.80,2.240,-29.9,12.6,281,0,1322,7083,38
413.10,2.240,-30.0,12.5,281,0,1324,7095,38
412.59,2.240,-30.0,12.3,281,0,1326,7104,38
411.99,2.230,-30.1,12.1,282,0,1328,7115,38
411.39,2.220,-30.2,11.8,283,0,1330,7125,38
410.88,2.220,-30.3,11.6,284,0,1332,7134,37
410.18,2.220,-30.4,11.4,285,0,1334,7146,37
409.48,2.210,-30.5,11.2,287,0,1336,7158,37
408.88,2.220,-30.5,11.0,289,0,1338,7168,37
408.28,2.210,-30.6,10.8,290,0,1340,7179,37
407.79,2.210,-30.7,10.7,291,0,1342,7187,37
407.29,2.210,-30.8,10.5,292,0,1344,7196,37
406.59,2.200,-30.8,10.4,292,0,1346,7208,36
406.00,2.190,-31.0,10.2,292,0,1348,7219,36
405.50,2.190,-31.1,9.9,292,0,1350,7227,35
405.01,2.190,-31.2,9.8,291,0,1352,7236,34
404.32,2.190,-31.2,9.7,290,0,1354,7248,34
403.53,2.190,-31.3,9.6,289,0,1356,7262,35
403.13,2.180,-31.4,9.6,287,0,1358,7269,36
402.64,2.180,-31.5,9.6,286,0,1360,7277,37
402.05,2.180,-31.6,9.6,286,0,1362,7288,38
401.37,2.170,-31.8,9.7,285,0,1364,7300,39
400.68,2.170,-31.8,9.8,285,0,1366,7312,40
399.90,2.170,-31.9,9.9,285,0,1368,7326,41
399.41,2.170,-32.0,10.0,285,0,1370,7334,41
398.83,2.170,-32.0,10.1,286,0,1372,7345,41
398.15,2.170,-32.2,10.1,286,0,1374,7357,42
397.47,2.170,-32.3,10.1,286,0,1376,7369,42
396.79,2.170,-32.3,10.2,286,0,1378,7381,42
395.92,2.170,-32.3,10.2,287,0,1380,7396,41
395.43,2.170,-32.3,10.2,286,0,1382,7405,41
394.95,2.160,-32.4,10.1,286,0,1384,7414,41
394.37,2.160,-32.6,10.1,285,0,1386,7424,41
393.70,2.160,-32.7,10.0,285,0,1388,7436,40
393.03,2.160,-32.7,10.0,284,0,1390,7448,40
392.36,2.160,-32.9,9.9,284,0,1392,7460,40
391.97,2.150,-33.0,9.8,283,0,1394,7467,40
391.49,2.150,-33.0,9.7,283,0,1396,7475,41
390.83,2.150,-33.1,9.6,283,0,1398,7487,40
390.25,2.140,-33.2,9.5,282,0,1400,7498,40
389.59,2.140,-33.3,9.4,282,0,1402,7510,40
388.83,2.140,-33.4,9.3,282,0,1404,7523,41
388.35,2.140,-33.4,9.2,282,0,1406,7532,41
387.78,2.140,-33.6,9.1,282,0,1408,7542,41
387.12,2.140,-33.8,9.0,282,0,1410,7554,42
386.46,2.130,-33.8,8.9,283,0,1412,7566,43
385.80,2.130,-34.0,8.8,284,0,1414,7578,43
385.05,2.130,-34.1,8.8,284,0,1416,7592,44
384.67,2.130,-34.1,8.7,285,0,1418,7599,44
384.11,2.130,-34.2,8.7,286,0,1420,7609,44
383.45,2.130,-34.3,8.6,288,0,1422,7621,45
382.71,2.110,-34.3,8.6,289,0,1424,7635,45
381.96,2.110,-34.5,8.7,290,0,1426,7648,45
381.31,2.100,-34.7,8.7,291,0,1428,7660,45
380.75,2.100,-34.8,8.7,291,0,1430,7670,46
380.10,2.100,-34.9,8.8,290,0,1432,7682,46
379.45,2.100,-35.0,8.8,289,0,1434,7694,46
378.80,2.090,-35.2,8.9,288,0,1436,7706,46
378.25,2.080,-35.3,9.0,287,0,1438,7716,47
377.60,2.100,-35.5,9.1,285,0,1440,7728,47
376.96,2.100,-35.6,9.2,282,0,1442,7740,48
376.22,2.100,-35.6,9.4,280,0,1444,7754,48
375.49,2.100,-35.6,9.6,278,0,1446,7767,48
374.66,2.100,-35.8,9.8,276,0,1448,7783,48
373.84,2.100,-36.0,10.1,275,0,1450,7798,49
373.11,2.100,-36.2,10.3,274,0,1452,7811,49
372.66,2.100,-36.3,10.6,274,0,1454,7820,49
372.20,2.080,-36.4,10.8,274,0,1456,7828,50
371.66,2.070,-36.4,11.0,274,0,1458,7839,50
371.11,2.070,-36.6,11.1,274,0,1460,7849,50
370.66,2.070,-36.7,11.2,274,0,1462,7857,50
370.21,2.050,-36.8,11.2,275,0,1464,7866,49
369.76,2.040,-36.8,11.2,275,0,1466,7874,49
369.12,2.040,-36.9,11.2,275,0,1468,7886,49
368.49,2.040,-37.0,11.1,275,0,1470,7898,48
367.95,2.040,-37.1,11.0,275,0,1472,7908,48
367.24,2.030,-37.2,10.9,274,0,1474,7921,49
366.52,2.030,-37.3,10.9,274,0,1476,7935,49
366.07,2.030,-37.4,10.9,275,0,1478,7943,49
365.45,2.030,-37.5,10.9,275,0,1480,7955,49
364.91,2.030,-37.6,11.0,275,0,1482,7965,49
364.38,2.030,-37.7,11.0,276,0,1484,7975,49
363.85,2.030,-37.9,11.2,277,0,1486,7985,49
363.22,2.020,-38.0,11.2,278,0,1488,7997,49
362.87,2.020,-38.1,11.3,278,0,1490,8004,49
362.43,2.020,-38.2,11.2,279,0,1492,8012,49
361.98,2.020,-38.3,11.2,279,0,1494,8021,49
361.45,2.020,-38.2,11.0,280,0,1496,8031,49
360.93,2.010,-38.3,10.9,280,0,1498,8041,48
360.40,2.010,-38.4,10.6,280,0,1500,8051,47
359.96,2.010,-38.4,10.5,279,0,1502,8059,46
359.52,2.010,-38.5,10.3,279,0,1504,8068,46
358.99,2.010,-38.7,10.2,279,0,1506,8078,46
358.29,2.010,-38.8,10.2,279,0,1508,8091,46
357.59,1.990,-38.9,10.1,279,0,1510,8105,46
356.98,1.990,-39.0,10.1,279,0,1512,8116,46
356.55,1.990,-39.0,10.2,280,0,1514,8125,46
355.94,1.990,-39.2,10.2,281,0,1516,8136,45
355.42,1.980,-39.3,10.1,281,0,1518,8146,45
354.98,1.980,-39.4,10.1,282,0,1520,8155,45
354.55,1.980,-39.5,10.0,282,0,1522,8163,45
354.03,1.980,-39.6,9.8,283,0,1524,8173,44
353.43,1.970,-39.6,9.6,283,0,1526,8185,44
352.91,1.970,-39.7,9.4,282,0,1528,8195,44
352.39,1.950,-39.8,9.2,282,0,1530,8205,43
351.88,1.950,-39.8,9.0,281,0,1532,8215,43
351.36,1.940,-39.9,8.9,280,0,1534,8225,42
350.93,1.940,-39.9,8.8,280,0,1536,8233,42
350.33,1.940,-40.0,8.8,279,0,1538,8245,42
349.82,1.940,-40.1,8.9,279,0,1540,8255,42
349.31,1.940,-40.2,9.0,279,0,1542,8265,41
348.71,1.930,-40.3,9.2,279,0,1544,8276,40
348.12,1.930,-40.5,9.4,279,0,1546,8288,40
347.61,1.930,-40.6,9.6,280,0,1548,8298,39
346.93,1.920,-40.7,9.8,280,0,1550,8311,37
346.34,1.920,-40.7,10.0,281,0,1552,8323,36
345.75,1.920,-40.7,10.2,282,0,1554,8335,36
345.07,1.920,-40.9,10.4,283,0,1556,8348,35
344.48,1.920,-40.9,10.6,284,0,1558,8360,34
343.89,1.920,-41.0,10.8,285,0,1560,8371,34
343.22,1.920,-41.2,11.0,285,0,1562,8384,33
342.64,1.930,-41.3,11.2,286,0,1564,8396,33
341.97,1.930,-41.4,11.4,286,0,1566,8409,33
341.38,1.930,-41.6,11.6,286,0,1568,8421,32
340.88,1.940,-41.6,11.8,285,0,1570,8431,32
340.55,1.940,-41.6,11.9,284,0,1572,8437,32
339.89,1.940,-41.7,11.9,284,0,1574,8451,32
339.31,1.940,-41.8,11.9,282,0,1576,8462,31
338.81,1.940,-41.9,11.8,281,0,1578,8472,31
338.31,1.940,-42.0,11.7,280,0,1580,8482,31
337.90,1.940,-42.1,11.5,279,0,1582,8490,31
337.49,1.940,-42.1,11.3,279,0,1584,8499,31
336.91,1.940,-42.2,11.0,279,0,1586,8510,31
336.34,1.940,-42.2,10.7,279,0,1588,8522,31
335.76,1.940,-42.4,10.3,279,0,1590,8533,31
335.19,1.930,-42.6,10.0,280,0,1592,8545,31
334.70,1.930,-42.7,9.8,281,0,1594,8555,31
334.29,1.930,-42.8,9.5,282,0,1596,8563,31
333.56,1.930,-42.9,9.3,283,0,1598,8578,31
332.91,1.930,-43.0,9.1,283,0,1600,8591,32
332.34,1.930,-43.1,9.0,284,0,1602,8602,32
331.77,1.920,-43.2,8.9,283,0,1604,8614,32
331.28,1.930,-43.2,8.8,283,0,1606,8624,32
330.88,1.930,-43.3,8.8,283,0,1608,8632,32
330.24,1.930,-43.4,8.8,282,0,1610,8645,32
329.67,1.920,-43.5,8.8,281,0,1612,8657,32
329.11,1.920,-43.6,8.9,280,0,1614,8668,31
328.63,1.920,-43.7,9.0,280,0,1616,8678,30
328.15,1.930,-43.8,9.2,279,0,1618,8688,30
327.75,1.930,-43.8,9.4,279,0,1620,8696,29
326.95,1.940,-43.9,9.5,279,0,1622,8712,29
326.31,1.940,-44.0,9.6,279,0,1624,8726,29
325.67,1.940,-44.1,9.7,279,0,1626,8739,29
325.19,1.940,-44.2,9.7,279,0,1628,8748,29
324.72,1.940,-44.3,9.7,280,0,1630,8758,29
324.32,1.950,-44.3,9.7,280,0,1632,8766,29
323.53,1.950,-44.5,9.6,280,0,1634,8783,28
322.90,1.940,-44.6,9.5,280,0,1636,8796,28
322.27,1.940,-44.7,9.4,280,0,1638,8809,28
321.72,1.930,-44.8,9.3,280,0,1640,8820,28
321.25,1.930,-44.9,9.3,280,0,1642,8830,28
320.86,1.930,-45.0,9.3,281,0,1644,8838,29
320.39,1.930,-45.1,9.5,281,0,1646,8848,29
319.92,1.920,-45.2,9.7,281,0,1648,8858,29
319.37,1.920,-45.3,9.9,281,0,1650,8869,29
318.83,1.920,-45.5,10.2,282,0,1652,8881,29
318.36,1.920,-45.5,10.6,282,0,1654,8890,29
317.97,1.930,-45.6,11.0,282,0,1656,8899,29
317.35,1.930,-45.8,11.3,281,0,1658,8912,29
316.81,1.920,-45.9,11.5,281,0,1660,8923,29
316.27,1.920,-45.9,11.7,281,0,1662,8934,29
315.73,1.930,-46.1,11.8,280,0,1664,8946,29
315.19,1.930,-46.2,11.9,280,0,1666,8957,30
314.73,1.930,-46.3,11.9,279,0,1668,8967,30
314.11,1.920,-46.4,11.8,279,0,1670,8980,30
313.58,1.920,-46.5,11.7,279,0,1672,8991,30
313.04,1.920,-46.6,11.5,279,0,1674,9002,30
312.51,1.910,-46.7,11.4,280,0,1676,9014,31
311.97,1.900,-46.8,11.4,281,0,1678,9025,31
311.52,1.900,-46.9,11.4,281,0,1680,9035,31
310.91,1.900,-47.0,11.4,282,0,1682,9048,31
310.30,1.900,-47.1,11.5,283,0,1684,9061,30
309.70,1.900,-47.1,11.6,285,0,1686,9074,30
309.09,1.900,-47.3,11.7,286,0,1688,9086,30
308.57,1.900,-47.4,11.8,287,0,1690,9098,30
308.11,1.890,-47.4,11.9,287,0,1692,9107,30
307.66,1.900,-47.5,11.9,288,0,1694,9117,29
307.21,1.890,-47.5,11.9,288,0,1696,9127,29
306.84,1.900,-47.5,11.8,287,0,1698,9135,29
306.39,1.900,-47.7,11.7,286,0,1700,9145,29
306.01,1.890,-47.7,11.6,285,0,1702,9153,28
305.64,1.890,-47.8,11.4,283,0,1704,9161,28
304.97,1.880,-48.0,11.3,281,0,1706,9175,28
304.38,1.880,-48.2,11.2,279,0,1708,9188,28
303.78,1.880,-48.3,11.1,276,2,1710,9201,27
303.26,1.880,-48.3,11.1,273,0,1712,9212,27
302.67,1.880,-48.3,11.1,271,0,1714,9225,27
301.93,1.880,-48.3,11.2,269,0,1716,9241,26
301.71,1.890,-48.3,11.3,267,0,1718,9246,26
301.34,1.890,-48.3,11.5,265,0,1720,9254,26
300.90,1.890,-48.4,11.7,264,0,1722,9264,25
300.46,1.900,-48.4,12.0,264,0,1724,9273,25
299.95,1.910,-48.5,12.2,263,0,1726,9284,25
299.36,1.930,-48.6,12.5,263,0,1728,9297,24
299.07,1.930,-48.6,12.8,264,0,1730,9304,23
298.63,1.930,-48.6,13.0,264,0,1732,9313,23
298.05,1.950,-48.8,13.2,265,0,1734,9326,22
297.54,1.960,-48.9,13.4,265,0,1736,9337,22
297.03,1.960,-49.0,13.5,266,0,1738,9349,22
296.45,1.970,-49.1,13.5,266,0,1740,9361,22
295.88,1.970,-49.2,13.5,266,0,1742,9374,21
295.30,1.970,-49.3,13.5,266,0,1744,9387,21
294.72,1.980,-49.4,13.4,265,0,1746,9400,21
294.22,2.010,-49.5,13.3,265,0,1748,9411,21
293.72,2.010,-49.5,13.1,264,0,1750,9422,21
293.14,2.010,-49.6,13.0,263,0,1752,9435,21
292.71,2.040,-49.7,12.9,262,0,1754,9445,20
292.22,2.040,-49.7,12.7,261,0,1756,9456,20
291.64,2.070,-49.6,12.6,259,0,1758,9469,19
291.15,2.080,-49.7,12.4,258,0,1760,9480,19
290.65,2.080,-49.8,12.4,256,0,1762,9491,19
290.08,2.080,-49.8,12.3,255,0,1764,9504,18
289.73,2.080,-49.8,12.3,253,0,1766,9512,18
289.23,2.080,-49.8,12.3,251,0,1768,9523,18
288.74,2.050,-49.8,12.3,250,0,1770,9534,17
288.25,2.050,-49.8,12.4,249,0,1772,9545,16
287.83,2.040,-49.8,12.5,248,0,1774,9555,16
287.33,2.040,-49.9,12.5,247,0,1776,9566,15
287.05,2.030,-49.9,12.5,247,0,1778,9572,15
286.70,2.000,-49.9,12.5,247,0,1780,9580,14
286.28,2.000,-50.0,12.5,247,0,1782,9590,14
285.86,2.000,-49.9,12.5,247,0,1784,9599,13
285.31,1.990,-50.0,12.5,247,0,1786,9612,13
284.68,1.990,-50.2,12.4,248,0,1788,9627,12
284.26,1.990,-50.3,12.4,248,0,1790,9636,12
283.85,1.990,-50.3,12.3,249,0,1792,9646,12
283.43,1.990,-50.4,12.3,249,0,1794,9655,12
282.95,1.990,-50.5,12.2,250,0,1796,9666,12
282.53,2.010,-50.4,12.1,251,0,1798,9676,12
281.98,2.020,-50.5,12.0,252,0,1800,9689,12
281.85,2.050,-50.5,11.8,253,0,1802,9692,12
281.50,2.050,-50.6,11.5,254,0,1804,9700,12
281.02,2.050,-50.6,11.3,255,0,1806,9711,12
280.40,2.080,-50.6,11.0,257,0,1808,9725,12
279.86,2.090,-50.7,10.7,258,0,1810,9738,13
279.31,2.090,-50.8,10.4,260,0,1812,9751,13
278.83,2.100,-50.8,10.2,262,0,1814,9762,13
278.36,2.100,-50.9,10.1,263,0,1816,9773,13
277.88,2.100,-51.0,10.0,265,0,1818,9784,13
277.48,2.100,-51.1,10.0,266,0,1820,9794,13
277.00,2.100,-51.0,10.0,267,0,1822,9805,13
276.53,2.100,-51.1,10.1,268,0,1824,9816,13
276.26,2.100,-51.1,10.2,268,0,1826,9822,13
275.85,2.100,-51.1,10.3,269,0,1828,9832,13
275.38,2.090,-51.2,10.3,269,0,1830,9843,13
274.91,2.080,-51.2,10.3,269,0,1832,9854,13
274.51,2.080,-51.3,10.3,270,0,1834,9863,13
273.91,2.080,-51.5,10.2,270,0,1836,9878,13
273.31,2.070,-51.6,10.1,270,0,1838,9892,13
272.77,2.060,-51.7,9.9,270,0,1840,9905,13
272.24,2.050,-51.8,9.8,269,0,1842,9917,13
271.78,2.020,-51.9,9.6,269,0,1844,9928,13
271.18,2.010,-51.9,9.4,268,0,1846,9943,13
270.52,1.980,-52.0,9.3,267,0,1848,9958,13
270.12,1.970,-52.0,9.1,266,0,1850,9968,13
269.73,1.960,-52.1,8.9,265,0,1852,9977,13
269.33,1.960,-52.1,8.8,264,0,1854,9987,13
268.94,1.950,-52.1,8.6,263,0,1856,9996,13
268.54,1.930,-52.2,8.4,262,0,1858,10006,13
268.02,1.910,-52.2,8.2,261,0,1860,10018,13
267.69,1.900,-52.3,8.0,260,0,1862,10026,13
267.30,1.900,-52.3,7.8,259,0,1864,10036,13
266.85,1.900,-52.4,7.5,258,0,1866,10047,13
266.45,1.900,-52.5,7.3,256,0,1868,10056,13
266.00,1.900,-52.5,7.0,255,0,1870,10067,12
265.48,1.900,-52.6,6.7,253,0,1872,10080,12
265.22,1.890,-52.6,6.5,251,0,1874,10086,12
264.83,1.890,-52.6,6.4,250,0,1876,10096,12
264.38,1.880,-52.6,6.3,249,0,1878,10107,12
263.99,1.880,-52.4,6.3,248,2,1880,10116,12
263.54,1.880,-52.5,6.3,248,0,1882,10127,12
263.03,1.880,-52.7,6.4,248,0,1884,10140,12
262.64,1.890,-52.8,6.5,249,0,1886,10149,12
262.26,1.890,-53.0,6.7,250,0,1888,10159,12
