Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/06/11 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
927.4	707.0	10.7	8.7	88.0	7.7	315.8	23.2	290.1	308.9	291.4
926.4	716.0	10.6	8.7	88.0	7.6	316.3	23.5	290.1	308.9	291.4
925.5	724.0	10.5	8.7	89.0	7.7	316.6	23.8	290.0	308.9	291.4
924.7	732.0	10.4	8.7	89.0	7.7	316.6	23.9	290.0	308.8	291.3
923.8	740.0	10.3	8.6	89.0	7.6	316.4	24.0	290.0	308.8	291.3
922.8	749.0	10.2	8.5	90.0	7.6	316.0	24.0	290.0	308.7	291.3
921.8	758.0	10.1	8.5	90.0	7.6	315.5	24.0	290.0	308.7	291.3
920.9	766.0	10.0	8.5	90.0	7.6	314.8	23.9	289.9	308.6	291.3
920.1	773.0	9.9	8.4	90.0	7.6	314.1	23.8	289.9	308.6	291.2
919.1	781.0	9.8	8.3	91.0	7.5	313.4	23.6	289.9	308.4	291.2
918.0	792.0	9.7	8.3	91.0	7.5	312.9	23.5	289.9	308.4	291.2
916.8	803.0	9.5	8.2	91.0	7.5	312.6	23.4	289.8	308.2	291.1
915.6	813.0	9.4	8.2	92.0	7.5	312.5	23.4	289.8	308.2	291.1
914.6	823.0	9.3	8.2	93.0	7.5	312.8	23.4	289.8	308.2	291.1
913.4	833.0	9.2	8.1	93.0	7.5	313.4	23.5	289.8	308.2	291.1
912.4	843.0	9.1	8.1	93.0	7.4	314.1	23.7	289.8	308.1	291.1
911.5	851.0	9.0	8.0	93.0	7.4	315.0	23.9	289.8	308.0	291.0
910.7	858.0	8.9	8.0	94.0	7.4	316.0	24.2	289.7	308.0	291.0
909.8	867.0	8.9	7.8	93.0	7.3	317.0	24.5	289.8	307.9	291.1
908.9	875.0	8.8	7.7	93.0	7.3	318.0	24.8	289.8	307.7	291.1
908.0	883.0	8.7	7.6	93.0	7.2	318.9	25.1	289.8	307.6	291.0
907.2	890.0	8.6	7.5	93.0	7.2	319.6	25.4	289.8	307.5	291.0
906.4	897.0	8.5	7.4	93.0	7.2	320.2	25.6	289.7	307.4	291.0
905.6	905.0	8.5	7.3	92.0	7.1	320.6	25.7	289.8	307.3	291.0
904.8	912.0	8.4	7.2	92.0	7.0	320.8	25.7	289.8	307.1	291.0
903.8	921.0	8.3	7.2	93.0	7.1	321.0	25.7	289.8	307.2	291.0
902.9	930.0	8.2	7.2	94.0	7.1	321.0	25.6	289.7	307.2	291.0
902.0	938.0	8.1	7.2	94.0	7.1	321.0	25.4	289.7	307.2	290.9
901.0	947.0	8.0	7.1	94.0	7.0	321.0	25.3	289.7	307.0	290.9
900.0	956.0	7.9	6.8	92.0	6.9	321.0	25.1	289.7	306.7	290.9
899.1	965.0	8.0	6.7	91.0	6.8	321.1	25.0	289.9	306.7	291.1
898.0	974.0	7.9	6.6	91.0	6.8	321.3	24.8	289.9	306.7	291.0
897.0	983.0	7.8	6.4	91.0	6.7	321.6	24.7	289.9	306.5	291.0
896.0	993.0	7.8	6.1	89.0	6.6	322.0	24.6	290.0	306.3	291.1
894.9	1003.0	7.8	6.1	89.0	6.6	322.6	24.5	290.1	306.3	291.2
893.9	1012.0	7.8	6.0	88.0	6.6	323.4	24.5	290.1	306.3	291.3
892.9	1021.0	7.7	5.9	88.0	6.5	324.3	24.4	290.1	306.2	291.3
892.0	1030.0	7.6	5.9	89.0	6.5	325.4	24.4	290.1	306.2	291.2
891.1	1039.0	7.6	5.9	89.0	6.5	326.5	24.3	290.2	306.3	291.3
890.2	1046.0	7.5	5.9	89.0	6.5	327.7	24.2	290.2	306.3	291.3
889.4	1054.0	7.4	5.8	90.0	6.5	328.9	24.1	290.2	306.2	291.3
888.5	1062.0	7.3	5.8	90.0	6.5	330.0	24.0	290.1	306.2	291.3
887.6	1070.0	7.3	5.8	90.0	6.5	331.2	23.8	290.2	306.2	291.3
886.9	1077.0	7.2	5.7	90.0	6.5	332.1	23.6	290.2	306.2	291.3
886.2	1084.0	7.3	5.7	90.0	6.5	333.0	23.3	290.3	306.4	291.5
885.4	1091.0	7.4	5.7	89.0	6.5	333.6	23.0	290.5	306.5	291.7
884.7	1097.0	7.4	5.6	89.0	6.5	333.9	22.5	290.6	306.5	291.7
884.0	1104.0	7.3	5.6	89.0	6.4	334.0	22.0	290.6	306.4	291.7
883.2	1111.0	7.2	5.5	89.0	6.4	333.9	21.5	290.5	306.4	291.6
882.6	1117.0	7.1	5.5	89.0	6.4	333.4	20.8	290.5	306.3	291.6
881.9	1123.0	7.0	5.4	90.0	6.4	332.5	20.1	290.4	306.2	291.5
881.1	1131.0	6.9	5.4	90.0	6.4	331.3	19.3	290.4	306.2	291.5
880.3	1139.0	6.8	5.4	90.0	6.4	329.7	18.6	290.4	306.1	291.5
879.4	1147.0	6.8	5.4	91.0	6.4	327.8	17.9	290.5	306.2	291.6
878.5	1155.0	6.7	5.3	91.0	6.4	325.5	17.2	290.5	306.2	291.6
877.8	1162.0	6.7	5.3	91.0	6.4	323.0	16.6	290.5	306.2	291.6
877.1	1169.0	6.7	5.2	90.0	6.3	320.3	16.1	290.6	306.2	291.7
876.4	1175.0	6.7	5.1	90.0	6.3	317.5	15.7	290.7	306.2	291.7
875.6	1183.0	6.6	5.0	90.0	6.3	314.7	15.4	290.6	306.1	291.7
874.8	1190.0	6.5	5.0	90.0	6.2	311.8	15.2	290.6	306.0	291.7
874.0	1198.0	6.4	5.0	90.0	6.2	309.2	15.1	290.6	306.0	291.6
873.1	1207.0	6.3	4.9	91.0	6.2	306.8	15.1	290.5	305.9	291.6
872.2	1214.0	6.2	4.9	91.0	6.2	304.6	15.1	290.5	305.9	291.6
871.4	1222.0	6.2	4.9	91.0	6.2	302.5	15.1	290.6	305.9	291.7
870.6	1230.0	6.3	4.8	90.0	6.2	300.7	15.1	290.8	306.1	291.9
869.7	1238.0	6.3	4.8	90.0	6.2	298.9	15.1	290.9	306.1	291.9
868.9	1245.0	6.2	4.7	91.0	6.2	297.4	15.0	290.8	306.1	291.9
868.0	1254.0	6.1	4.7	91.0	6.2	296.0	14.9	290.8	306.1	291.9
867.1	1263.0	6.0	4.7	91.0	6.2	294.6	14.8	290.8	306.0	291.9
866.0	1273.0	5.9	4.6	91.0	6.1	293.5	14.7	290.8	305.9	291.9
865.1	1281.0	5.9	4.5	91.0	6.1	292.6	14.5	290.9	305.9	292.0
864.1	1291.0	5.8	4.3	90.0	6.0	292.0	14.4	290.9	305.8	291.9
863.1	1301.0	5.8	4.2	90.0	6.0	291.4	14.3	291.0	305.8	292.0
862.0	1311.0	5.7	4.2	90.0	6.0	291.3	14.3	291.0	305.7	292.0
861.1	1319.0	5.6	4.1	90.0	6.0	291.3	14.3	291.0	305.7	292.0
860.3	1327.0	5.5	4.2	91.0	6.0	291.6	14.3	290.9	305.7	292.0
859.4	1336.0	5.4	4.1	91.0	6.0	292.2	14.5	290.9	305.6	292.0
858.4	1345.0	5.5	3.8	89.0	5.8	293.0	14.6	291.1	305.6	292.1
857.2	1356.0	5.6	3.5	87.0	5.7	294.0	14.7	291.3	305.5	292.3
855.9	1369.0	5.5	3.4	86.0	5.7	295.0	14.8	291.4	305.5	292.4
854.8	1380.0	5.4	3.3	86.0	5.7	296.2	14.9	291.4	305.3	292.4
853.9	1388.0	5.4	3.2	86.0	5.6	297.4	14.9	291.5	305.4	292.4
853.2	1396.0	5.3	3.2	87.0	5.7	298.7	14.8	291.4	305.4	292.4
852.4	1402.0	5.2	3.2	87.0	5.6	300.0	14.6	291.4	305.3	292.4
851.7	1409.0	5.2	3.0	86.0	5.6	301.2	14.3	291.5	305.3	292.4
851.0	1416.0	5.1	2.9	86.0	5.5	302.4	13.9	291.4	305.1	292.4
850.3	1423.0	5.1	3.0	86.0	5.5	303.4	13.4	291.5	305.2	292.5
849.5	1430.0	5.0	3.0	87.0	5.6	304.2	12.8	291.5	305.2	292.4
848.6	1439.0	4.9	3.0	87.0	5.6	304.8	12.2	291.5	305.2	292.4
847.6	1449.0	4.8	2.9	87.0	5.6	304.9	11.6	291.4	305.2	292.4
846.6	1458.0	4.8	2.9	87.0	5.5	304.8	11.0	291.5	305.2	292.5
845.7	1467.0	4.7	2.8	88.0	5.5	304.2	10.4	291.5	305.2	292.5
844.7	1477.0	4.6	2.8	88.0	5.5	303.0	9.9	291.5	305.2	292.5
843.7	1487.0	4.5	2.8	89.0	5.5	301.4	9.4	291.5	305.2	292.5
842.6	1497.0	4.4	2.8	89.0	5.5	299.6	9.1	291.5	305.2	292.5
841.5	1507.0	4.3	2.7	89.0	5.5	297.5	8.8	291.5	305.2	292.5
840.4	1519.0	4.3	2.5	88.0	5.5	295.5	8.6	291.6	305.1	292.6
839.2	1530.0	4.2	2.4	88.0	5.4	293.5	8.5	291.6	305.1	292.6
838.1	1541.0	4.1	2.4	89.0	5.4	291.8	8.4	291.6	305.1	292.6
837.0	1551.0	3.9	2.4	89.0	5.4	290.4	8.4	291.5	304.9	292.5
835.9	1562.0	3.9	2.3	90.0	5.4	289.5	8.3	291.7	305.0	292.6
834.9	1572.0	3.8	2.3	90.0	5.4	288.7	8.2	291.7	305.0	292.6
833.7	1583.0	3.7	2.2	90.0	5.4	288.3	8.0	291.7	304.9	292.6
832.6	1595.0	3.6	2.1	90.0	5.3	288.4	7.9	291.7	304.9	292.6
831.5	1605.0	3.5	2.0	90.0	5.3	288.6	7.7	291.7	304.8	292.6
830.3	1617.0	3.4	1.9	90.0	5.3	289.2	7.5	291.7	304.7	292.6
829.2	1628.0	3.4	1.7	89.0	5.2	290.1	7.3	291.8	304.7	292.7
828.1	1639.0	3.3	1.7	89.0	5.2	291.0	7.1	291.8	304.7	292.7
827.0	1649.0	3.2	1.6	89.0	5.2	292.4	7.0	291.8	304.7	292.7
826.0	1659.0	3.2	1.5	89.0	5.2	293.7	7.0	291.9	304.7	292.8
825.0	1669.0	3.1	1.3	88.0	5.1	295.2	7.1	291.9	304.5	292.8
824.0	1679.0	3.1	1.3	88.0	5.1	296.2	7.3	292.0	304.6	292.9
823.0	1689.0	3.0	1.2	88.0	5.1	297.2	7.5	292.0	304.5	292.9
822.0	1699.0	2.9	1.2	88.0	5.1	298.0	7.9	292.0	304.5	292.9
821.1	1708.0	2.8	1.2	89.0	5.1	298.1	8.3	292.0	304.6	292.9
820.3	1716.0	2.8	1.1	89.0	5.1	297.9	8.8	292.1	304.6	293.0
819.4	1724.0	2.7	1.0	89.0	5.0	297.4	9.2	292.1	304.5	292.9
818.5	1733.0	2.6	1.0	89.0	5.0	296.7	9.6	292.0	304.5	292.9
817.4	1744.0	2.5	1.0	89.0	5.0	295.7	10.0	292.0	304.5	292.9
816.3	1755.0	2.6	1.0	89.0	5.0	294.4	10.3	292.3	304.7	293.1
815.3	1765.0	2.6	1.0	89.0	5.0	293.0	10.4	292.4	304.9	293.2
814.3	1774.0	2.5	1.0	90.0	5.0	291.5	10.4	292.4	304.9	293.2
813.4	1784.0	2.4	0.9	90.0	5.0	289.8	10.4	292.3	304.8	293.2
812.5	1793.0	2.3	0.8	90.0	5.0	288.0	10.3	292.3	304.7	293.2
811.5	1803.0	2.5	0.9	89.0	5.0	286.0	10.1	292.7	305.1	293.5
810.5	1812.0	2.8	1.0	88.0	5.0	283.8	9.9	293.1	305.6	294.0
809.6	1821.0	2.8	0.9	87.0	5.0	281.3	9.7	293.2	305.6	294.0
808.7	1830.0	2.7	0.8	88.0	5.0	278.8	9.6	293.2	305.6	294.0
807.9	1839.0	2.6	0.8	88.0	5.0	276.1	9.7	293.1	305.6	294.0
807.1	1846.0	2.6	0.8	88.0	5.0	273.5	9.9	293.2	305.7	294.1
806.3	1855.0	2.5	0.7	88.0	5.0	271.0	10.2	293.2	305.6	294.1
805.3	1864.0	2.3	0.7	89.0	5.0	268.7	10.8	293.1	305.4	294.0
804.5	1873.0	2.2	0.7	90.0	5.0	266.5	11.5	293.1	305.5	293.9
803.7	1881.0	2.2	0.7	90.0	5.0	264.8	12.4	293.1	305.6	294.0
802.9	1889.0	2.1	0.7	90.0	5.0	263.3	13.3	293.1	305.5	294.0
802.0	1897.0	2.1	0.7	91.0	5.0	262.0	14.3	293.2	305.7	294.1
801.2	1906.0	2.0	0.7	91.0	5.0	261.0	15.4	293.2	305.7	294.1
800.4	1914.0	2.0	0.7	91.0	5.0	260.3	16.4	293.3	305.8	294.2
799.5	1923.0	1.9	0.8	92.0	5.1	259.7	17.4	293.3	305.8	294.1
798.7	1931.0	1.9	0.7	92.0	5.0	259.2	18.2	293.3	305.8	294.2
797.8	1940.0	1.8	0.7	92.0	5.0	258.8	19.0	293.3	305.9	294.2
797.1	1947.0	1.8	0.8	93.0	5.1	258.6	19.6	293.4	306.0	294.3
796.5	1954.0	1.7	0.8	93.0	5.1	258.4	20.1	293.4	306.0	294.3
795.8	1960.0	1.6	0.8	94.0	5.1	258.2	20.5	293.3	306.0	294.2
795.0	1969.0	1.5	0.8	95.0	5.1	258.0	20.7	293.3	306.0	294.2
794.1	1977.0	1.5	0.9	96.0	5.1	257.7	20.9	293.4	306.2	294.3
793.3	1986.0	1.4	0.9	97.0	5.2	257.4	21.0	293.4	306.2	294.3
792.6	1993.0	1.3	0.8	97.0	5.1	257.0	21.0	293.3	306.1	294.2
791.8	2002.0	1.2	0.7	97.0	5.1	256.5	21.0	293.3	306.0	294.2
790.9	2010.0	1.3	0.7	95.0	5.1	255.9	21.1	293.5	306.1	294.4
790.2	2018.0	1.5	0.5	93.0	5.0	255.1	21.2	293.8	306.3	294.7
789.4	2025.0	1.6	0.4	92.0	5.0	254.2	21.3	294.0	306.4	294.9
788.5	2034.0	1.5	0.2	91.0	4.9	253.4	21.5	294.0	306.2	294.9
787.6	2044.0	1.4	0.1	91.0	4.9	252.4	21.8	294.0	306.1	294.8
786.6	2054.0	1.4	0.0	91.0	4.9	251.6	22.0	294.1	306.2	294.9
785.6	2064.0	1.3	-0.1	90.0	4.8	250.8	22.3	294.1	306.1	294.9
784.6	2075.0	1.2	-0.2	91.0	4.8	250.1	22.5	294.1	306.1	294.9
783.6	2085.0	1.1	-0.3	91.0	4.8	249.5	22.7	294.1	306.0	294.9
782.7	2094.0	1.1	-0.4	90.0	4.8	249.1	22.9	294.2	306.0	295.0
781.7	2104.0	1.0	-0.5	90.0	4.7	248.8	22.9	294.2	305.9	295.0
780.8	2114.0	0.9	-0.6	90.0	4.7	248.7	22.9	294.2	305.8	295.0
779.8	2124.0	0.7	-0.7	90.0	4.7	248.7	22.7	294.1	305.7	294.9
778.9	2133.0	0.6	-0.4	93.0	4.8	248.8	22.5	294.1	305.9	294.9
778.0	2142.0	0.4	-0.3	95.0	4.8	249.0	22.2	293.9	306.0	294.8
776.9	2154.0	0.3	-0.3	96.0	4.8	249.3	21.9	294.0	306.0	294.8
775.8	2166.0	0.1	-0.3	97.0	4.8	249.7	21.5	293.9	305.9	294.7
774.7	2176.0	0.0	-0.4	97.0	4.8	250.0	21.2	293.9	305.9	294.7
773.8	2186.0	-0.1	-0.5	97.0	4.8	250.5	21.0	293.9	305.8	294.7
773.0	2194.0	-0.2	-0.9	95.0	4.7	250.8	20.8	293.8	305.4	294.7
772.2	2202.0	-0.1	-1.2	93.0	4.6	251.1	20.7	294.0	305.4	294.8
771.5	2210.0	-0.1	-1.4	91.0	4.5	251.0	20.7	294.1	305.3	294.9
770.6	2219.0	-0.1	-1.4	91.0	4.5	250.9	20.8	294.2	305.4	295.0
769.7	2229.0	-0.1	-1.4	91.0	4.5	250.6	20.8	294.3	305.5	295.1
768.9	2238.0	-0.2	-1.3	92.0	4.5	250.1	21.0	294.3	305.6	295.1
768.1	2246.0	-0.3	-1.4	92.0	4.5	249.3	21.1	294.3	305.5	295.1
767.4	2253.0	-0.4	-1.5	92.0	4.5	248.4	21.2	294.2	305.4	295.0
766.7	2260.0	-0.4	-1.6	92.0	4.5	247.5	21.3	294.3	305.4	295.1
766.1	2266.0	-0.4	-1.6	92.0	4.5	246.4	21.4	294.4	305.5	295.2
765.5	2273.0	-0.5	-1.6	92.0	4.5	245.4	21.4	294.3	305.4	295.1
764.9	2279.0	-0.5	-1.7	92.0	4.4	244.4	21.5	294.4	305.4	295.2
764.3	2285.0	-0.6	-1.7	92.0	4.4	243.4	21.5	294.4	305.3	295.1
763.8	2291.0	-0.6	-1.8	91.0	4.4	242.6	21.5	294.4	305.4	295.2
763.2	2296.0	-0.6	-1.9	91.0	4.4	242.0	21.5	294.5	305.4	295.2
762.6	2303.0	-0.6	-1.9	91.0	4.4	241.5	21.5	294.5	305.4	295.3
762.0	2309.0	-0.6	-1.9	91.0	4.4	241.1	21.5	294.6	305.5	295.4
761.5	2314.0	-0.7	-2.0	91.0	4.4	240.9	21.6	294.6	305.4	295.3
761.0	2320.0	-0.8	-2.0	92.0	4.4	240.9	21.7	294.5	305.4	295.3
760.4	2326.0	-0.9	-1.9	92.0	4.4	241.0	21.7	294.5	305.4	295.2
759.8	2333.0	-0.9	-1.9	93.0	4.4	241.2	21.8	294.5	305.4	295.3
759.1	2339.0	-0.9	-2.2	91.0	4.3	241.5	21.8	294.6	305.3	295.4
758.6	2345.0	-1.0	-2.2	91.0	4.3	241.9	21.8	294.6	305.2	295.3
758.1	2350.0	-1.0	-2.3	91.0	4.3	242.2	21.8	294.6	305.3	295.4
757.7	2355.0	-1.0	-2.4	90.0	4.2	242.6	21.7	294.7	305.2	295.4
757.2	2360.0	-1.0	-2.5	90.0	4.2	243.0	21.5	294.7	305.2	295.5
756.7	2365.0	-1.0	-2.6	89.0	4.2	243.4	21.3	294.8	305.1	295.5
756.2	2370.0	-1.1	-2.8	88.0	4.1	243.8	21.1	294.7	304.9	295.4
755.7	2376.0	-1.1	-2.8	88.0	4.1	244.2	20.8	294.8	305.0	295.5
755.1	2382.0	-1.2	-2.8	89.0	4.1	244.5	20.6	294.7	305.0	295.5
754.6	2387.0	-1.2	-2.7	89.0	4.1	244.9	20.4	294.8	305.1	295.5
754.2	2391.0	-1.1	-2.8	88.0	4.1	245.2	20.3	294.9	305.2	295.7
753.8	2396.0	-1.1	-2.8	88.0	4.1	245.5	20.3	295.0	305.2	295.7
753.4	2400.0	-1.1	-2.9	87.0	4.1	245.7	20.3	295.0	305.2	295.7
752.9	2405.0	-1.0	-2.8	88.0	4.1	245.9	20.5	295.2	305.5	295.9
752.5	2410.0	-1.1	-2.8	88.0	4.1	246.1	20.7	295.1	305.4	295.9
751.9	2415.0	-1.1	-2.9	87.0	4.1	246.2	21.0	295.2	305.4	295.9
751.4	2421.0	-1.0	-3.0	87.0	4.1	246.3	21.3	295.4	305.5	296.1
750.9	2426.0	-1.0	-3.0	86.0	4.1	246.3	21.6	295.4	305.6	296.1
750.4	2432.0	-1.1	-3.0	86.0	4.1	246.4	21.9	295.4	305.5	296.1
749.9	2438.0	-1.1	-3.1	86.0	4.1	246.4	22.1	295.4	305.5	296.1
749.5	2441.0	-1.1	-3.1	86.0	4.1	246.4	22.3	295.5	305.6	296.2
