Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/17 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
892.8	1019.0	10.7	4.8	67.0	6.0	194.5	25.0	293.2	308.1	294.3
891.6	1031.0	10.7	4.7	66.0	6.0	195.0	24.8	293.4	308.2	294.4
890.1	1045.0	10.8	4.6	65.0	6.0	195.6	24.4	293.6	308.3	294.7
888.7	1058.0	10.8	4.5	65.0	5.9	196.1	23.9	293.7	308.3	294.8
887.4	1070.0	10.8	4.3	64.0	5.9	196.7	23.4	293.9	308.4	294.9
886.4	1080.0	10.7	4.3	64.0	5.9	197.3	22.9	293.9	308.3	294.9
885.3	1090.0	10.7	4.2	64.0	5.9	198.0	22.4	294.0	308.4	295.0
884.1	1102.0	10.6	4.1	64.0	5.8	198.7	21.9	294.0	308.3	295.0
882.8	1114.0	10.5	4.1	64.0	5.8	199.4	21.5	294.0	308.3	295.0
881.6	1125.0	10.4	4.0	64.0	5.8	200.2	21.1	294.0	308.2	295.0
880.6	1134.0	10.3	3.9	64.0	5.8	201.0	20.8	294.0	308.2	295.0
879.6	1144.0	10.2	3.9	65.0	5.8	201.9	20.5	294.0	308.2	295.0
878.6	1153.0	10.2	3.9	65.0	5.8	202.8	20.3	294.1	308.3	295.1
877.6	1163.0	10.1	3.8	65.0	5.8	203.7	20.1	294.1	308.2	295.1
876.4	1174.0	10.1	3.8	65.0	5.8	204.6	19.9	294.2	308.3	295.2
875.1	1186.0	10.1	3.7	64.0	5.7	205.5	19.8	294.3	308.4	295.3
874.1	1197.0	10.1	3.6	64.0	5.7	206.4	19.8	294.4	308.5	295.4
873.1	1206.0	10.1	3.6	64.0	5.7	207.0	19.8	294.5	308.5	295.5
872.0	1216.0	10.0	3.5	64.0	5.7	207.5	19.8	294.5	308.4	295.5
870.8	1227.0	9.9	3.4	64.0	5.6	207.8	19.8	294.5	308.4	295.5
869.7	1238.0	9.8	3.4	64.0	5.6	207.8	19.9	294.5	308.4	295.5
868.8	1247.0	9.8	3.3	64.0	5.6	207.7	19.9	294.6	308.4	295.6
868.0	1255.0	9.8	3.3	64.0	5.6	207.4	19.9	294.7	308.5	295.7
866.9	1265.0	9.7	3.3	64.0	5.6	206.9	19.9	294.7	308.5	295.7
865.7	1276.0	9.6	3.2	64.0	5.6	206.2	19.9	294.7	308.4	295.7
864.7	1286.0	9.5	3.1	64.0	5.6	205.5	19.8	294.7	308.4	295.7
863.8	1294.0	9.4	3.1	65.0	5.6	204.8	19.6	294.7	308.4	295.6
862.9	1303.0	9.3	3.1	65.0	5.6	204.2	19.3	294.7	308.4	295.6
861.8	1314.0	9.2	3.1	65.0	5.5	203.7	19.0	294.7	308.3	295.6
860.5	1326.0	9.1	3.0	66.0	5.5	203.4	18.6	294.7	308.4	295.7
859.3	1338.0	9.1	3.0	66.0	5.5	203.2	18.1	294.8	308.4	295.8
858.1	1349.0	9.0	3.0	66.0	5.5	203.2	17.5	294.8	308.4	295.8
857.0	1360.0	8.9	2.9	66.0	5.5	203.5	17.0	294.8	308.4	295.8
855.8	1372.0	8.9	2.9	66.0	5.5	204.0	16.3	294.9	308.5	295.9
854.7	1383.0	9.0	2.8	65.0	5.5	204.7	15.7	295.1	308.7	296.1
853.5	1394.0	9.1	2.6	64.0	5.4	205.5	15.2	295.4	308.7	296.3
852.3	1405.0	9.2	2.4	62.0	5.3	206.3	14.7	295.6	308.8	296.5
851.2	1416.0	9.2	2.3	62.0	5.3	207.3	14.3	295.7	308.8	296.6
850.1	1427.0	9.1	2.1	61.0	5.3	208.1	13.9	295.7	308.7	296.6
849.0	1438.0	9.2	1.9	60.0	5.2	208.9	13.6	295.9	308.7	296.8
848.0	1448.0	9.1	1.8	60.0	5.2	209.6	13.5	295.9	308.6	296.8
847.0	1457.0	9.0	1.8	60.0	5.1	210.1	13.4	295.9	308.6	296.8
845.9	1468.0	9.0	1.7	60.0	5.1	210.3	13.5	296.0	308.6	296.9
844.6	1481.0	8.9	1.6	60.0	5.1	210.2	13.6	296.0	308.6	296.9
843.4	1493.0	8.8	1.5	60.0	5.1	209.8	13.8	296.1	308.5	297.0
842.1	1505.0	8.7	1.4	60.0	5.0	209.3	14.0	296.1	308.5	297.0
841.0	1516.0	8.6	1.4	60.0	5.0	208.7	14.3	296.1	308.5	297.0
839.9	1527.0	8.5	1.4	61.0	5.0	207.9	14.6	296.1	308.5	297.0
838.7	1539.0	8.4	1.3	61.0	5.0	206.9	15.0	296.1	308.5	297.0
837.4	1552.0	8.3	1.2	61.0	5.0	205.8	15.2	296.1	308.4	297.0
836.1	1564.0	8.2	1.1	61.0	5.0	204.8	15.5	296.2	308.4	297.0
834.7	1579.0	8.1	1.0	61.0	4.9	203.7	15.8	296.2	308.4	297.1
833.3	1593.0	7.9	1.0	62.0	4.9	202.7	16.1	296.1	308.3	297.0
832.0	1605.0	7.8	0.9	62.0	4.9	201.9	16.3	296.2	308.3	297.0
830.7	1618.0	7.7	0.9	62.0	4.9	201.1	16.4	296.2	308.3	297.1
829.5	1630.0	7.6	0.9	63.0	4.9	200.4	16.5	296.2	308.3	297.1
828.4	1641.0	7.5	0.9	63.0	4.9	199.7	16.6	296.2	308.3	297.1
827.3	1652.0	7.4	0.8	63.0	4.9	199.2	16.7	296.2	308.3	297.1
826.2	1663.0	7.3	0.7	63.0	4.9	198.8	16.8	296.2	308.3	297.1
825.2	1673.0	7.2	0.7	64.0	4.9	198.4	16.8	296.2	308.3	297.1
824.2	1683.0	7.1	0.7	64.0	4.9	198.1	16.8	296.2	308.3	297.1
823.1	1694.0	7.0	0.7	64.0	4.9	197.7	16.9	296.2	308.3	297.1
822.1	1704.0	6.9	0.6	64.0	4.9	197.3	17.0	296.2	308.2	297.1
820.8	1717.0	6.8	0.5	64.0	4.8	196.7	17.1	296.2	308.2	297.1
819.6	1729.0	6.7	0.4	64.0	4.8	196.2	17.3	296.3	308.1	297.1
818.4	1741.0	6.6	0.4	64.0	4.8	195.6	17.4	296.3	308.1	297.1
817.4	1751.0	6.5	0.4	65.0	4.8	195.0	17.7	296.3	308.1	297.1
816.7	1758.0	6.4	0.3	65.0	4.8	194.5	18.0	296.2	308.1	297.1
816.1	1764.0	6.4	0.3	65.0	4.8	193.9	18.3	296.3	308.1	297.2
815.4	1771.0	6.3	0.3	65.0	4.8	193.4	18.7	296.3	308.1	297.1
814.5	1780.0	6.2	0.3	66.0	4.8	193.0	19.1	296.3	308.1	297.1
813.6	1789.0	6.1	0.3	66.0	4.8	192.7	19.6	296.3	308.1	297.1
812.9	1796.0	6.0	0.3	67.0	4.8	192.5	20.1	296.2	308.1	297.1
812.2	1803.0	5.9	0.4	67.0	4.8	192.5	20.6	296.2	308.1	297.0
811.4	1811.0	5.9	0.3	68.0	4.8	192.7	21.1	296.3	308.2	297.1
810.7	1819.0	5.8	0.3	68.0	4.8	192.9	21.6	296.2	308.1	297.1
809.7	1828.0	5.8	0.2	68.0	4.8	193.2	22.2	296.3	308.2	297.2
808.8	1838.0	5.7	0.2	68.0	4.8	193.5	22.6	296.3	308.1	297.2
807.9	1846.0	5.6	0.2	68.0	4.8	193.8	23.1	296.3	308.1	297.2
807.1	1855.0	5.5	0.1	68.0	4.8	194.2	23.5	296.3	308.1	297.1
806.3	1863.0	5.5	0.0	68.0	4.8	194.6	23.8	296.4	308.1	297.2
805.4	1872.0	5.4	0.0	68.0	4.7	194.9	24.2	296.4	308.1	297.2
804.6	1880.0	5.3	0.0	68.0	4.7	195.2	24.4	296.3	308.0	297.2
803.6	1890.0	5.2	-0.1	69.0	4.7	195.3	24.6	296.3	308.0	297.2
802.7	1900.0	5.2	-0.2	68.0	4.7	195.4	24.8	296.4	308.0	297.3
801.7	1910.0	5.1	-0.3	68.0	4.7	195.4	24.9	296.4	308.0	297.3
800.8	1919.0	5.0	-0.3	68.0	4.7	195.2	25.0	296.4	308.0	297.3
799.8	1929.0	4.9	-0.3	69.0	4.7	195.0	25.0	296.4	308.0	297.3
798.9	1939.0	4.8	-0.3	69.0	4.7	194.7	25.0	296.4	307.9	297.2
797.9	1949.0	4.8	-0.4	69.0	4.6	194.2	25.0	296.5	308.0	297.3
796.7	1960.0	4.8	-0.5	69.0	4.6	193.7	24.9	296.6	308.1	297.5
795.6	1972.0	4.7	-0.6	68.0	4.6	193.0	24.9	296.7	308.0	297.5
794.7	1982.0	4.6	-0.6	69.0	4.6	192.4	24.8	296.6	308.0	297.5
793.7	1991.0	4.5	-0.7	69.0	4.6	191.7	24.7	296.6	308.0	297.5
792.8	2001.0	4.4	-0.7	69.0	4.6	191.1	24.6	296.6	308.0	297.4
792.0	2010.0	4.4	-0.7	70.0	4.6	190.5	24.6	296.7	308.1	297.5
791.2	2017.0	4.3	-0.6	70.0	4.6	189.9	24.5	296.7	308.1	297.5
790.3	2026.0	4.2	-0.6	71.0	4.6	189.5	24.5	296.7	308.1	297.5
789.4	2035.0	4.1	-0.6	71.0	4.6	189.3	24.5	296.7	308.1	297.5
788.7	2043.0	4.1	-0.6	72.0	4.6	189.0	24.6	296.8	308.2	297.6
788.0	2050.0	4.0	-0.6	72.0	4.7	188.8	24.7	296.7	308.2	297.5
787.2	2059.0	3.9	-0.6	72.0	4.7	188.7	24.9	296.7	308.2	297.5
786.3	2068.0	3.9	-0.6	72.0	4.6	188.6	25.0	296.8	308.3	297.6
785.4	2077.0	3.8	-0.7	73.0	4.6	188.5	25.3	296.8	308.2	297.6
784.6	2086.0	3.7	-0.7	73.0	4.6	188.2	25.5	296.8	308.2	297.6
783.8	2094.0	3.6	-0.6	74.0	4.7	187.9	25.7	296.7	308.3	297.6
782.8	2104.0	3.5	-0.7	74.0	4.7	187.4	26.0	296.7	308.3	297.6
781.9	2114.0	3.4	-0.6	75.0	4.7	186.9	26.3	296.7	308.3	297.6
781.1	2122.0	3.4	-0.5	76.0	4.7	186.3	26.5	296.8	308.5	297.7
780.2	2131.0	3.3	-0.4	77.0	4.8	185.6	26.7	296.8	308.6	297.7
779.3	2140.0	3.2	-0.3	78.0	4.8	184.7	26.8	296.8	308.7	297.7
778.7	2147.0	3.1	-0.3	78.0	4.8	183.8	26.8	296.8	308.7	297.6
778.0	2155.0	3.1	-0.2	79.0	4.8	183.0	26.8	296.8	308.8	297.7
777.2	2162.0	3.1	-0.5	77.0	4.8	182.0	26.7	296.9	308.7	297.8
776.5	2170.0	3.2	-0.9	75.0	4.6	181.1	26.5	297.1	308.5	297.9
775.7	2178.0	3.2	-1.3	72.0	4.5	180.3	26.2	297.2	308.3	298.0
774.8	2187.0	3.2	-1.6	71.0	4.4	179.6	25.9	297.3	308.2	298.1
774.1	2195.0	3.1	-1.7	71.0	4.4	179.1	25.5	297.3	308.1	298.0
773.3	2203.0	3.1	-1.7	71.0	4.3	178.7	25.1	297.4	308.1	298.1
772.6	2211.0	3.0	-1.8	70.0	4.3	178.5	24.7	297.3	308.0	298.1
771.9	2218.0	3.0	-1.9	70.0	4.3	178.6	24.2	297.4	308.0	298.2
771.0	2227.0	2.9	-2.0	70.0	4.3	178.8	23.7	297.4	308.0	298.2
770.1	2237.0	2.9	-2.0	70.0	4.3	179.2	23.3	297.5	308.1	298.3
769.4	2244.0	2.8	-2.1	70.0	4.3	179.8	22.9	297.5	308.0	298.2
768.7	2252.0	2.7	-2.1	71.0	4.3	180.5	22.4	297.4	308.0	298.2
768.1	2258.0	2.7	-2.1	71.0	4.3	181.2	22.0	297.5	308.1	298.3
767.5	2264.0	2.6	-2.2	71.0	4.3	182.0	21.6	297.5	308.0	298.2
766.7	2272.0	2.5	-2.2	71.0	4.2	182.8	21.2	297.4	307.9	298.2
766.1	2279.0	2.5	-2.2	71.0	4.2	183.4	20.7	297.5	308.0	298.3
765.3	2288.0	2.4	-2.3	71.0	4.2	183.9	20.2	297.5	308.0	298.2
764.4	2297.0	2.3	-2.2	72.0	4.2	184.2	19.7	297.5	308.0	298.2
763.6	2306.0	2.3	-2.2	72.0	4.3	184.4	19.1	297.6	308.1	298.3
762.8	2314.0	2.2	-2.2	73.0	4.3	184.4	18.6	297.5	308.1	298.3
762.1	2322.0	2.1	-2.2	73.0	4.3	184.1	18.0	297.5	308.1	298.3
761.4	2329.0	2.0	-2.2	73.0	4.3	183.7	17.5	297.5	308.1	298.2
760.6	2338.0	2.0	-2.4	73.0	4.2	183.1	17.0	297.6	308.1	298.3
759.6	2347.0	2.0	-2.6	72.0	4.2	182.5	16.6	297.7	308.0	298.4
758.8	2356.0	1.9	-2.7	71.0	4.1	181.7	16.2	297.7	307.9	298.4
757.9	2366.0	2.0	-3.1	69.0	4.0	180.9	15.9	297.9	307.8	298.6
757.0	2376.0	2.0	-3.6	66.0	3.9	180.2	15.8	298.0	307.6	298.7
756.2	2384.0	2.0	-3.8	65.0	3.8	179.6	15.6	298.1	307.5	298.7
755.4	2393.0	2.0	-4.1	64.0	3.8	179.1	15.6	298.2	307.5	298.8
754.3	2404.0	2.0	-4.4	63.0	3.6	178.8	15.6	298.3	307.3	298.9
753.4	2414.0	2.0	-4.8	61.0	3.6	178.5	15.6	298.4	307.2	299.0
752.5	2423.0	1.9	-5.0	60.0	3.5	178.2	15.6	298.4	307.1	299.0
751.6	2433.0	1.9	-5.0	60.0	3.5	178.0	15.6	298.5	307.2	299.1
750.7	2443.0	1.8	-5.0	61.0	3.5	177.7	15.6	298.5	307.2	299.1
749.8	2453.0	1.7	-5.0	61.0	3.5	177.4	15.6	298.5	307.2	299.1
749.0	2461.0	1.6	-5.1	61.0	3.5	177.1	15.5	298.5	307.1	299.1
748.2	2470.0	1.5	-5.2	61.0	3.5	176.8	15.4	298.4	307.0	299.1
747.3	2479.0	1.4	-5.3	61.0	3.4	176.4	15.2	298.4	307.0	299.0
746.5	2488.0	1.4	-5.4	60.0	3.4	175.9	15.0	298.5	307.0	299.1
745.7	2497.0	1.3	-5.5	61.0	3.4	175.3	14.8	298.5	307.0	299.1
744.8	2506.0	1.2	-5.6	60.0	3.4	174.6	14.6	298.5	306.9	299.1
744.2	2513.0	1.2	-5.7	60.0	3.4	174.0	14.3	298.6	306.9	299.2
743.6	2520.0	1.1	-5.7	60.0	3.4	173.3	14.0	298.5	306.9	299.1
742.7	2529.0	1.0	-5.7	61.0	3.4	172.6	13.7	298.5	306.9	299.1
741.5	2542.0	0.9	-5.8	61.0	3.4	171.7	13.4	298.5	306.9	299.1
740.5	2553.0	0.8	-5.8	61.0	3.3	170.6	13.2	298.6	306.8	299.2
739.7	2562.0	0.7	-5.9	61.0	3.3	169.4	12.9	298.5	306.8	299.1
738.8	2572.0	0.6	-5.9	62.0	3.3	168.2	12.7	298.5	306.8	299.1
737.8	2582.0	0.5	-5.9	62.0	3.3	167.1	12.6	298.5	306.8	299.1
737.1	2590.0	0.5	-5.9	62.0	3.3	165.9	12.5	298.6	306.9	299.2
736.4	2598.0	0.4	-6.0	62.0	3.3	164.8	12.5	298.6	306.9	299.2
735.8	2605.0	0.3	-6.1	62.0	3.3	163.8	12.6	298.6	306.7	299.1
735.0	2613.0	0.3	-6.2	62.0	3.3	162.9	12.7	298.6	306.8	299.2
734.3	2620.0	0.2	-6.3	62.0	3.3	162.3	12.9	298.6	306.7	299.2
733.7	2627.0	0.2	-6.3	62.0	3.3	162.1	13.1	298.7	306.8	299.3
733.1	2634.0	0.1	-6.3	62.0	3.3	162.0	13.3	298.6	306.8	299.2
732.3	2642.0	0.0	-6.4	62.0	3.3	162.1	13.6	298.6	306.7	299.2
731.3	2654.0	-0.1	-6.5	62.0	3.2	162.4	13.9	298.6	306.7	299.2
730.2	2665.0	-0.2	-6.6	62.0	3.2	162.7	14.1	298.7	306.6	299.2
729.3	2675.0	-0.2	-6.6	62.0	3.2	163.2	14.4	298.8	306.7	299.3
728.4	2685.0	-0.3	-6.6	62.0	3.2	163.7	14.5	298.8	306.7	299.3
727.4	2697.0	-0.4	-6.7	63.0	3.2	164.2	14.7	298.8	306.7	299.3
726.5	2707.0	-0.5	-6.7	63.0	3.2	164.7	14.8	298.8	306.7	299.3
725.6	2717.0	-0.6	-6.7	63.0	3.2	165.2	14.8	298.8	306.7	299.3
724.6	2727.0	-0.6	-6.7	63.0	3.2	165.8	14.9	298.9	306.8	299.4
723.7	2737.0	-0.7	-6.9	63.0	3.2	166.6	14.9	298.9	306.7	299.4
722.9	2746.0	-0.8	-7.0	63.0	3.1	167.4	14.9	298.9	306.7	299.4
722.0	2756.0	-0.8	-7.0	63.0	3.1	168.3	14.9	299.0	306.8	299.5
720.8	2769.0	-1.0	-7.1	63.0	3.1	169.3	14.9	298.9	306.6	299.4
719.7	2781.0	-1.1	-7.2	63.0	3.1	170.4	15.0	298.9	306.6	299.5
718.9	2790.0	-1.2	-7.2	64.0	3.1	171.6	15.1	298.9	306.6	299.4
718.3	2797.0	-1.2	-7.2	64.0	3.1	172.7	15.2	299.0	306.7	299.5
717.5	2806.0	-1.3	-7.3	64.0	3.1	173.7	15.3	298.9	306.6	299.5
716.6	2815.0	-1.3	-7.5	63.0	3.0	174.6	15.4	299.1	306.6	299.6
715.7	2826.0	-1.4	-7.6	63.0	3.0	175.2	15.5	299.1	306.6	299.6
714.7	2837.0	-1.5	-7.7	63.0	3.0	175.6	15.6	299.1	306.5	299.6
713.9	2846.0	-1.6	-7.8	63.0	3.0	175.8	15.6	299.0	306.5	299.6
713.1	2854.0	-1.7	-7.9	63.0	3.0	175.7	15.6	299.0	306.4	299.6
712.4	2863.0	-1.7	-8.0	62.0	3.0	175.3	15.5	299.1	306.5	299.6
711.5	2872.0	-1.8	-8.1	62.0	2.9	174.8	15.4	299.1	306.4	299.6
710.5	2884.0	-1.9	-8.2	62.0	2.9	174.0	15.3	299.1	306.3	299.6
709.6	2894.0	-2.0	-8.3	62.0	2.9	173.2	15.2	299.1	306.3	299.6
708.9	2902.0	-2.0	-8.4	62.0	2.9	172.2	15.1	299.2	306.4	299.7
708.0	2912.0	-2.1	-8.4	62.0	2.9	171.3	15.0	299.2	306.3	299.7
707.0	2923.0	-2.3	-8.4	63.0	2.9	170.3	14.9	299.1	306.2	299.6
706.2	2932.0	-2.3	-8.5	63.0	2.9	169.4	14.9	299.2	306.3	299.7
705.4	2941.0	-2.4	-8.5	63.0	2.9	168.4	14.8	299.2	306.3	299.7
704.5	2951.0	-2.5	-8.5	63.0	2.8	167.6	14.9	299.2	306.3	299.7
703.4	2963.0	-2.6	-8.6	64.0	2.8	166.9	15.0	299.2	306.3	299.7
702.4	2975.0	-2.8	-8.6	64.0	2.8	166.1	15.1	299.1	306.2	299.6
701.4	2986.0	-2.9	-8.6	64.0	2.8	165.2	15.2	299.1	306.2	299.6
700.3	2998.0	-3.0	-8.7	65.0	2.8	164.2	15.3	299.1	306.2	299.7
699.1	3012.0	-3.1	-8.7	65.0	2.8	163.4	15.4	299.2	306.2	299.7
698.0	3025.0	-3.2	-8.8	65.0	2.8	162.5	15.6	299.2	306.2	299.7
697.0	3036.0	-3.3	-8.8	66.0	2.8	161.5	15.7	299.2	306.2	299.7
