Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/24 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
890.5	1156.0	3.5	3.4	99.0	5.5	287.6	43.8	286.0	299.6	287.0
889.1	1169.0	3.4	3.4	99.0	5.5	287.6	44.1	286.0	299.6	287.0
887.6	1182.0	3.4	3.3	99.0	5.5	287.6	44.4	286.2	299.7	287.1
886.3	1195.0	3.3	3.2	99.0	5.4	287.7	44.6	286.2	299.7	287.1
885.0	1207.0	3.3	3.2	100.0	5.4	287.7	44.9	286.3	299.8	287.2
883.6	1219.0	3.2	3.2	100.0	5.4	287.7	45.0	286.3	299.8	287.3
882.0	1234.0	3.1	3.1	100.0	5.4	287.9	45.2	286.4	299.8	287.3
880.4	1249.0	3.1	3.0	100.0	5.4	288.0	45.3	286.5	299.9	287.5
879.0	1262.0	3.0	2.9	100.0	5.4	288.2	45.4	286.6	299.9	287.5
877.5	1275.0	2.9	2.9	100.0	5.3	288.5	45.4	286.6	299.9	287.5
876.0	1290.0	2.8	2.8	100.0	5.3	288.8	45.4	286.6	299.9	287.6
874.6	1303.0	2.8	2.7	100.0	5.3	289.3	45.3	286.8	300.0	287.7
873.1	1316.0	2.7	2.7	100.0	5.3	289.7	45.3	286.8	299.9	287.7
871.7	1329.0	2.6	2.6	100.0	5.3	290.3	45.2	286.8	299.9	287.7
870.4	1341.0	2.6	2.5	100.0	5.3	290.9	45.1	287.0	300.0	287.9
869.1	1354.0	2.6	2.5	100.0	5.3	291.5	45.0	287.1	300.1	288.0
867.7	1367.0	2.5	2.5	100.0	5.3	292.1	44.9	287.1	300.2	288.0
866.3	1380.0	2.5	2.5	100.0	5.3	292.6	44.7	287.2	300.3	288.1
864.9	1393.0	2.5	2.4	100.0	5.3	293.2	44.5	287.4	300.4	288.3
863.6	1405.0	2.4	2.4	100.0	5.3	293.8	44.3	287.4	300.5	288.3
862.4	1416.0	2.4	2.4	100.0	5.3	294.2	44.0	287.5	300.6	288.4
861.2	1427.0	2.4	2.4	100.0	5.3	294.6	43.7	287.6	300.7	288.5
860.0	1438.0	2.4	2.4	100.0	5.3	295.0	43.4	287.7	300.8	288.6
858.7	1451.0	2.5	2.5	100.0	5.3	295.3	43.0	288.0	301.2	288.9
857.5	1462.0	2.5	2.5	100.0	5.3	295.5	42.5	288.1	301.3	289.0
856.5	1472.0	2.5	2.4	100.0	5.3	295.7	42.1	288.2	301.4	289.1
855.4	1482.0	2.4	2.4	100.0	5.3	295.8	41.6	288.2	301.4	289.1
854.3	1492.0	2.4	2.4	100.0	5.3	296.0	41.2	288.3	301.4	289.2
853.3	1502.0	2.4	2.4	100.0	5.3	296.1	40.8	288.4	301.5	289.3
852.3	1512.0	2.3	2.3	100.0	5.3	296.2	40.4	288.4	301.5	289.3
851.4	1520.0	2.3	2.3	100.0	5.3	296.4	40.0	288.5	301.6	289.4
850.3	1530.0	2.4	2.4	100.0	5.3	296.5	39.7	288.7	301.9	289.6
849.2	1541.0	2.4	2.4	100.0	5.3	296.6	39.4	288.8	302.0	289.7
848.1	1551.0	2.4	2.4	100.0	5.3	296.8	39.2	288.9	302.1	289.8
847.1	1561.0	2.3	2.3	100.0	5.3	297.0	39.1	288.9	302.1	289.8
846.0	1571.0	2.3	2.2	100.0	5.3	297.1	38.9	289.0	302.2	289.9
844.9	1582.0	2.2	2.1	100.0	5.3	297.3	38.8	289.0	302.1	289.9
843.7	1593.0	2.1	2.0	99.0	5.3	297.5	38.7	289.0	302.0	289.9
842.7	1603.0	2.1	1.9	99.0	5.2	297.6	38.7	289.1	302.0	290.0
841.7	1613.0	1.9	1.7	98.0	5.1	297.7	38.6	289.0	301.7	289.9
840.7	1622.0	1.8	1.3	96.0	5.0	297.8	38.6	289.0	301.4	289.8
839.8	1631.0	1.9	1.1	95.0	4.9	297.8	38.6	289.2	301.4	290.0
838.9	1640.0	1.8	0.8	93.0	4.8	297.9	38.6	289.2	301.2	290.0
837.9	1649.0	1.8	0.7	93.0	4.8	297.9	38.5	289.3	301.2	290.1
837.0	1658.0	1.7	0.8	94.0	4.9	297.9	38.5	289.2	301.3	290.1
836.1	1666.0	1.7	0.8	94.0	4.9	297.9	38.4	289.3	301.4	290.2
835.3	1674.0	1.6	0.7	93.0	4.8	297.9	38.4	289.3	301.2	290.1
834.5	1682.0	1.5	0.7	94.0	4.8	297.9	38.3	289.3	301.2	290.1
833.6	1690.0	1.5	0.7	95.0	4.8	297.9	38.2	289.4	301.4	290.2
832.8	1699.0	1.4	0.7	95.0	4.8	297.9	38.1	289.3	301.3	290.2
831.7	1709.0	1.4	0.6	94.0	4.8	297.9	38.0	289.4	301.4	290.3
830.7	1719.0	1.3	0.5	94.0	4.8	297.9	37.9	289.4	301.3	290.3
829.7	1728.0	1.2	0.4	94.0	4.8	298.0	37.8	289.4	301.2	290.3
828.8	1737.0	1.2	0.3	94.0	4.7	298.0	37.8	289.5	301.3	290.3
827.8	1747.0	1.1	0.2	94.0	4.7	298.0	37.7	289.5	301.2	290.3
826.8	1756.0	1.1	0.2	94.0	4.7	298.0	37.7	289.6	301.3	290.4
825.8	1766.0	1.0	0.1	94.0	4.7	298.0	37.7	289.6	301.2	290.4
824.9	1775.0	1.0	0.1	94.0	4.7	298.0	37.7	289.7	301.3	290.5
824.0	1784.0	0.9	0.0	94.0	4.7	298.0	37.7	289.7	301.2	290.5
823.1	1793.0	0.8	-0.1	94.0	4.6	297.9	37.8	289.7	301.2	290.5
822.2	1802.0	0.8	-0.1	94.0	4.6	297.8	37.9	289.8	301.2	290.6
821.4	1810.0	0.7	-0.2	94.0	4.6	297.7	38.0	289.7	301.2	290.5
820.5	1819.0	0.7	-0.1	94.0	4.6	297.5	38.1	289.8	301.3	290.6
819.5	1828.0	0.7	-0.1	94.0	4.7	297.3	38.2	289.9	301.5	290.7
818.7	1836.0	0.7	-0.2	94.0	4.6	297.1	38.3	290.0	301.5	290.8
817.9	1844.0	0.7	-0.3	93.0	4.6	297.0	38.5	290.1	301.5	290.9
817.0	1852.0	0.6	-0.6	91.0	4.5	296.8	38.6	290.1	301.2	290.9
816.1	1861.0	0.5	-0.8	91.0	4.4	296.7	38.7	290.1	301.1	290.8
815.1	1871.0	0.5	-0.9	91.0	4.4	296.7	38.8	290.2	301.1	290.9
814.1	1881.0	0.4	-0.9	91.0	4.4	296.7	38.8	290.2	301.1	290.9
813.2	1891.0	0.4	-0.9	91.0	4.4	296.7	38.9	290.2	301.2	291.0
812.2	1900.0	0.4	-1.0	90.0	4.4	296.9	38.9	290.4	301.3	291.1
811.3	1909.0	0.4	-1.0	90.0	4.4	297.1	38.9	290.4	301.3	291.2
810.4	1918.0	0.4	-1.0	90.0	4.4	297.5	38.9	290.5	301.5	291.3
809.5	1927.0	0.4	-1.0	91.0	4.4	297.9	38.9	290.6	301.6	291.4
808.6	1936.0	0.3	-1.0	91.0	4.4	298.4	38.9	290.6	301.6	291.4
807.7	1944.0	0.3	-1.1	90.0	4.4	299.0	38.9	290.7	301.6	291.5
806.9	1952.0	0.3	-1.2	90.0	4.4	299.6	39.0	290.8	301.6	291.5
806.1	1961.0	0.3	-1.2	90.0	4.4	300.3	39.0	290.9	301.7	291.6
805.2	1969.0	0.3	-1.2	90.0	4.4	300.9	39.1	291.0	301.8	291.7
804.3	1978.0	0.2	-1.2	90.0	4.4	301.6	39.2	290.9	301.8	291.7
803.4	1988.0	0.2	-1.3	90.0	4.3	302.3	39.3	291.0	301.9	291.8
802.5	1996.0	0.2	-1.4	89.0	4.3	303.0	39.4	291.1	301.9	291.9
801.6	2005.0	0.2	-1.5	88.0	4.3	303.6	39.5	291.2	301.9	292.0
800.8	2014.0	0.1	-1.6	88.0	4.3	304.2	39.6	291.2	301.8	291.9
799.9	2022.0	0.1	-1.7	88.0	4.2	304.8	39.6	291.3	301.8	292.0
799.0	2031.0	0.0	-1.8	88.0	4.2	305.4	39.6	291.3	301.8	292.0
798.1	2041.0	0.0	-1.8	88.0	4.2	305.9	39.7	291.4	301.9	292.1
797.1	2050.0	0.0	-1.7	88.0	4.2	306.4	39.7	291.5	302.0	292.2
796.1	2060.0	-0.1	-1.7	89.0	4.3	306.9	39.7	291.5	302.0	292.2
795.2	2070.0	-0.1	-1.7	89.0	4.3	307.4	39.7	291.6	302.1	292.3
794.4	2078.0	-0.1	-1.8	89.0	4.3	307.8	39.7	291.7	302.2	292.4
793.5	2087.0	-0.1	-1.7	89.0	4.3	308.2	39.7	291.8	302.4	292.5
792.5	2097.0	-0.1	-1.6	90.0	4.3	308.5	39.7	291.9	302.6	292.6
791.5	2107.0	-0.1	-1.5	90.0	4.3	308.8	39.7	292.0	302.8	292.7
790.6	2116.0	-0.2	-1.5	91.0	4.3	309.1	39.8	292.0	302.7	292.7
789.7	2125.0	-0.3	-1.5	91.0	4.4	309.3	39.9	291.9	302.8	292.7
788.7	2135.0	-0.3	-1.4	92.0	4.4	309.5	40.1	292.0	303.0	292.8
787.8	2145.0	-0.3	-1.3	93.0	4.4	309.7	40.2	292.1	303.2	292.9
786.8	2155.0	-0.3	-1.1	94.0	4.5	309.8	40.4	292.2	303.5	293.0
785.8	2165.0	-0.3	-1.0	95.0	4.5	310.0	40.6	292.4	303.7	293.1
784.8	2175.0	-0.3	-0.9	95.0	4.6	310.1	40.8	292.5	303.8	293.3
783.9	2184.0	-0.2	-0.7	96.0	4.7	310.3	41.0	292.7	304.2	293.5
783.0	2194.0	0.0	-0.3	97.0	4.8	310.5	41.2	293.0	304.9	293.8
782.1	2203.0	0.1	-0.2	98.0	4.8	310.7	41.4	293.2	305.2	294.0
781.1	2213.0	0.1	-0.3	97.0	4.8	310.9	41.6	293.3	305.2	294.1
780.1	2224.0	0.1	-0.4	97.0	4.8	311.2	41.7	293.4	305.3	294.2
779.0	2234.0	0.0	-0.4	97.0	4.8	311.6	41.8	293.4	305.3	294.2
777.9	2246.0	0.0	-0.5	97.0	4.8	311.9	41.9	293.5	305.4	294.4
776.9	2256.0	0.0	-0.4	97.0	4.8	312.3	42.0	293.6	305.6	294.5
775.9	2266.0	0.0	-0.4	97.0	4.8	312.7	42.1	293.7	305.7	294.6
775.0	2276.0	0.0	-0.4	97.0	4.8	313.1	42.1	293.8	305.8	294.7
774.0	2286.0	0.1	-0.4	97.0	4.8	313.6	42.1	294.1	306.0	294.9
773.0	2296.0	0.1	-0.4	96.0	4.8	313.9	42.1	294.2	306.1	295.0
772.0	2307.0	0.0	-0.5	96.0	4.8	314.3	42.2	294.2	306.1	295.0
771.0	2317.0	0.0	-0.6	96.0	4.8	314.6	42.2	294.3	306.1	295.1
770.1	2327.0	-0.1	-0.8	95.0	4.7	314.9	42.2	294.3	306.0	295.1
769.2	2336.0	-0.1	-0.9	95.0	4.7	315.1	42.3	294.4	306.0	295.2
768.3	2345.0	-0.2	-0.9	95.0	4.7	315.3	42.3	294.3	306.0	295.2
767.5	2354.0	-0.2	-1.1	94.0	4.6	315.4	42.3	294.4	305.9	295.3
766.6	2363.0	-0.3	-1.2	94.0	4.6	315.5	42.4	294.4	305.9	295.2
765.7	2373.0	-0.4	-1.2	94.0	4.6	315.7	42.5	294.4	305.8	295.2
764.8	2382.0	-0.5	-1.3	94.0	4.6	315.8	42.5	294.4	305.8	295.2
763.8	2392.0	-0.6	-1.3	95.0	4.6	315.9	42.6	294.4	305.8	295.2
762.9	2402.0	-0.6	-1.3	95.0	4.6	316.0	42.7	294.5	305.9	295.3
762.0	2412.0	-0.7	-1.3	95.0	4.6	316.1	42.8	294.5	305.9	295.3
761.0	2422.0	-0.7	-1.4	95.0	4.5	316.2	43.0	294.6	305.9	295.4
760.1	2431.0	-0.7	-1.4	95.0	4.5	316.4	43.1	294.7	306.0	295.5
759.3	2440.0	-0.8	-1.5	95.0	4.5	316.5	43.3	294.7	305.9	295.5
758.4	2450.0	-0.9	-1.8	94.0	4.5	316.6	43.4	294.7	305.8	295.5
757.4	2459.0	-0.8	-2.1	91.0	4.3	316.7	43.6	294.9	305.7	295.7
756.6	2469.0	-0.8	-2.4	89.0	4.2	316.8	43.8	295.0	305.5	295.7
755.7	2478.0	-0.8	-2.7	87.0	4.2	316.9	44.0	295.1	305.5	295.8
754.7	2488.0	-0.9	-2.8	87.0	4.2	316.9	44.1	295.1	305.4	295.8
753.7	2499.0	-0.9	-2.8	87.0	4.1	316.9	44.3	295.2	305.5	295.9
752.7	2510.0	-1.0	-2.9	87.0	4.1	316.9	44.4	295.2	305.5	295.9
751.8	2519.0	-1.1	-3.0	87.0	4.1	316.9	44.6	295.2	305.4	295.9
751.0	2528.0	-1.1	-3.1	86.0	4.1	316.8	44.7	295.3	305.4	296.0
750.0	2538.0	-1.2	-3.1	87.0	4.0	316.8	44.7	295.3	305.4	296.0
749.0	2549.0	-1.3	-3.2	87.0	4.0	316.7	44.7	295.3	305.4	296.0
748.0	2559.0	-1.4	-3.2	87.0	4.0	316.7	44.7	295.3	305.4	296.0
747.1	2569.0	-1.5	-3.2	88.0	4.0	316.6	44.7	295.3	305.4	296.0
746.2	2579.0	-1.5	-3.3	88.0	4.0	316.6	44.6	295.4	305.4	296.1
745.3	2589.0	-1.6	-3.3	88.0	4.0	316.6	44.5	295.4	305.4	296.1
744.3	2599.0	-1.7	-3.3	89.0	4.0	316.7	44.5	295.4	305.4	296.1
743.2	2611.0	-1.8	-3.4	88.0	4.0	316.7	44.4	295.4	305.4	296.1
742.2	2621.0	-1.8	-3.6	88.0	4.0	316.8	44.4	295.5	305.4	296.2
741.3	2631.0	-1.9	-3.8	87.0	3.9	316.9	44.3	295.5	305.2	296.2
740.3	2642.0	-2.0	-3.8	87.0	3.9	317.0	44.3	295.5	305.2	296.2
739.4	2652.0	-2.0	-3.9	87.0	3.9	317.1	44.4	295.6	305.3	296.3
738.5	2662.0	-2.1	-4.1	86.0	3.8	317.3	44.4	295.6	305.2	296.3
737.5	2673.0	-2.2	-4.2	86.0	3.8	317.4	44.4	295.6	305.1	296.3
736.5	2683.0	-2.3	-4.2	86.0	3.8	317.5	44.5	295.6	305.1	296.3
735.5	2694.0	-2.3	-4.3	86.0	3.8	317.5	44.5	295.7	305.1	296.4
734.6	2704.0	-2.4	-4.3	87.0	3.8	317.6	44.6	295.7	305.1	296.4
733.6	2715.0	-2.5	-4.4	87.0	3.8	317.7	44.6	295.7	305.1	296.4
732.6	2725.0	-2.6	-4.5	87.0	3.7	317.7	44.5	295.8	305.1	296.4
731.6	2736.0	-2.6	-4.5	87.0	3.7	317.7	44.5	295.9	305.2	296.5
730.6	2747.0	-2.7	-4.6	87.0	3.7	317.7	44.4	295.9	305.1	296.5
729.7	2757.0	-2.7	-4.7	86.0	3.7	317.6	44.4	296.0	305.2	296.6
728.8	2767.0	-2.8	-4.7	86.0	3.7	317.6	44.2	296.0	305.2	296.6
727.9	2776.0	-2.8	-4.7	87.0	3.7	317.5	44.2	296.1	305.3	296.7
727.0	2786.0	-2.9	-4.8	87.0	3.7	317.4	44.1	296.1	305.2	296.7
726.1	2796.0	-3.0	-4.8	87.0	3.7	317.4	44.0	296.1	305.2	296.7
725.3	2805.0	-3.1	-4.9	87.0	3.6	317.3	43.9	296.1	305.1	296.7
724.5	2813.0	-3.1	-4.9	87.0	3.6	317.3	43.8	296.1	305.2	296.8
723.6	2823.0	-3.2	-5.1	87.0	3.6	317.3	43.8	296.1	305.2	296.8
722.8	2832.0	-3.3	-5.2	86.0	3.6	317.3	43.7	296.1	305.0	296.8
721.9	2842.0	-3.3	-5.3	86.0	3.6	317.4	43.7	296.2	305.1	296.9
720.9	2852.0	-3.4	-5.4	86.0	3.5	317.5	43.6	296.2	305.0	296.9
720.0	2863.0	-3.4	-5.5	86.0	3.5	317.7	43.6	296.3	305.1	297.0
719.0	2874.0	-3.5	-5.6	85.0	3.5	317.9	43.5	296.4	305.1	297.0
718.1	2884.0	-3.6	-5.7	85.0	3.5	318.1	43.3	296.3	305.0	297.0
717.1	2895.0	-3.6	-5.7	85.0	3.5	318.4	43.2	296.5	305.1	297.1
716.1	2906.0	-3.7	-5.6	87.0	3.5	318.7	43.1	296.5	305.2	297.1
715.2	2916.0	-3.8	-5.5	87.0	3.5	319.0	42.8	296.5	305.3	297.1
714.2	2927.0	-3.8	-5.5	88.0	3.5	319.3	42.6	296.6	305.4	297.2
713.3	2937.0	-3.9	-5.5	88.0	3.5	319.6	42.3	296.6	305.4	297.2
712.4	2947.0	-4.0	-5.7	88.0	3.5	319.9	42.0	296.6	305.3	297.2
711.5	2957.0	-4.1	-5.8	88.0	3.5	320.2	41.8	296.6	305.3	297.2
710.4	2968.0	-4.1	-5.7	89.0	3.5	320.5	41.5	296.7	305.4	297.3
709.5	2979.0	-4.2	-5.7	89.0	3.5	320.8	41.2	296.7	305.5	297.3
708.6	2989.0	-4.3	-5.8	89.0	3.5	321.0	40.9	296.7	305.4	297.3
707.7	2999.0	-4.3	-5.9	89.0	3.5	321.2	40.7	296.8	305.5	297.4
706.8	3009.0	-4.3	-5.9	89.0	3.5	321.4	40.4	296.9	305.6	297.5
705.8	3020.0	-4.3	-5.9	89.0	3.5	321.6	40.3	297.0	305.7	297.7
704.8	3031.0	-4.4	-5.9	89.0	3.5	321.7	40.1	297.1	305.7	297.7
703.8	3042.0	-4.4	-5.9	89.0	3.5	321.9	40.0	297.2	305.9	297.8
702.9	3053.0	-4.4	-5.9	90.0	3.5	322.0	39.9	297.3	306.0	297.9
701.8	3065.0	-4.5	-5.9	90.0	3.5	322.1	39.9	297.3	306.0	297.9
700.8	3076.0	-4.6	-5.8	91.0	3.5	322.2	39.8	297.3	306.1	297.9
699.9	3086.0	-4.7	-5.8	92.0	3.5	322.3	39.8	297.3	306.1	297.9
698.9	3097.0	-4.8	-5.9	92.0	3.5	322.4	39.8	297.3	306.1	297.9
697.9	3109.0	-4.8	-5.9	92.0	3.5	322.4	39.8	297.4	306.2	298.1
696.9	3120.0	-4.9	-5.9	93.0	3.5	322.3	39.9	297.5	306.2	298.1
696.0	3130.0	-5.0	-6.0	93.0	3.5	322.3	39.9	297.5	306.2	298.1
695.0	3141.0	-5.0	-6.1	92.0	3.5	322.2	39.9	297.6	306.3	298.2
694.0	3153.0	-5.1	-6.2	92.0	3.5	322.1	39.9	297.6	306.2	298.2
693.0	3164.0	-5.2	-6.2	92.0	3.5	322.0	39.9	297.6	306.2	298.2
692.0	3176.0	-5.2	-6.3	92.0	3.5	321.8	39.9	297.7	306.3	298.3
690.9	3188.0	-5.3	-6.3	92.0	3.4	321.6	39.8	297.7	306.3	298.4
690.0	3198.0	-5.4	-6.5	92.0	3.4	321.4	39.8	297.7	306.2	298.4
689.1	3208.0	-5.4	-6.6	92.0	3.4	321.1	39.8	297.9	306.3	298.5
688.1	3219.0	-5.5	-6.7	91.0	3.4	320.9	39.8	297.9	306.3	298.5
687.2	3231.0	-5.5	-6.8	91.0	3.3	320.6	39.7	298.0	306.3	298.6
686.3	3241.0	-5.5	-6.9	90.0	3.3	320.3	39.7	298.1	306.3	298.7
