Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/22 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
901.7	1026.0	10.1	-16.8	13.0	1.1	192.0	16.6	291.8	294.6	292.0
900.6	1035.0	10.2	-17.9	12.0	1.0	192.6	16.3	292.0	294.6	292.2
899.6	1045.0	10.2	-18.9	11.0	1.0	193.0	16.1	292.1	294.5	292.3
898.8	1053.0	10.4	-19.9	10.0	0.9	193.5	15.8	292.4	294.5	292.5
897.8	1062.0	10.6	-21.3	9.0	0.8	194.0	15.5	292.7	294.6	292.8
896.8	1071.0	10.8	-23.1	7.0	0.7	194.6	15.2	293.0	294.6	293.1
895.6	1082.0	10.9	-24.0	7.0	0.6	195.2	15.0	293.2	294.7	293.3
894.6	1091.0	10.9	-24.6	6.0	0.6	195.8	14.7	293.3	294.7	293.4
893.6	1101.0	11.0	-25.6	6.0	0.5	196.2	14.5	293.5	294.8	293.6
892.6	1110.0	11.0	-26.7	5.0	0.5	196.7	14.2	293.6	294.8	293.7
891.6	1119.0	11.1	-28.0	5.0	0.4	197.1	14.0	293.8	294.8	293.8
890.5	1129.0	11.2	-29.5	4.0	0.4	197.6	13.7	294.0	294.9	294.0
889.5	1139.0	11.1	-30.2	4.0	0.3	197.8	13.5	294.0	294.8	294.0
888.6	1148.0	11.1	-30.7	4.0	0.3	197.9	13.2	294.1	294.9	294.1
887.6	1157.0	11.1	-31.3	3.0	0.3	197.9	13.0	294.2	294.9	294.2
886.7	1165.0	11.0	-31.7	3.0	0.3	197.7	12.7	294.1	294.9	294.2
885.8	1173.0	11.0	-32.1	3.0	0.3	197.4	12.5	294.2	294.9	294.3
885.0	1181.0	10.9	-32.3	3.0	0.3	196.8	12.3	294.2	294.9	294.2
884.0	1190.0	10.9	-32.7	3.0	0.3	196.2	12.1	294.3	295.0	294.3
883.0	1200.0	10.9	-33.9	3.0	0.3	195.5	12.0	294.4	295.0	294.4
881.9	1210.0	10.9	-35.5	2.0	0.2	194.6	11.9	294.5	295.0	294.5
880.9	1220.0	11.0	-36.3	2.0	0.2	193.7	11.8	294.7	295.2	294.7
880.0	1228.0	11.0	-36.7	2.0	0.2	192.8	11.7	294.8	295.2	294.8
879.0	1237.0	11.0	-37.1	2.0	0.2	191.8	11.6	294.9	295.3	294.9
878.0	1247.0	10.9	-37.4	2.0	0.2	190.8	11.6	294.9	295.3	294.9
877.0	1257.0	10.9	-37.7	2.0	0.2	189.9	11.5	295.0	295.4	295.0
875.8	1268.0	10.9	-37.9	2.0	0.2	189.1	11.5	295.1	295.5	295.1
874.7	1278.0	11.0	-37.7	2.0	0.2	188.2	11.4	295.3	295.7	295.3
873.7	1287.0	11.0	-37.1	2.0	0.2	187.6	11.3	295.4	295.8	295.4
872.8	1296.0	11.0	-36.9	2.0	0.2	187.0	11.2	295.5	295.9	295.5
871.9	1305.0	10.9	-37.0	2.0	0.2	186.5	11.2	295.4	295.9	295.5
871.0	1313.0	10.9	-37.1	2.0	0.2	186.2	11.0	295.5	296.0	295.6
870.0	1323.0	10.8	-37.1	2.0	0.2	186.0	10.9	295.5	296.0	295.6
868.9	1333.0	10.8	-37.2	2.0	0.2	186.0	10.8	295.6	296.1	295.7
868.0	1342.0	10.7	-37.4	2.0	0.2	186.2	10.6	295.6	296.1	295.6
867.1	1351.0	10.7	-37.5	2.0	0.2	186.6	10.3	295.7	296.1	295.7
866.0	1361.0	10.6	-37.5	2.0	0.2	187.1	10.1	295.7	296.1	295.7
864.8	1373.0	10.5	-37.6	2.0	0.2	187.8	9.8	295.7	296.2	295.8
863.6	1385.0	10.5	-37.3	2.0	0.2	188.6	9.4	295.8	296.3	295.9
862.6	1394.0	10.4	-37.2	2.0	0.2	189.7	9.0	295.8	296.3	295.9
861.7	1403.0	10.4	-37.2	2.0	0.2	190.9	8.6	295.9	296.4	296.0
860.8	1411.0	10.3	-37.3	2.0	0.2	192.2	8.1	295.9	296.3	295.9
859.9	1420.0	10.2	-37.3	2.0	0.2	193.6	7.6	295.9	296.3	295.9
858.9	1430.0	10.1	-37.3	2.0	0.2	195.5	7.1	295.9	296.3	295.9
857.8	1441.0	10.0	-37.2	2.0	0.2	197.7	6.5	295.9	296.3	295.9
856.8	1450.0	10.0	-37.1	2.0	0.2	199.7	6.0	296.0	296.5	296.0
855.9	1459.0	9.9	-37.0	2.0	0.2	202.2	5.5	296.0	296.4	296.0
854.8	1469.0	9.9	-37.0	2.0	0.2	204.7	5.1	296.1	296.5	296.1
853.6	1481.0	9.8	-37.0	2.0	0.2	207.6	4.7	296.1	296.6	296.1
852.5	1492.0	9.7	-37.1	2.0	0.2	210.5	4.3	296.1	296.6	296.1
851.3	1503.0	9.6	-37.2	2.0	0.2	213.0	4.0	296.1	296.6	296.1
850.2	1514.0	9.5	-37.2	2.0	0.2	216.0	3.7	296.1	296.6	296.1
849.3	1523.0	9.4	-37.2	2.0	0.2	219.1	3.5	296.1	296.6	296.1
848.3	1533.0	9.4	-37.0	2.0	0.2	221.6	3.2	296.2	296.7	296.2
847.0	1545.0	9.3	-36.7	2.0	0.2	224.0	3.0	296.2	296.7	296.3
845.6	1559.0	9.1	-36.4	2.0	0.2	226.1	2.9	296.2	296.6	296.2
844.0	1574.0	9.0	-36.2	2.0	0.2	228.4	2.8	296.2	296.7	296.2
842.6	1589.0	8.8	-36.1	2.0	0.2	231.3	2.6	296.1	296.7	296.2
841.4	1600.0	8.7	-36.1	3.0	0.2	233.0	2.6	296.2	296.7	296.2
840.4	1610.0	8.6	-36.1	3.0	0.2	234.0	2.5	296.2	296.7	296.2
839.4	1620.0	8.5	-36.2	3.0	0.2	234.6	2.6	296.1	296.7	296.2
838.3	1630.0	8.5	-36.1	3.0	0.2	235.0	2.6	296.3	296.8	296.3
837.3	1640.0	8.4	-35.6	3.0	0.2	233.9	2.7	296.3	296.8	296.3
836.2	1651.0	8.3	-34.9	3.0	0.2	232.1	2.8	296.3	296.9	296.3
835.1	1662.0	8.2	-34.5	3.0	0.3	229.3	2.9	296.3	296.9	296.3
834.0	1674.0	8.1	-34.2	3.0	0.3	226.0	3.2	296.3	296.9	296.3
832.8	1685.0	8.0	-33.9	3.0	0.3	222.9	3.4	296.3	296.9	296.3
831.4	1698.0	7.9	-32.8	4.0	0.3	219.4	3.6	296.3	297.0	296.4
830.2	1711.0	7.8	-30.4	5.0	0.4	216.0	3.9	296.3	297.3	296.4
829.0	1722.0	7.8	-27.7	6.0	0.5	212.9	4.3	296.5	297.6	296.5
827.8	1735.0	7.7	-26.7	7.0	0.5	210.3	4.5	296.5	297.8	296.6
826.3	1749.0	7.5	-26.1	7.0	0.6	207.8	4.8	296.4	297.8	296.5
824.7	1765.0	7.4	-25.9	7.0	0.6	205.7	5.1	296.5	297.9	296.6
823.3	1779.0	7.3	-26.1	7.0	0.6	204.2	5.4	296.5	297.9	296.6
822.1	1791.0	7.1	-26.2	7.0	0.6	203.2	5.6	296.4	297.8	296.5
820.8	1804.0	7.0	-26.4	7.0	0.5	202.3	5.7	296.5	297.8	296.6
819.7	1816.0	6.9	-26.5	7.0	0.5	201.8	5.9	296.5	297.8	296.6
818.4	1829.0	6.8	-27.0	7.0	0.5	201.6	5.9	296.5	297.8	296.6
816.9	1843.0	6.8	-27.7	6.0	0.5	201.9	5.9	296.7	297.8	296.7
815.6	1857.0	6.7	-27.3	7.0	0.5	202.4	5.9	296.7	297.9	296.8
814.4	1869.0	6.6	-27.3	7.0	0.5	203.1	5.8	296.7	297.9	296.8
813.2	1880.0	6.6	-27.4	7.0	0.5	203.9	5.7	296.8	298.1	296.9
812.2	1890.0	6.5	-27.5	7.0	0.5	204.7	5.5	296.8	298.0	296.9
811.3	1900.0	6.4	-27.5	7.0	0.5	205.3	5.3	296.8	298.0	296.9
810.2	1911.0	6.3	-27.5	7.0	0.5	206.0	5.1	296.8	298.0	296.9
808.8	1924.0	6.3	-27.6	7.0	0.5	206.5	4.8	297.0	298.2	297.1
807.7	1936.0	6.2	-27.8	7.0	0.5	206.7	4.6	297.0	298.2	297.1
806.6	1947.0	6.2	-27.9	7.0	0.5	206.2	4.4	297.1	298.3	297.2
805.4	1959.0	6.1	-28.7	6.0	0.4	205.2	4.1	297.1	298.2	297.2
804.3	1971.0	6.1	-29.4	6.0	0.4	203.9	4.0	297.2	298.3	297.3
803.3	1980.0	6.0	-29.4	6.0	0.4	202.7	3.8	297.2	298.3	297.3
802.3	1990.0	5.9	-29.2	6.0	0.4	201.0	3.7	297.2	298.3	297.3
801.3	2001.0	5.9	-29.5	6.0	0.4	199.6	3.7	297.3	298.3	297.4
800.2	2013.0	5.8	-30.0	6.0	0.4	198.4	3.7	297.3	298.3	297.4
798.8	2027.0	5.8	-30.2	5.0	0.4	198.0	3.8	297.5	298.5	297.6
797.5	2040.0	5.7	-30.3	5.0	0.4	197.9	3.8	297.5	298.5	297.6
796.5	2050.0	5.6	-30.4	5.0	0.4	198.3	3.8	297.5	298.5	297.6
795.6	2059.0	5.6	-30.7	5.0	0.4	199.4	3.9	297.6	298.5	297.7
794.5	2071.0	5.6	-31.5	5.0	0.3	201.0	4.0	297.7	298.6	297.8
793.2	2084.0	5.6	-32.3	5.0	0.3	202.7	4.0	297.9	298.7	297.9
792.0	2096.0	5.5	-33.1	4.0	0.3	204.6	4.0	297.9	298.6	298.0
790.8	2109.0	5.4	-34.1	4.0	0.3	206.7	3.9	297.9	298.6	298.0
789.4	2123.0	5.3	-35.5	3.0	0.2	208.9	3.9	298.0	298.6	298.0
788.1	2136.0	5.2	-37.2	3.0	0.2	210.8	3.9	298.0	298.5	298.0
787.0	2148.0	5.2	-39.1	2.0	0.2	212.6	3.8	298.1	298.5	298.1
785.7	2162.0	5.2	-40.8	2.0	0.1	214.6	3.8	298.3	298.6	298.3
784.5	2174.0	5.2	-40.5	2.0	0.1	216.6	3.8	298.4	298.7	298.4
783.5	2185.0	5.2	-40.6	2.0	0.1	218.3	3.8	298.5	298.8	298.5
782.4	2196.0	5.2	-41.0	2.0	0.1	219.6	3.8	298.6	299.0	298.6
781.2	2208.0	5.1	-41.4	2.0	0.1	220.5	3.8	298.6	299.0	298.7
780.1	2220.0	5.1	-41.9	2.0	0.1	221.6	3.9	298.8	299.1	298.8
778.9	2232.0	5.0	-42.8	2.0	0.1	222.4	4.0	298.8	299.1	298.8
777.6	2246.0	5.0	-43.4	2.0	0.1	223.5	4.1	298.9	299.2	298.9
776.4	2259.0	5.0	-43.3	2.0	0.1	224.8	4.2	299.1	299.3	299.1
775.2	2271.0	4.9	-43.0	2.0	0.1	225.9	4.2	299.1	299.4	299.1
774.1	2283.0	4.8	-43.1	2.0	0.1	227.0	4.3	299.1	299.4	299.1
773.0	2295.0	4.7	-43.0	2.0	0.1	228.3	4.3	299.1	299.4	299.1
771.9	2306.0	4.6	-42.3	2.0	0.1	230.0	4.4	299.1	299.4	299.1
770.8	2318.0	4.5	-40.5	2.0	0.1	232.1	4.4	299.1	299.5	299.2
769.7	2329.0	4.4	-38.5	3.0	0.2	234.7	4.5	299.2	299.6	299.2
768.6	2341.0	4.3	-38.0	3.0	0.2	237.2	4.6	299.2	299.6	299.2
767.5	2353.0	4.2	-38.0	3.0	0.2	239.4	4.6	299.2	299.7	299.2
766.3	2365.0	4.1	-38.0	3.0	0.2	242.1	4.7	299.2	299.7	299.2
765.2	2377.0	4.0	-38.0	3.0	0.2	244.7	4.9	299.2	299.7	299.3
764.0	2389.0	3.8	-38.1	3.0	0.2	247.1	5.0	299.1	299.6	299.2
762.9	2401.0	3.7	-38.1	3.0	0.2	248.9	5.2	299.2	299.6	299.2
761.8	2413.0	3.6	-38.1	3.0	0.2	250.3	5.5	299.2	299.6	299.2
760.7	2425.0	3.5	-38.1	3.0	0.2	251.4	5.7	299.2	299.7	299.2
759.5	2437.0	3.4	-38.1	3.0	0.2	252.2	6.0	299.2	299.7	299.2
758.3	2451.0	3.2	-38.2	3.0	0.2	252.8	6.2	299.1	299.6	299.2
756.9	2465.0	3.1	-38.3	3.0	0.2	253.2	6.5	299.2	299.7	299.2
755.8	2477.0	3.0	-38.5	3.0	0.2	253.5	6.8	299.2	299.6	299.2
754.6	2490.0	2.9	-38.6	3.0	0.2	254.0	7.0	299.2	299.7	299.3
753.4	2503.0	2.8	-38.8	3.0	0.2	254.5	7.3	299.3	299.7	299.3
752.2	2515.0	2.8	-39.0	3.0	0.2	255.4	7.6	299.4	299.8	299.4
751.3	2525.0	2.7	-39.0	3.0	0.2	256.7	7.8	299.4	299.8	299.4
750.3	2536.0	2.6	-39.0	3.0	0.2	258.2	8.0	299.4	299.8	299.4
749.0	2550.0	2.5	-38.9	3.0	0.2	260.0	8.2	299.4	299.9	299.5
747.7	2563.0	2.4	-38.7	3.0	0.2	262.2	8.4	299.5	299.9	299.5
746.8	2574.0	2.3	-38.7	3.0	0.2	264.6	8.5	299.5	299.9	299.5
745.6	2587.0	2.2	-38.8	3.0	0.2	267.2	8.7	299.5	299.9	299.5
744.4	2600.0	2.0	-38.9	3.0	0.2	269.7	8.8	299.4	299.9	299.4
743.2	2612.0	1.9	-39.0	3.0	0.2	272.3	8.8	299.4	299.9	299.5
742.1	2625.0	1.9	-38.7	3.0	0.2	274.9	8.9	299.6	300.0	299.6
741.1	2636.0	1.8	-38.7	3.0	0.2	277.3	8.9	299.6	300.0	299.6
740.0	2648.0	1.7	-39.4	3.0	0.2	279.5	8.8	299.6	300.0	299.6
738.9	2660.0	1.7	-40.3	3.0	0.1	281.5	8.8	299.7	300.1	299.7
737.8	2672.0	1.6	-40.8	3.0	0.1	283.4	8.7	299.7	300.1	299.8
736.6	2684.0	1.4	-41.1	3.0	0.1	285.3	8.6	299.7	300.0	299.7
735.4	2697.0	1.3	-41.1	3.0	0.1	286.9	8.5	299.7	300.0	299.7
734.3	2709.0	1.2	-41.0	3.0	0.1	288.1	8.4	299.7	300.1	299.7
733.3	2721.0	1.1	-41.6	2.0	0.1	289.2	8.4	299.7	300.1	299.7
732.3	2732.0	1.0	-42.7	2.0	0.1	290.1	8.4	299.7	300.0	299.7
731.4	2741.0	0.9	-42.9	2.0	0.1	290.8	8.3	299.7	300.0	299.7
730.6	2750.0	0.8	-42.9	2.0	0.1	291.3	8.3	299.7	300.0	299.7
730.0	2757.0	0.8	-43.1	2.0	0.1	291.4	8.2	299.8	300.1	299.8
729.4	2764.0	0.7	-43.5	2.0	0.1	291.5	8.2	299.7	300.0	299.8
728.7	2771.0	0.6	-43.9	2.0	0.1	291.4	8.2	299.7	300.0	299.7
728.0	2779.0	0.6	-44.5	2.0	0.1	290.9	8.1	299.8	300.0	299.8
727.0	2789.0	0.5	-45.0	2.0	0.1	290.4	7.9	299.8	300.0	299.8
726.1	2800.0	0.4	-45.3	2.0	0.1	289.8	7.7	299.8	300.0	299.8
725.0	2811.0	0.3	-45.6	2.0	0.1	289.1	7.5	299.8	300.0	299.8
724.0	2823.0	0.2	-45.7	2.0	0.1	288.3	7.4	299.8	300.0	299.8
722.9	2834.0	0.1	-45.8	2.0	0.1	287.3	7.1	299.8	300.1	299.9
721.8	2847.0	0.0	-45.9	2.0	0.1	286.5	6.9	299.9	300.1	299.9
720.5	2861.0	-0.1	-46.0	2.0	0.1	285.7	6.7	299.9	300.1	299.9
719.3	2875.0	-0.3	-46.1	2.0	0.1	285.0	6.6	299.8	300.1	299.8
718.1	2888.0	-0.4	-46.2	2.0	0.1	284.4	6.6	299.9	300.1	299.9
717.0	2901.0	-0.5	-46.4	2.0	0.1	284.1	6.6	299.9	300.1	299.9
716.1	2911.0	-0.6	-46.5	2.0	0.1	284.0	6.6	299.9	300.1	299.9
715.2	2920.0	-0.7	-46.7	2.0	0.1	284.2	6.6	299.9	300.1	299.9
714.2	2932.0	-0.8	-47.1	2.0	0.1	284.8	6.8	299.9	300.1	299.9
713.0	2945.0	-0.9	-47.5	1.0	0.1	285.7	7.0	299.9	300.1	299.9
712.1	2955.0	-1.0	-47.7	1.0	0.1	286.7	7.2	299.9	300.1	299.9
711.1	2966.0	-1.1	-47.8	1.0	0.1	287.9	7.4	299.9	300.1	299.9
710.1	2977.0	-1.2	-47.9	1.0	0.1	289.1	7.6	299.9	300.1	300.0
709.2	2987.0	-1.3	-47.9	1.0	0.1	290.5	7.8	299.9	300.1	300.0
708.3	2998.0	-1.4	-47.6	2.0	0.1	291.9	8.0	299.9	300.1	300.0
707.2	3010.0	-1.5	-47.5	2.0	0.1	292.9	8.2	300.0	300.1	300.0
706.1	3023.0	-1.6	-47.4	2.0	0.1	293.8	8.4	300.0	300.2	300.0
705.0	3035.0	-1.7	-47.4	2.0	0.1	294.4	8.6	300.0	300.2	300.0
704.0	3046.0	-1.8	-47.4	2.0	0.1	295.0	8.7	300.0	300.2	300.0
702.6	3062.0	-1.9	-47.5	2.0	0.1	295.3	8.7	300.1	300.3	300.1
701.2	3078.0	-2.1	-47.5	2.0	0.1	295.4	8.8	300.0	300.2	300.0
699.9	3092.0	-2.3	-47.5	2.0	0.1	295.1	8.8	300.0	300.1	300.0
698.8	3104.0	-2.4	-47.5	2.0	0.1	294.7	8.8	300.0	300.2	300.0
697.7	3118.0	-2.5	-47.6	2.0	0.1	294.1	8.8	300.0	300.2	300.0
696.5	3131.0	-2.6	-47.6	2.0	0.1	293.6	8.7	300.1	300.3	300.1
695.5	3143.0	-2.7	-47.6	2.0	0.1	293.1	8.6	300.1	300.3	300.1
694.4	3154.0	-2.8	-47.6	2.0	0.1	292.8	8.5	300.1	300.3	300.1
693.2	3168.0	-2.9	-47.7	2.0	0.1	292.3	8.5	300.1	300.3	300.1
692.0	3182.0	-3.1	-47.7	2.0	0.1	291.9	8.4	300.1	300.2	300.1
690.9	3195.0	-3.2	-47.9	2.0	0.1	291.6	8.4	300.1	300.3	300.1
689.8	3208.0	-3.3	-48.0	2.0	0.1	291.2	8.3	300.1	300.3	300.1
688.5	3222.0	-3.4	-48.0	2.0	0.1	291.0	8.3	300.2	300.3	300.2
687.4	3235.0	-3.6	-47.7	2.0	0.1	290.5	8.3	300.1	300.2	300.1
686.5	3245.0	-3.7	-47.0	2.0	0.1	289.7	8.3	300.1	300.3	300.1
685.7	3255.0	-3.8	-46.6	2.0	0.1	288.9	8.4	300.1	300.3	300.1
684.7	3265.0	-3.9	-46.5	2.0	0.1	287.9	8.5	300.1	300.3	300.1
683.9	3275.0	-3.9	-46.7	2.0	0.1	286.7	8.6	300.2	300.4	300.2
683.2	3284.0	-4.0	-46.8	2.0	0.1	285.5	8.7	300.2	300.4	300.2
682.2	3294.0	-4.0	-47.4	2.0	0.1	284.3	8.8	300.3	300.5	300.3
681.4	3305.0	-4.0	-47.8	2.0	0.1	283.1	8.9	300.4	300.6	300.4
680.5	3314.0	-4.1	-47.6	2.0	0.1	282.1	9.1	300.4	300.6	300.4
679.6	3325.0	-4.1	-47.6	2.0	0.1	281.5	9.2	300.5	300.7	300.5
678.5	3338.0	-4.2	-47.9	2.0	0.1	281.4	9.4	300.5	300.7	300.5
677.4	3350.0	-4.3	-48.0	2.0	0.1	281.3	9.6	300.5	300.7	300.6
