Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/22 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
901.0	1038.0	3.1	-1.3	73.0	3.9	245.0	15.8	284.7	294.2	285.3
899.9	1047.0	3.0	-1.3	73.0	3.9	246.2	16.2	284.6	294.2	285.3
898.6	1059.0	2.9	-1.3	74.0	3.9	247.5	16.5	284.7	294.3	285.3
897.1	1072.0	2.8	-1.3	74.0	3.9	249.0	16.7	284.7	294.3	285.4
895.8	1084.0	2.7	-1.4	74.0	3.9	250.5	16.9	284.7	294.3	285.4
894.5	1096.0	2.6	-1.4	75.0	3.9	252.1	17.0	284.7	294.3	285.4
893.1	1108.0	2.5	-1.5	75.0	3.8	253.8	17.1	284.7	294.3	285.4
891.9	1120.0	2.5	-1.6	74.0	3.8	255.3	17.1	284.9	294.3	285.5
890.7	1131.0	2.6	-1.8	73.0	3.7	256.8	17.2	285.1	294.3	285.7
889.4	1142.0	2.6	-2.1	71.0	3.7	258.0	17.2	285.2	294.3	285.8
888.1	1154.0	2.6	-2.2	71.0	3.7	259.0	17.2	285.3	294.4	285.9
886.7	1167.0	2.4	-2.3	71.0	3.6	259.8	17.3	285.2	294.3	285.9
885.5	1178.0	2.4	-2.3	71.0	3.6	260.5	17.4	285.3	294.3	286.0
884.3	1189.0	2.3	-2.3	72.0	3.6	260.9	17.5	285.3	294.4	286.0
883.1	1200.0	2.2	-2.3	72.0	3.7	261.1	17.7	285.4	294.4	286.0
881.9	1211.0	2.1	-2.3	72.0	3.6	261.2	17.9	285.4	294.4	286.0
880.7	1222.0	2.0	-2.4	73.0	3.6	261.2	18.1	285.4	294.4	286.0
879.4	1233.0	1.9	-2.4	73.0	3.6	261.3	18.4	285.4	294.4	286.0
878.3	1243.0	1.9	-2.2	74.0	3.7	261.5	18.7	285.5	294.7	286.1
877.2	1254.0	1.8	-2.2	75.0	3.7	261.6	19.1	285.5	294.7	286.1
875.9	1266.0	1.7	-2.2	75.0	3.7	261.9	19.4	285.5	294.7	286.1
874.7	1277.0	1.6	-2.2	76.0	3.7	262.3	19.8	285.5	294.7	286.1
873.5	1288.0	1.5	-2.2	76.0	3.7	262.7	20.1	285.5	294.8	286.2
872.2	1300.0	1.4	-2.2	77.0	3.7	263.2	20.4	285.5	294.8	286.2
871.1	1310.0	1.3	-2.2	77.0	3.7	263.8	20.8	285.5	294.8	286.2
869.9	1322.0	1.2	-2.3	78.0	3.7	264.5	21.2	285.5	294.8	286.2
868.6	1334.0	1.1	-2.3	78.0	3.7	265.1	21.5	285.6	294.8	286.2
867.3	1345.0	1.0	-2.3	79.0	3.7	265.8	21.8	285.6	294.8	286.2
866.1	1357.0	0.9	-2.3	79.0	3.7	266.4	22.0	285.6	294.9	286.2
864.7	1370.0	0.8	-2.3	80.0	3.7	267.0	22.3	285.6	294.9	286.3
863.2	1383.0	0.6	-2.4	80.0	3.7	267.5	22.6	285.6	294.8	286.2
862.0	1395.0	0.5	-2.4	81.0	3.7	268.0	22.8	285.6	294.8	286.2
860.9	1405.0	0.4	-2.4	81.0	3.7	268.5	23.0	285.6	294.8	286.2
859.6	1417.0	0.3	-2.4	82.0	3.7	268.9	23.2	285.6	294.9	286.2
858.3	1429.0	0.2	-2.4	82.0	3.8	269.2	23.4	285.6	294.9	286.2
857.0	1441.0	0.1	-2.4	83.0	3.8	269.5	23.6	285.6	294.9	286.3
855.7	1453.0	0.1	-2.4	83.0	3.8	269.7	23.8	285.7	295.1	286.4
854.4	1466.0	0.0	-2.4	84.0	3.8	269.9	23.9	285.8	295.1	286.4
853.1	1478.0	0.0	-2.5	83.0	3.8	270.0	24.1	285.9	295.2	286.5
852.0	1489.0	0.0	-2.5	83.0	3.7	270.0	24.2	286.0	295.3	286.6
850.8	1499.0	0.0	-2.7	82.0	3.7	270.0	24.3	286.1	295.3	286.7
849.8	1509.0	0.1	-2.8	81.0	3.7	270.0	24.4	286.3	295.4	286.9
848.8	1519.0	0.1	-3.0	80.0	3.6	269.9	24.4	286.4	295.4	287.0
847.8	1528.0	0.1	-3.1	79.0	3.6	269.9	24.5	286.5	295.4	287.1
846.7	1538.0	0.0	-3.2	79.0	3.6	269.9	24.5	286.5	295.4	287.1
845.7	1548.0	-0.1	-3.2	79.0	3.6	269.9	24.5	286.5	295.4	287.1
844.5	1559.0	-0.1	-3.3	79.0	3.6	270.1	24.5	286.6	295.5	287.2
843.4	1569.0	-0.2	-3.3	80.0	3.6	270.4	24.5	286.6	295.5	287.2
842.4	1579.0	-0.3	-3.3	81.0	3.6	270.8	24.6	286.6	295.5	287.2
841.4	1589.0	-0.4	-3.3	81.0	3.6	271.3	24.7	286.6	295.4	287.2
840.5	1597.0	-0.5	-3.4	81.0	3.6	271.9	24.8	286.6	295.4	287.2
839.6	1606.0	-0.5	-3.4	81.0	3.5	272.7	24.9	286.7	295.5	287.3
838.5	1617.0	-0.6	-3.5	80.0	3.5	273.6	25.2	286.7	295.4	287.3
837.3	1628.0	-0.7	-3.6	81.0	3.5	274.5	25.4	286.7	295.4	287.3
836.2	1638.0	-0.8	-3.6	81.0	3.5	275.4	25.7	286.7	295.4	287.3
835.2	1648.0	-0.9	-3.6	82.0	3.5	276.3	26.0	286.7	295.4	287.3
834.1	1658.0	-0.9	-3.5	82.0	3.5	277.3	26.4	286.8	295.6	287.4
833.1	1668.0	-0.8	-3.2	83.0	3.6	278.2	26.7	287.0	296.0	287.6
832.0	1678.0	-0.7	-3.0	84.0	3.7	278.9	27.0	287.2	296.4	287.8
831.0	1688.0	-0.7	-3.0	85.0	3.7	279.6	27.4	287.3	296.5	287.9
830.0	1697.0	-0.8	-3.1	85.0	3.7	280.2	27.6	287.3	296.4	287.9
829.0	1707.0	-0.9	-3.1	85.0	3.7	280.7	27.9	287.3	296.4	287.9
828.0	1717.0	-1.0	-3.1	85.0	3.7	281.0	28.1	287.3	296.4	287.9
827.0	1726.0	-1.1	-3.1	86.0	3.7	281.3	28.4	287.3	296.4	287.9
826.1	1735.0	-1.1	-3.1	87.0	3.7	281.4	28.6	287.4	296.5	288.0
825.2	1743.0	-1.2	-3.1	87.0	3.7	281.5	28.9	287.3	296.6	288.0
824.3	1753.0	-1.3	-3.1	87.0	3.7	281.5	29.1	287.3	296.5	288.0
823.3	1763.0	-1.3	-3.2	87.0	3.7	281.4	29.3	287.4	296.6	288.1
822.3	1772.0	-1.4	-3.2	87.0	3.7	281.3	29.5	287.4	296.6	288.1
821.3	1782.0	-1.4	-3.2	87.0	3.7	281.2	29.8	287.5	296.7	288.2
820.2	1792.0	-1.5	-3.3	87.0	3.6	281.1	30.0	287.5	296.6	288.2
819.2	1802.0	-1.5	-3.4	87.0	3.6	281.0	30.2	287.6	296.7	288.3
818.3	1811.0	-1.6	-3.4	87.0	3.6	280.9	30.5	287.6	296.6	288.2
817.3	1820.0	-1.7	-3.5	87.0	3.6	280.8	30.7	287.6	296.6	288.2
816.4	1830.0	-1.7	-3.5	88.0	3.6	280.9	30.9	287.7	296.7	288.3
815.3	1840.0	-1.8	-3.6	88.0	3.6	280.9	31.0	287.7	296.7	288.3
814.3	1850.0	-1.9	-3.6	88.0	3.6	281.0	31.2	287.7	296.6	288.3
813.3	1859.0	-1.9	-3.6	88.0	3.6	281.1	31.3	287.8	296.7	288.4
812.3	1870.0	-2.0	-3.7	89.0	3.6	281.3	31.4	287.8	296.7	288.4
811.1	1881.0	-2.1	-3.7	89.0	3.6	281.4	31.5	287.8	296.7	288.4
810.1	1891.0	-2.2	-3.7	89.0	3.6	281.6	31.5	287.8	296.7	288.4
809.1	1901.0	-2.3	-3.8	90.0	3.6	281.8	31.4	287.8	296.7	288.4
808.0	1912.0	-2.4	-3.8	90.0	3.5	282.1	31.3	287.8	296.6	288.4
807.0	1922.0	-2.3	-4.0	89.0	3.5	282.3	31.2	288.0	296.8	288.6
805.9	1932.0	-2.4	-4.1	88.0	3.5	282.5	31.0	288.0	296.8	288.6
804.9	1942.0	-2.5	-4.1	88.0	3.5	282.7	30.8	288.0	296.7	288.6
803.8	1953.0	-2.5	-4.2	88.0	3.5	282.8	30.6	288.1	296.8	288.7
802.6	1965.0	-2.6	-4.3	88.0	3.5	283.0	30.3	288.1	296.8	288.7
801.3	1977.0	-2.7	-4.4	88.0	3.4	283.1	30.0	288.2	296.7	288.8
800.2	1989.0	-2.7	-4.5	88.0	3.4	283.3	29.8	288.3	296.8	288.9
799.2	1999.0	-2.8	-4.6	88.0	3.4	283.4	29.6	288.3	296.7	288.9
798.3	2007.0	-2.9	-4.6	88.0	3.4	283.6	29.4	288.3	296.7	288.9
797.5	2016.0	-3.0	-4.7	88.0	3.4	283.7	29.3	288.2	296.7	288.8
796.5	2026.0	-3.0	-4.8	88.0	3.4	283.7	29.2	288.3	296.7	288.9
795.4	2037.0	-3.1	-4.9	88.0	3.3	283.8	29.1	288.4	296.7	288.9
794.3	2048.0	-3.2	-5.0	87.0	3.3	283.9	29.0	288.4	296.6	288.9
793.1	2059.0	-3.2	-5.2	86.0	3.3	283.9	29.0	288.5	296.6	289.0
791.9	2071.0	-3.1	-5.4	84.0	3.2	283.8	29.0	288.7	296.7	289.3
790.8	2082.0	-3.2	-5.5	84.0	3.2	283.7	29.0	288.7	296.7	289.3
789.7	2093.0	-3.3	-5.6	84.0	3.2	283.7	28.9	288.7	296.7	289.3
788.7	2103.0	-3.3	-5.7	84.0	3.2	283.6	28.8	288.8	296.7	289.4
787.7	2113.0	-3.4	-5.7	84.0	3.2	283.5	28.7	288.8	296.7	289.4
786.7	2123.0	-3.4	-5.8	84.0	3.1	283.5	28.6	288.9	296.8	289.5
785.9	2131.0	-3.5	-5.8	84.0	3.1	283.5	28.4	288.9	296.7	289.5
784.9	2141.0	-3.6	-5.9	84.0	3.1	283.6	28.2	288.9	296.7	289.5
783.9	2152.0	-3.6	-5.9	84.0	3.1	283.7	27.9	289.0	296.8	289.6
782.9	2162.0	-3.7	-6.0	84.0	3.1	284.0	27.7	289.0	296.8	289.6
781.8	2173.0	-3.8	-6.0	85.0	3.1	284.4	27.4	289.0	296.8	289.6
780.6	2185.0	-4.0	-6.1	85.0	3.1	284.8	27.2	288.9	296.7	289.5
779.6	2195.0	-4.0	-6.1	85.0	3.1	285.3	27.0	289.0	296.8	289.6
778.6	2206.0	-4.1	-6.2	85.0	3.1	286.0	26.8	289.0	296.7	289.6
777.5	2216.0	-4.1	-6.3	84.0	3.1	286.6	26.7	289.2	296.8	289.7
776.6	2226.0	-4.0	-6.7	82.0	3.0	287.3	26.6	289.4	296.8	289.9
775.6	2236.0	-3.9	-7.2	78.0	2.9	288.0	26.6	289.6	296.7	290.1
774.6	2245.0	-3.9	-7.5	76.0	2.8	288.7	26.6	289.7	296.7	290.2
773.6	2256.0	-3.9	-7.6	76.0	2.8	289.3	26.7	289.8	296.7	290.3
772.5	2268.0	-4.0	-7.7	75.0	2.8	290.0	26.7	289.8	296.7	290.3
771.4	2279.0	-4.1	-7.9	75.0	2.7	290.6	26.8	289.8	296.6	290.3
770.4	2289.0	-4.2	-8.0	75.0	2.7	291.1	26.9	289.8	296.5	290.3
769.4	2299.0	-4.3	-8.1	75.0	2.7	291.7	26.9	289.8	296.5	290.3
768.5	2309.0	-4.4	-8.2	75.0	2.7	292.1	27.0	289.8	296.5	290.3
767.4	2319.0	-4.5	-8.2	75.0	2.7	292.5	27.0	289.8	296.4	290.3
766.3	2331.0	-4.6	-8.4	75.0	2.6	292.9	27.0	289.8	296.4	290.3
765.2	2342.0	-4.7	-8.4	75.0	2.6	293.1	27.1	289.8	296.4	290.3
764.2	2353.0	-4.8	-8.5	75.0	2.6	293.4	27.1	289.8	296.4	290.3
763.2	2363.0	-4.8	-8.5	75.0	2.6	293.6	27.0	289.9	296.5	290.4
761.9	2376.0	-4.9	-8.6	76.0	2.6	293.7	27.0	290.0	296.5	290.4
760.8	2388.0	-5.1	-8.6	76.0	2.6	293.7	27.0	289.9	296.4	290.3
759.8	2398.0	-5.1	-8.6	77.0	2.6	293.6	26.9	290.0	296.5	290.4
758.7	2409.0	-5.2	-8.6	77.0	2.6	293.5	26.9	290.0	296.5	290.5
757.8	2419.0	-5.3	-8.7	77.0	2.6	293.4	26.8	290.0	296.5	290.4
756.8	2428.0	-5.4	-8.7	77.0	2.6	293.2	26.7	290.0	296.5	290.4
755.9	2438.0	-5.5	-8.7	78.0	2.6	293.0	26.6	290.0	296.5	290.4
754.8	2450.0	-5.6	-8.8	78.0	2.6	292.9	26.5	290.0	296.5	290.4
753.7	2462.0	-5.7	-8.8	79.0	2.6	292.7	26.3	290.0	296.5	290.5
752.6	2472.0	-5.8	-8.9	79.0	2.6	292.6	26.1	290.0	296.5	290.5
751.8	2481.0	-5.9	-8.9	79.0	2.6	292.4	25.9	290.0	296.5	290.4
750.6	2493.0	-6.0	-8.9	80.0	2.6	292.4	25.6	290.0	296.5	290.5
749.4	2506.0	-6.1	-9.0	80.0	2.6	292.4	25.3	290.0	296.5	290.5
748.3	2517.0	-6.2	-9.0	80.0	2.6	292.5	25.0	290.1	296.5	290.5
747.4	2527.0	-6.3	-9.1	80.0	2.6	292.5	24.7	290.0	296.4	290.5
746.5	2537.0	-6.3	-9.3	79.0	2.5	292.6	24.3	290.1	296.5	290.6
745.3	2549.0	-6.3	-9.8	76.0	2.4	292.7	23.9	290.3	296.3	290.7
744.3	2560.0	-6.4	-10.1	75.0	2.4	292.7	23.5	290.3	296.2	290.7
743.3	2570.0	-6.5	-10.2	75.0	2.4	292.7	23.2	290.3	296.2	290.7
742.2	2582.0	-6.5	-10.3	75.0	2.4	292.6	22.8	290.4	296.3	290.8
741.1	2593.0	-6.6	-10.4	74.0	2.3	292.6	22.5	290.4	296.2	290.8
740.0	2605.0	-6.6	-10.4	74.0	2.3	292.5	22.1	290.5	296.4	291.0
738.9	2617.0	-6.7	-10.4	75.0	2.3	292.4	21.8	290.6	296.4	291.0
737.6	2630.0	-6.8	-10.4	75.0	2.3	292.2	21.6	290.6	296.5	291.0
736.3	2644.0	-7.0	-10.5	76.0	2.3	292.2	21.4	290.5	296.4	290.9
735.0	2657.0	-7.1	-10.5	76.0	2.3	292.3	21.1	290.6	296.4	291.0
734.0	2668.0	-7.2	-10.5	77.0	2.3	292.5	21.0	290.6	296.4	291.0
733.1	2678.0	-7.2	-10.5	77.0	2.3	292.8	20.9	290.7	296.5	291.1
732.1	2689.0	-7.3	-10.5	78.0	2.3	293.4	20.8	290.7	296.5	291.1
730.9	2701.0	-7.3	-10.6	77.0	2.3	294.1	20.8	290.8	296.6	291.2
729.5	2717.0	-7.4	-10.9	76.0	2.3	295.1	20.8	290.9	296.6	291.3
728.1	2731.0	-7.4	-11.5	72.0	2.2	296.3	20.9	291.0	296.4	291.4
727.0	2743.0	-7.4	-12.1	69.0	2.1	297.6	20.9	291.1	296.4	291.5
725.9	2755.0	-7.5	-12.8	66.0	2.0	299.1	21.0	291.2	296.1	291.5
724.6	2768.0	-7.4	-13.7	61.0	1.8	300.6	21.1	291.4	296.0	291.7
723.5	2781.0	-7.4	-13.5	62.0	1.9	302.1	21.2	291.5	296.2	291.9
722.4	2793.0	-7.4	-12.4	68.0	2.0	303.6	21.3	291.7	296.8	292.0
721.3	2804.0	-7.5	-11.9	71.0	2.1	305.0	21.4	291.7	297.0	292.1
720.2	2816.0	-7.5	-11.7	72.0	2.2	306.3	21.5	291.8	297.2	292.2
719.0	2829.0	-7.5	-11.9	71.0	2.1	307.4	21.5	292.0	297.3	292.3
717.9	2841.0	-7.6	-12.4	68.0	2.0	308.3	21.6	292.0	297.1	292.3
716.9	2851.0	-7.6	-12.5	68.0	2.0	309.0	21.6	292.1	297.2	292.4
716.2	2860.0	-7.7	-12.6	68.0	2.0	309.5	21.6	292.1	297.1	292.4
715.4	2869.0	-7.8	-12.6	68.0	2.0	309.8	21.5	292.0	297.1	292.4
714.2	2881.0	-7.9	-12.7	68.0	2.0	309.9	21.4	292.1	297.1	292.4
713.0	2894.0	-8.0	-13.0	67.0	2.0	309.9	21.2	292.1	297.1	292.5
711.9	2907.0	-8.1	-13.4	66.0	1.9	309.9	20.9	292.1	296.9	292.5
710.5	2921.0	-8.1	-14.1	62.0	1.8	309.8	20.6	292.3	296.8	292.6
709.4	2933.0	-8.2	-14.8	59.0	1.7	309.7	20.2	292.3	296.6	292.6
708.4	2944.0	-8.3	-15.4	57.0	1.6	309.8	19.7	292.3	296.4	292.6
707.4	2956.0	-8.4	-15.7	56.0	1.6	310.0	19.2	292.3	296.3	292.6
706.2	2969.0	-8.5	-16.0	55.0	1.6	310.2	18.6	292.4	296.3	292.6
705.1	2981.0	-8.6	-16.3	54.0	1.5	310.6	18.0	292.4	296.2	292.6
703.9	2994.0	-8.6	-17.0	51.0	1.4	311.2	17.4	292.5	296.1	292.8
702.7	3007.0	-8.6	-18.5	45.0	1.3	311.9	16.8	292.7	295.8	292.9
701.5	3020.0	-8.7	-19.7	41.0	1.1	312.7	16.2	292.7	295.6	292.9
700.5	3032.0	-8.7	-20.9	37.0	1.0	313.5	15.6	292.8	295.4	293.0
699.6	3041.0	-8.7	-22.3	32.0	0.9	314.1	15.0	292.9	295.2	293.1
698.7	3051.0	-8.7	-23.6	29.0	0.8	314.6	14.4	293.0	295.1	293.2
697.7	3063.0	-8.7	-24.7	26.0	0.7	314.9	13.9	293.1	295.0	293.3
696.4	3077.0	-8.8	-25.6	24.0	0.7	314.9	13.5	293.2	294.9	293.3
695.3	3090.0	-8.9	-26.2	23.0	0.7	314.5	13.0	293.2	294.8	293.3
694.1	3103.0	-9.0	-26.3	23.0	0.6	313.7	12.7	293.2	294.9	293.4
692.9	3116.0	-9.1	-26.8	22.0	0.6	312.5	12.4	293.3	294.8	293.4
691.9	3127.0	-9.2	-27.6	21.0	0.6	311.2	12.1	293.3	294.7	293.4
691.1	3136.0	-9.3	-28.0	20.0	0.6	309.6	12.0	293.3	294.7	293.4
690.2	3146.0	-9.4	-29.1	19.0	0.5	307.8	11.9	293.3	294.5	293.4
689.1	3158.0	-9.5	-31.5	15.0	0.4	306.1	11.9	293.3	294.3	293.4
688.1	3170.0	-9.5	-34.0	12.0	0.3	304.4	12.0	293.4	294.2	293.5
687.0	3182.0	-9.6	-35.3	10.0	0.3	303.0	12.1	293.4	294.1	293.5
685.8	3196.0	-9.7	-35.4	10.0	0.3	302.0	12.3	293.5	294.2	293.5
684.7	3208.0	-9.8	-35.4	10.0	0.3	301.3	12.5	293.5	294.2	293.5
683.8	3218.0	-9.9	-35.4	10.0	0.3	300.9	12.8	293.5	294.2	293.5
682.9	3228.0	-10.0	-35.5	10.0	0.3	300.7	13.0	293.5	294.2	293.5
681.8	3241.0	-10.1	-35.6	10.0	0.3	300.8	13.3	293.5	294.2	293.6
680.7	3253.0	-10.2	-35.7	10.0	0.3	301.2	13.6	293.5	294.2	293.6
679.6	3265.0	-10.3	-35.8	10.0	0.3	301.8	13.8	293.6	294.2	293.6
