Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/04 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
881.6	1118.0	2.8	0.1	82.0	4.3	63.4	2.6	286.1	296.9	286.9
880.2	1131.0	2.7	0.0	82.0	4.3	63.6	2.5	286.1	296.9	286.9
878.9	1142.0	2.6	-0.1	83.0	4.3	62.8	2.4	286.2	296.9	286.9
877.6	1154.0	2.4	-0.1	84.0	4.3	61.0	2.2	286.1	296.8	286.8
876.3	1166.0	2.3	-0.1	84.0	4.3	58.9	2.1	286.1	296.9	286.8
875.2	1177.0	2.2	-0.1	84.0	4.3	57.1	2.0	286.1	296.8	286.8
873.9	1188.0	2.2	-0.1	85.0	4.3	54.5	1.8	286.2	297.0	287.0
872.5	1202.0	2.0	-0.1	86.0	4.3	50.9	1.7	286.1	296.9	286.9
871.3	1213.0	1.8	-0.1	87.0	4.4	46.9	1.6	286.0	296.9	286.8
870.2	1223.0	1.5	0.0	89.0	4.4	43.5	1.6	285.8	296.7	286.6
868.9	1234.0	1.4	-0.1	90.0	4.4	40.8	1.5	285.8	296.7	286.6
867.7	1246.0	1.3	-0.1	90.0	4.4	38.2	1.5	285.9	296.7	286.6
866.5	1257.0	1.3	-0.2	90.0	4.4	36.3	1.5	286.0	296.8	286.7
865.2	1269.0	1.3	-0.3	89.0	4.3	34.7	1.6	286.1	296.8	286.8
864.0	1281.0	1.2	-0.4	89.0	4.3	34.1	1.7	286.1	296.8	286.8
862.7	1293.0	1.1	-0.5	89.0	4.3	33.3	1.8	286.1	296.8	286.9
861.4	1304.0	1.0	-0.6	89.0	4.3	33.7	1.9	286.1	296.7	286.9
860.1	1317.0	0.9	-0.6	89.0	4.3	33.5	2.0	286.2	296.7	286.9
858.9	1328.0	0.8	-0.7	90.0	4.2	33.7	2.1	286.2	296.7	286.9
857.7	1339.0	0.7	-0.7	90.0	4.3	34.2	2.2	286.2	296.8	286.9
856.6	1349.0	0.6	-0.6	92.0	4.3	34.5	2.3	286.2	296.9	286.9
855.5	1360.0	0.6	-0.5	92.0	4.3	35.6	2.3	286.3	297.0	287.0
854.4	1371.0	0.5	-0.7	92.0	4.3	37.3	2.2	286.3	296.9	287.0
853.2	1382.0	0.4	-0.6	93.0	4.3	39.2	2.2	286.3	297.0	287.0
851.9	1394.0	0.3	-0.5	94.0	4.3	41.6	2.1	286.3	297.1	287.1
850.6	1406.0	0.2	-0.5	95.0	4.3	45.0	2.0	286.3	297.1	287.1
849.3	1419.0	0.1	-0.5	96.0	4.4	49.4	1.8	286.4	297.2	287.1
847.8	1432.0	-0.1	-0.6	96.0	4.3	55.6	1.6	286.3	297.1	287.0
846.4	1446.0	-0.1	-0.6	97.0	4.3	61.5	1.5	286.4	297.2	287.2
845.0	1459.0	-0.2	-0.5	98.0	4.4	67.9	1.4	286.5	297.3	287.2
843.8	1470.0	-0.3	-0.6	98.0	4.4	74.2	1.4	286.5	297.3	287.2
842.7	1481.0	-0.3	-0.6	98.0	4.4	78.0	1.3	286.6	297.4	287.3
841.5	1493.0	-0.4	-0.7	98.0	4.3	79.4	1.3	286.6	297.4	287.3
840.1	1505.0	-0.5	-0.7	98.0	4.3	78.9	1.2	286.6	297.4	287.4
839.0	1516.0	-0.6	-0.8	98.0	4.3	75.0	1.1	286.6	297.3	287.4
837.8	1527.0	-0.6	-0.9	98.0	4.3	67.6	1.1	286.7	297.4	287.5
836.5	1540.0	-0.7	-0.9	98.0	4.3	56.6	1.0	286.8	297.4	287.5
835.0	1554.0	-0.8	-1.0	98.0	4.3	44.2	1.0	286.8	297.4	287.5
833.6	1568.0	-0.8	-1.1	98.0	4.3	29.9	1.1	286.9	297.5	287.7
832.2	1581.0	-0.9	-1.1	98.0	4.2	16.6	1.2	287.0	297.5	287.7
830.9	1594.0	-1.0	-1.2	98.0	4.2	5.2	1.3	287.0	297.5	287.7
829.5	1607.0	-1.1	-1.3	98.0	4.2	356.2	1.5	287.0	297.4	287.7
828.1	1620.0	-1.2	-1.4	98.0	4.2	348.3	1.6	287.1	297.4	287.8
826.8	1633.0	-1.3	-1.5	98.0	4.1	341.8	1.8	287.1	297.4	287.8
825.5	1646.0	-1.3	-1.6	98.0	4.1	336.2	2.0	287.2	297.5	287.9
824.1	1659.0	-1.4	-1.7	98.0	4.1	331.6	2.2	287.2	297.4	287.9
822.9	1671.0	-1.5	-1.7	98.0	4.1	327.2	2.4	287.3	297.5	288.0
821.8	1681.0	-1.5	-1.7	98.0	4.1	323.1	2.6	287.4	297.6	288.1
820.6	1693.0	-1.6	-1.8	98.0	4.1	319.4	2.9	287.4	297.6	288.1
819.4	1705.0	-1.6	-1.9	98.0	4.1	317.0	3.1	287.5	297.6	288.2
818.3	1716.0	-1.7	-2.0	98.0	4.0	315.2	3.5	287.5	297.6	288.2
817.1	1727.0	-1.8	-2.0	98.0	4.0	313.8	3.8	287.5	297.6	288.2
815.8	1740.0	-1.8	-2.1	98.0	4.0	313.1	4.2	287.7	297.6	288.3
814.8	1750.0	-1.9	-2.2	98.0	4.0	312.7	4.5	287.6	297.6	288.3
813.9	1759.0	-2.0	-2.2	98.0	4.0	312.7	4.9	287.6	297.6	288.3
812.9	1768.0	-2.1	-2.3	98.0	4.0	312.9	5.3	287.6	297.5	288.3
812.0	1777.0	-2.1	-2.4	98.0	4.0	313.6	5.6	287.7	297.6	288.4
810.9	1788.0	-2.2	-2.5	98.0	3.9	314.5	5.9	287.7	297.5	288.4
809.8	1799.0	-2.3	-2.6	98.0	3.9	315.3	6.2	287.7	297.4	288.4
808.8	1808.0	-2.3	-2.7	97.0	3.9	316.2	6.5	287.8	297.5	288.5
807.8	1819.0	-2.4	-2.8	97.0	3.9	317.2	6.7	287.8	297.4	288.5
806.6	1830.0	-2.5	-2.8	97.0	3.8	318.2	6.8	287.8	297.4	288.5
805.5	1841.0	-2.6	-2.9	97.0	3.8	319.3	7.0	287.8	297.4	288.5
804.6	1850.0	-2.6	-3.1	96.0	3.8	320.2	7.1	287.9	297.3	288.6
803.6	1860.0	-2.7	-3.4	95.0	3.7	321.2	7.2	287.9	297.2	288.6
802.6	1870.0	-2.8	-3.4	95.0	3.7	322.2	7.2	287.9	297.1	288.6
801.6	1879.0	-2.8	-3.5	95.0	3.7	323.3	7.3	288.0	297.2	288.7
800.6	1889.0	-2.9	-3.5	95.0	3.7	324.4	7.3	288.0	297.2	288.7
799.7	1899.0	-3.0	-3.6	96.0	3.7	325.3	7.4	288.0	297.1	288.6
798.7	1909.0	-3.1	-3.7	96.0	3.6	326.6	7.4	288.0	297.1	288.6
797.6	1920.0	-3.1	-3.7	96.0	3.6	327.9	7.5	288.1	297.2	288.8
796.5	1931.0	-3.2	-3.8	96.0	3.6	329.1	7.5	288.1	297.2	288.8
795.4	1941.0	-3.3	-3.8	96.0	3.6	330.4	7.6	288.1	297.1	288.8
794.4	1951.0	-3.3	-3.9	96.0	3.6	331.7	7.6	288.2	297.2	288.9
793.5	1960.0	-3.3	-3.9	96.0	3.6	333.0	7.6	288.3	297.3	289.0
792.5	1970.0	-3.4	-4.0	96.0	3.6	334.2	7.6	288.3	297.3	289.0
791.5	1980.0	-3.4	-4.1	95.0	3.6	335.2	7.7	288.4	297.3	289.1
790.5	1990.0	-3.5	-4.2	95.0	3.5	336.0	7.7	288.4	297.3	289.0
789.4	2001.0	-3.5	-4.2	95.0	3.5	336.6	7.8	288.5	297.4	289.2
788.4	2011.0	-3.6	-4.3	95.0	3.5	337.0	7.9	288.5	297.3	289.2
787.4	2021.0	-3.7	-4.4	95.0	3.5	337.1	7.9	288.5	297.2	289.1
786.3	2033.0	-3.8	-4.5	95.0	3.5	337.0	8.0	288.6	297.2	289.2
785.2	2043.0	-3.8	-4.6	95.0	3.5	336.8	8.1	288.7	297.3	289.3
784.1	2054.0	-3.9	-4.6	94.0	3.5	336.5	8.2	288.7	297.3	289.3
783.0	2065.0	-3.9	-4.7	94.0	3.4	336.0	8.3	288.8	297.3	289.4
782.0	2076.0	-4.0	-4.8	94.0	3.4	335.5	8.4	288.8	297.3	289.4
781.1	2084.0	-4.1	-4.8	95.0	3.4	335.0	8.5	288.8	297.3	289.4
780.2	2094.0	-4.2	-4.9	95.0	3.4	334.4	8.6	288.8	297.2	289.4
779.1	2105.0	-4.3	-5.0	95.0	3.4	334.1	8.7	288.8	297.2	289.4
778.0	2115.0	-4.3	-5.1	94.0	3.4	333.7	8.8	288.9	297.3	289.5
777.0	2126.0	-4.4	-5.2	94.0	3.3	333.5	8.9	288.9	297.2	289.5
776.0	2136.0	-4.4	-5.3	94.0	3.3	333.2	8.9	289.0	297.2	289.6
775.0	2146.0	-4.6	-5.7	92.0	3.2	332.9	9.0	288.9	296.9	289.4
774.0	2157.0	-4.7	-6.0	91.0	3.1	332.7	9.1	288.9	296.7	289.4
773.0	2167.0	-4.8	-6.0	91.0	3.2	332.5	9.1	288.9	296.8	289.4
772.1	2176.0	-4.8	-6.0	92.0	3.2	332.2	9.2	289.0	296.9	289.5
771.2	2185.0	-4.9	-6.0	92.0	3.2	332.0	9.3	289.0	296.9	289.5
770.3	2194.0	-4.9	-5.9	93.0	3.2	331.5	9.4	289.1	297.0	289.6
769.6	2202.0	-5.0	-5.9	93.0	3.2	330.9	9.5	289.0	297.0	289.6
768.7	2211.0	-5.1	-5.9	94.0	3.2	330.3	9.6	289.0	297.0	289.6
767.6	2221.0	-5.2	-6.0	94.0	3.2	329.5	9.8	289.0	296.9	289.6
766.7	2231.0	-5.3	-6.2	93.0	3.1	328.5	9.9	289.0	296.8	289.6
765.7	2241.0	-5.4	-6.3	93.0	3.1	327.5	10.0	289.0	296.8	289.6
764.5	2253.0	-5.5	-6.5	92.0	3.1	326.3	10.1	289.0	296.7	289.6
763.3	2266.0	-5.5	-6.6	92.0	3.0	325.0	10.2	289.2	296.8	289.7
762.1	2278.0	-5.6	-6.9	91.0	3.0	323.6	10.3	289.2	296.7	289.7
761.0	2289.0	-5.6	-7.1	89.0	2.9	322.4	10.4	289.3	296.7	289.8
760.0	2300.0	-5.7	-7.2	89.0	2.9	321.1	10.5	289.3	296.6	289.8
758.9	2311.0	-5.7	-7.2	89.0	2.9	320.0	10.7	289.4	296.7	289.9
757.8	2323.0	-5.8	-7.3	89.0	2.9	319.1	10.8	289.4	296.7	289.9
756.7	2334.0	-5.9	-7.4	89.0	2.9	318.3	10.9	289.5	296.7	290.0
755.8	2344.0	-5.9	-7.5	88.0	2.9	317.9	11.1	289.6	296.7	290.1
754.9	2353.0	-5.9	-7.8	86.0	2.8	317.7	11.2	289.7	296.7	290.1
753.8	2365.0	-5.9	-8.0	85.0	2.8	317.7	11.4	289.8	296.7	290.3
752.6	2376.0	-5.9	-8.2	84.0	2.7	317.9	11.6	289.9	296.8	290.4
751.7	2386.0	-6.0	-8.2	84.0	2.7	318.3	11.8	289.9	296.7	290.4
750.7	2397.0	-6.1	-8.3	84.0	2.7	318.7	12.1	289.9	296.7	290.4
749.6	2408.0	-6.1	-8.4	84.0	2.7	319.2	12.3	290.0	296.8	290.5
748.6	2419.0	-6.2	-8.4	84.0	2.7	319.6	12.6	290.0	296.8	290.5
747.5	2429.0	-6.3	-8.5	84.0	2.7	319.8	12.9	290.0	296.8	290.5
746.5	2441.0	-6.3	-8.7	84.0	2.6	319.9	13.2	290.1	296.8	290.6
745.4	2452.0	-6.4	-9.0	82.0	2.6	320.0	13.5	290.2	296.6	290.6
744.2	2464.0	-6.5	-9.2	81.0	2.5	319.8	13.7	290.2	296.6	290.6
743.1	2476.0	-6.6	-9.2	81.0	2.5	319.7	14.0	290.2	296.6	290.6
741.9	2489.0	-6.7	-9.2	82.0	2.5	319.3	14.2	290.2	296.6	290.7
740.7	2501.0	-6.7	-9.3	82.0	2.5	319.1	14.3	290.4	296.7	290.8
739.6	2513.0	-6.8	-9.3	82.0	2.5	318.9	14.5	290.4	296.7	290.8
738.5	2524.0	-6.9	-9.3	83.0	2.5	318.7	14.5	290.4	296.8	290.8
737.6	2534.0	-7.0	-9.3	83.0	2.5	318.6	14.6	290.4	296.8	290.8
736.7	2543.0	-7.0	-9.3	84.0	2.6	318.7	14.6	290.5	296.9	290.9
735.7	2555.0	-7.1	-9.3	84.0	2.6	318.8	14.6	290.5	296.9	290.9
734.6	2566.0	-7.2	-9.4	84.0	2.5	319.1	14.7	290.5	296.9	290.9
733.7	2576.0	-7.3	-9.5	84.0	2.5	319.5	14.7	290.5	296.8	290.9
732.7	2586.0	-7.4	-9.6	84.0	2.5	320.0	14.7	290.5	296.8	290.9
731.7	2597.0	-7.5	-9.6	85.0	2.5	320.6	14.8	290.5	296.8	290.9
730.6	2608.0	-7.5	-9.6	85.0	2.5	321.1	14.9	290.6	297.0	291.1
729.5	2620.0	-7.5	-9.5	86.0	2.5	321.6	15.1	290.8	297.1	291.2
728.4	2632.0	-7.5	-9.4	86.0	2.6	322.0	15.2	290.9	297.3	291.3
727.1	2646.0	-7.5	-9.4	87.0	2.6	322.4	15.5	291.0	297.5	291.5
725.9	2659.0	-7.6	-9.5	87.0	2.6	322.6	15.7	291.1	297.5	291.5
724.8	2670.0	-7.7	-9.5	87.0	2.6	322.6	15.9	291.1	297.5	291.5
723.9	2680.0	-7.7	-9.4	88.0	2.6	322.4	16.1	291.2	297.7	291.6
722.9	2691.0	-7.7	-9.3	88.0	2.6	322.1	16.4	291.3	297.8	291.7
721.9	2702.0	-7.8	-9.4	88.0	2.6	321.5	16.7	291.3	297.8	291.7
720.9	2712.0	-7.9	-9.4	88.0	2.6	320.8	16.9	291.3	297.8	291.7
719.9	2724.0	-8.0	-9.5	89.0	2.6	319.8	17.1	291.3	297.8	291.8
718.8	2735.0	-8.1	-9.5	89.0	2.6	318.5	17.3	291.3	297.8	291.8
717.8	2746.0	-8.1	-9.6	89.0	2.6	316.8	17.5	291.4	297.9	291.9
716.6	2759.0	-8.2	-9.6	90.0	2.6	315.1	17.8	291.5	297.9	291.9
715.3	2773.0	-8.3	-9.7	90.0	2.6	313.1	18.0	291.5	297.9	292.0
714.3	2784.0	-8.4	-9.7	90.0	2.6	310.9	18.3	291.5	297.9	292.0
713.3	2794.0	-8.4	-9.7	90.0	2.6	308.4	18.5	291.6	298.0	292.1
712.3	2805.0	-8.4	-9.8	90.0	2.6	305.9	18.8	291.7	298.2	292.2
711.3	2817.0	-8.4	-9.8	89.0	2.5	303.3	19.1	291.9	298.3	292.3
710.2	2829.0	-8.2	-9.9	88.0	2.5	300.6	19.4	292.2	298.5	292.7
709.0	2842.0	-8.1	-10.2	85.0	2.5	297.9	19.7	292.5	298.7	292.9
707.7	2856.0	-8.0	-10.4	83.0	2.4	295.1	19.9	292.7	298.8	293.2
706.5	2870.0	-7.8	-10.7	80.0	2.4	292.4	20.2	293.1	299.1	293.5
705.2	2883.0	-7.6	-10.8	78.0	2.4	289.6	20.4	293.5	299.4	293.9
703.9	2898.0	-7.6	-11.0	76.0	2.3	287.0	20.6	293.6	299.5	294.0
702.7	2911.0	-7.6	-11.3	75.0	2.3	284.5	20.8	293.8	299.5	294.2
701.5	2925.0	-7.6	-11.5	73.0	2.3	282.1	21.0	293.9	299.6	294.3
700.3	2937.0	-7.5	-11.8	71.0	2.2	279.7	21.3	294.2	299.7	294.6
699.3	2949.0	-7.5	-11.9	70.0	2.2	277.5	21.5	294.3	299.8	294.7
698.2	2961.0	-7.6	-12.0	70.0	2.2	275.5	21.8	294.3	299.8	294.7
697.1	2973.0	-7.6	-12.0	71.0	2.2	273.8	22.1	294.4	299.9	294.8
696.1	2985.0	-7.6	-12.0	71.0	2.2	272.2	22.4	294.6	300.1	294.9
695.1	2996.0	-7.6	-11.9	71.0	2.2	270.7	22.7	294.7	300.2	295.1
694.2	3006.0	-7.6	-11.8	72.0	2.2	269.5	23.0	294.8	300.3	295.2
693.3	3017.0	-7.6	-11.8	72.0	2.2	268.4	23.3	294.9	300.5	295.3
692.3	3028.0	-7.7	-11.9	72.0	2.2	267.4	23.6	294.9	300.5	295.3
691.3	3038.0	-7.7	-12.0	72.0	2.2	266.6	23.9	295.0	300.6	295.4
690.4	3049.0	-7.8	-12.0	72.0	2.2	265.8	24.1	295.0	300.6	295.4
689.4	3060.0	-7.9	-12.0	72.0	2.2	265.0	24.3	295.0	300.6	295.4
688.3	3072.0	-7.9	-12.1	72.0	2.2	264.3	24.4	295.2	300.7	295.6
687.2	3085.0	-8.0	-12.0	73.0	2.2	263.7	24.5	295.2	300.7	295.6
686.2	3096.0	-8.0	-12.0	73.0	2.2	263.1	24.5	295.3	300.9	295.7
685.4	3105.0	-8.0	-12.1	73.0	2.2	262.6	24.5	295.4	301.0	295.8
684.8	3113.0	-8.1	-12.0	73.0	2.2	262.0	24.4	295.4	300.9	295.8
684.0	3121.0	-8.1	-12.1	73.0	2.2	261.5	24.3	295.5	301.0	295.9
683.1	3132.0	-8.2	-12.1	73.0	2.2	261.0	24.1	295.5	301.0	295.9
682.2	3142.0	-8.3	-12.2	73.0	2.2	260.6	24.0	295.5	301.0	295.9
681.4	3151.0	-8.3	-12.2	74.0	2.2	260.2	23.8	295.6	301.1	296.0
680.7	3159.0	-8.3	-12.1	74.0	2.2	259.8	23.6	295.7	301.2	296.1
680.0	3167.0	-8.3	-12.1	74.0	2.2	259.5	23.3	295.8	301.3	296.1
679.1	3177.0	-8.4	-12.2	74.0	2.2	259.2	23.2	295.8	301.3	296.1
678.1	3188.0	-8.4	-12.2	74.0	2.2	258.9	23.1	295.9	301.4	296.3
677.3	3197.0	-8.5	-12.1	75.0	2.2	258.6	23.0	295.9	301.5	296.3
676.4	3208.0	-8.5	-12.1	75.0	2.2	258.4	22.9	296.0	301.6	296.4
675.4	3219.0	-8.6	-12.0	76.0	2.3	258.1	22.9	296.0	301.6	296.4
674.5	3230.0	-8.6	-12.0	77.0	2.3	257.8	23.0	296.1	301.8	296.5
673.5	3241.0	-8.7	-11.9	78.0	2.3	257.6	23.1	296.1	301.8	296.5
672.8	3249.0	-8.8	-11.8	79.0	2.3	257.3	23.2	296.1	301.9	296.5
672.2	3256.0	-8.9	-11.8	79.0	2.3	257.0	23.4	296.1	301.8	296.5
671.4	3265.0	-8.9	-11.7	80.0	2.3	256.6	23.6	296.2	302.0	296.6
670.6	3275.0	-8.9	-11.7	80.0	2.3	256.2	23.8	296.3	302.1	296.7
669.7	3285.0	-9.0	-11.8	80.0	2.3	255.7	24.0	296.3	302.1	296.7
668.9	3294.0	-9.1	-11.9	80.0	2.3	255.1	24.2	296.2	302.0	296.7
668.1	3303.0	-9.1	-11.9	80.0	2.3	254.4	24.4	296.4	302.1	296.8
667.2	3314.0	-9.2	-12.1	80.0	2.3	253.7	24.6	296.4	302.1	296.8
666.3	3324.0	-9.2	-12.5	77.0	2.2	252.9	24.8	296.5	302.0	296.9
665.7	3332.0	-9.2	-12.9	75.0	2.1	252.1	25.0	296.5	301.9	296.9
665.1	3338.0	-9.3	-13.0	74.0	2.1	251.4	25.2	296.5	301.8	296.9
