Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/26 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
904.4	1021.0	7.7	4.1	78.0	5.7	271.8	28.0	289.1	303.1	290.1
903.0	1034.0	7.5	4.1	79.0	5.7	272.5	28.4	289.0	303.0	290.0
901.5	1048.0	7.4	4.1	80.0	5.7	273.2	28.8	289.0	303.1	290.0
900.2	1059.0	7.3	4.0	80.0	5.7	274.0	29.2	289.1	303.0	290.0
899.0	1071.0	7.4	3.8	78.0	5.6	274.7	29.6	289.3	303.1	290.2
897.7	1083.0	7.5	3.5	76.0	5.5	275.4	29.9	289.5	303.0	290.4
896.5	1094.0	7.5	3.3	75.0	5.4	276.0	30.3	289.6	303.0	290.5
895.2	1105.0	7.4	3.3	75.0	5.4	276.7	30.7	289.6	302.9	290.5
894.0	1117.0	7.3	3.1	75.0	5.4	277.4	31.0	289.6	302.9	290.6
892.9	1127.0	7.2	3.0	75.0	5.3	278.0	31.4	289.6	302.8	290.5
891.8	1137.0	7.1	2.9	74.0	5.3	278.7	31.7	289.6	302.6	290.5
890.6	1148.0	7.2	2.6	73.0	5.2	279.2	32.1	289.8	302.6	290.7
889.5	1158.0	7.2	2.4	72.0	5.1	279.8	32.4	289.9	302.6	290.8
888.4	1168.0	7.3	2.2	70.0	5.0	280.4	32.6	290.1	302.6	291.0
887.4	1177.0	7.3	2.0	69.0	5.0	281.0	32.9	290.2	302.5	291.1
886.4	1187.0	7.3	1.8	68.0	4.9	281.4	33.2	290.3	302.4	291.2
885.4	1196.0	7.2	1.7	68.0	4.9	281.9	33.4	290.3	302.3	291.2
884.5	1205.0	7.1	1.6	68.0	4.8	282.3	33.7	290.3	302.3	291.1
883.7	1212.0	7.1	1.5	68.0	4.8	282.6	33.9	290.4	302.3	291.2
882.9	1220.0	7.1	1.4	67.0	4.8	283.0	34.1	290.5	302.3	291.3
882.0	1227.0	7.1	1.3	67.0	4.8	283.3	34.3	290.5	302.3	291.4
881.3	1235.0	7.1	1.3	66.0	4.8	283.5	34.5	290.6	302.3	291.4
880.4	1243.0	7.0	1.2	66.0	4.7	283.7	34.7	290.6	302.3	291.4
879.4	1252.0	6.9	1.2	67.0	4.7	284.0	34.9	290.6	302.2	291.4
878.3	1262.0	7.0	1.0	66.0	4.7	284.3	35.1	290.8	302.3	291.6
877.2	1273.0	7.1	0.5	63.0	4.5	284.5	35.2	291.0	302.1	291.8
876.2	1282.0	7.1	0.2	61.0	4.4	284.9	35.3	291.1	302.0	291.9
875.2	1292.0	7.0	0.1	61.0	4.4	285.2	35.4	291.1	301.9	291.8
874.3	1300.0	7.0	0.0	61.0	4.4	285.7	35.4	291.2	301.9	291.9
873.4	1308.0	6.9	-0.1	61.0	4.3	286.1	35.3	291.1	301.8	291.9
872.5	1317.0	6.9	-0.3	60.0	4.3	286.6	35.2	291.2	301.8	292.0
871.7	1325.0	6.8	-0.4	60.0	4.3	287.2	35.1	291.2	301.7	291.9
870.7	1334.0	6.7	-0.4	60.0	4.3	287.8	34.9	291.2	301.7	291.9
869.7	1343.0	6.6	-0.5	60.0	4.2	288.3	34.8	291.2	301.6	291.9
869.0	1350.0	6.6	-0.4	61.0	4.3	288.8	34.6	291.3	301.7	292.0
868.2	1357.0	6.5	-0.3	62.0	4.3	289.3	34.5	291.2	301.9	292.0
867.3	1366.0	6.5	-0.2	62.0	4.3	289.6	34.4	291.3	302.0	292.1
866.3	1376.0	6.4	-0.4	61.0	4.3	289.9	34.3	291.3	301.8	292.0
865.3	1385.0	6.4	-0.7	60.0	4.2	290.1	34.3	291.4	301.7	292.1
864.2	1395.0	6.4	-0.9	60.0	4.1	290.1	34.3	291.5	301.7	292.2
863.1	1406.0	6.4	-1.1	59.0	4.1	290.1	34.4	291.6	301.7	292.3
862.1	1416.0	6.4	-1.1	59.0	4.1	289.9	34.5	291.7	301.8	292.4
861.0	1425.0	6.3	-1.1	59.0	4.1	289.7	34.6	291.7	301.8	292.4
860.0	1436.0	6.2	-1.2	59.0	4.1	289.5	34.7	291.7	301.8	292.4
858.8	1446.0	6.1	-1.2	59.0	4.1	289.2	34.9	291.7	301.7	292.4
857.8	1456.0	6.0	-1.2	60.0	4.1	288.9	35.0	291.7	301.7	292.4
856.7	1467.0	5.9	-1.3	60.0	4.0	288.6	35.1	291.7	301.7	292.4
855.6	1478.0	5.8	-1.3	60.0	4.0	288.4	35.2	291.7	301.7	292.4
854.5	1488.0	5.7	-1.4	60.0	4.0	288.1	35.3	291.7	301.6	292.4
853.5	1497.0	5.7	-1.4	60.0	4.0	287.9	35.4	291.8	301.7	292.5
852.6	1506.0	5.6	-1.4	61.0	4.0	287.8	35.5	291.8	301.8	292.5
851.6	1516.0	5.6	-1.3	61.0	4.1	287.7	35.6	291.9	302.0	292.6
850.5	1527.0	5.5	-1.3	61.0	4.1	287.7	35.7	291.9	301.9	292.6
849.4	1537.0	5.5	-1.4	61.0	4.0	287.7	35.9	292.0	302.0	292.7
848.2	1548.0	5.5	-1.3	61.0	4.1	287.7	36.1	292.1	302.2	292.8
847.2	1558.0	5.4	-1.1	63.0	4.1	287.8	36.4	292.1	302.4	292.8
846.4	1566.0	5.4	-1.0	63.0	4.2	287.8	36.7	292.2	302.5	292.9
845.6	1574.0	5.3	-0.9	64.0	4.2	288.0	37.1	292.2	302.6	292.9
844.4	1585.0	5.2	-0.5	66.0	4.3	288.0	37.5	292.2	302.9	292.9
842.8	1600.0	5.1	-0.2	69.0	4.5	288.1	37.9	292.2	303.2	293.0
841.4	1614.0	4.9	-0.1	70.0	4.5	288.2	38.3	292.2	303.2	292.9
840.4	1624.0	4.9	-0.1	70.0	4.5	288.4	38.7	292.3	303.4	293.0
839.6	1632.0	4.8	0.0	71.0	4.5	288.5	39.1	292.2	303.4	293.0
838.7	1641.0	4.7	0.1	72.0	4.6	288.6	39.4	292.2	303.5	293.0
837.6	1651.0	4.7	0.5	74.0	4.7	288.7	39.5	292.3	304.0	293.2
836.5	1662.0	4.6	0.8	76.0	4.8	288.8	39.6	292.3	304.3	293.2
835.4	1673.0	4.6	1.0	77.0	4.9	288.9	39.7	292.4	304.6	293.3
834.4	1682.0	4.7	0.9	77.0	4.9	288.9	39.6	292.7	304.7	293.5
833.3	1693.0	4.7	0.6	75.0	4.8	288.9	39.5	292.8	304.6	293.6
832.2	1704.0	4.7	0.3	73.0	4.7	288.9	39.3	292.9	304.5	293.7
831.2	1714.0	4.7	0.1	72.0	4.6	288.7	39.1	293.0	304.4	293.8
830.2	1724.0	4.6	-0.1	71.0	4.5	288.6	38.9	293.0	304.2	293.8
829.1	1734.0	4.6	-0.3	70.0	4.5	288.3	38.6	293.1	304.2	293.9
828.1	1745.0	4.5	-0.6	69.0	4.4	288.0	38.4	293.1	304.0	293.8
826.9	1756.0	4.5	-1.1	67.0	4.3	287.7	38.2	293.2	303.8	293.9
825.9	1766.0	4.5	-1.4	66.0	4.2	287.4	38.1	293.3	303.6	294.0
824.9	1776.0	4.4	-1.5	66.0	4.2	287.1	38.0	293.3	303.6	294.0
824.0	1785.0	4.3	-1.8	64.0	4.0	286.8	37.9	293.3	303.3	294.0
823.1	1794.0	4.3	-2.5	61.0	3.9	286.6	37.9	293.4	302.9	294.0
822.2	1802.0	4.4	-3.9	55.0	3.5	286.4	37.9	293.6	302.2	294.2
821.2	1812.0	4.7	-7.1	42.0	2.7	286.3	37.9	294.0	300.7	294.5
820.3	1821.0	5.0	-9.9	33.0	2.2	286.2	37.9	294.4	299.8	294.8
819.4	1830.0	5.2	-10.5	31.0	2.1	286.2	37.9	294.7	299.8	295.1
818.4	1840.0	5.3	-10.5	31.0	2.1	286.2	37.9	294.9	300.1	295.3
817.4	1851.0	5.4	-11.1	29.0	2.0	286.2	37.8	295.1	300.1	295.5
816.3	1861.0	5.4	-11.9	27.0	1.9	286.1	37.8	295.2	299.9	295.6
815.2	1872.0	5.5	-13.7	24.0	1.6	286.1	37.7	295.5	299.5	295.7
814.1	1883.0	5.6	-15.8	20.0	1.4	285.9	37.5	295.7	299.1	295.9
812.9	1895.0	5.7	-16.6	18.0	1.3	285.7	37.4	295.9	299.1	296.1
811.6	1908.0	5.7	-17.5	17.0	1.2	285.5	37.2	296.0	299.0	296.2
810.3	1921.0	5.7	-18.8	15.0	1.1	285.2	36.9	296.2	298.8	296.4
809.0	1934.0	5.7	-20.1	14.0	0.9	284.9	36.7	296.3	298.7	296.5
807.9	1946.0	5.7	-21.5	12.0	0.8	284.7	36.5	296.4	298.5	296.6
806.8	1957.0	5.7	-23.0	11.0	0.7	284.5	36.3	296.5	298.4	296.7
805.6	1969.0	5.7	-24.9	9.0	0.6	284.4	36.1	296.7	298.2	296.8
804.5	1980.0	5.8	-25.0	9.0	0.6	284.4	35.9	296.9	298.4	297.0
803.7	1989.0	5.8	-24.7	9.0	0.6	284.4	35.8	297.0	298.6	297.1
802.7	1998.0	5.9	-23.6	10.0	0.7	284.6	35.8	297.2	298.9	297.3
801.7	2009.0	5.8	-22.5	11.0	0.8	284.8	35.8	297.2	299.1	297.3
800.6	2020.0	5.7	-22.0	11.0	0.8	285.2	35.9	297.2	299.2	297.3
799.5	2031.0	5.6	-21.8	12.0	0.8	285.7	36.0	297.2	299.3	297.4
798.4	2042.0	5.5	-21.7	12.0	0.8	286.1	36.2	297.2	299.3	297.4
797.4	2052.0	5.4	-21.8	12.0	0.8	286.6	36.3	297.2	299.3	297.4
796.5	2061.0	5.3	-21.7	12.0	0.8	287.1	36.5	297.2	299.3	297.4
795.7	2070.0	5.3	-21.5	12.0	0.9	287.6	36.6	297.3	299.4	297.4
794.8	2080.0	5.2	-21.1	13.0	0.9	288.0	36.7	297.3	299.5	297.4
793.9	2088.0	5.1	-20.8	13.0	0.9	288.4	36.7	297.3	299.5	297.4
793.1	2097.0	5.1	-20.1	14.0	1.0	288.6	36.7	297.4	299.8	297.5
792.2	2106.0	5.0	-19.3	15.0	1.0	288.8	36.6	297.3	299.9	297.5
791.2	2116.0	5.0	-18.9	16.0	1.1	288.8	36.3	297.4	300.1	297.6
790.3	2125.0	5.0	-18.9	16.0	1.1	288.7	36.1	297.5	300.2	297.7
789.4	2134.0	5.0	-18.9	16.0	1.1	288.4	35.7	297.6	300.3	297.8
788.5	2144.0	4.9	-19.0	16.0	1.1	288.1	35.3	297.6	300.3	297.8
787.4	2155.0	4.9	-19.1	16.0	1.1	287.6	34.8	297.8	300.4	297.9
786.5	2165.0	4.9	-19.2	16.0	1.1	286.9	34.3	297.8	300.5	298.0
785.7	2173.0	4.9	-19.2	16.0	1.1	286.2	33.8	297.9	300.6	298.1
784.9	2181.0	4.8	-19.3	15.0	1.1	285.4	33.4	297.9	300.5	298.1
784.2	2189.0	4.8	-19.4	15.0	1.1	284.7	33.0	298.0	300.6	298.2
783.4	2197.0	4.8	-19.5	15.0	1.0	284.1	32.6	298.1	300.7	298.3
782.7	2204.0	4.8	-19.8	15.0	1.0	283.5	32.3	298.2	300.7	298.3
782.1	2211.0	4.8	-20.3	14.0	1.0	283.0	32.1	298.2	300.6	298.4
781.1	2221.0	4.8	-21.1	13.0	0.9	282.8	32.0	298.3	300.6	298.5
780.1	2232.0	4.8	-22.3	12.0	0.8	282.7	31.9	298.4	300.5	298.6
779.2	2240.0	4.8	-23.3	11.0	0.8	282.9	31.9	298.5	300.4	298.7
778.5	2248.0	4.8	-24.0	10.0	0.7	283.2	32.0	298.6	300.3	298.7
777.9	2254.0	4.8	-25.0	9.0	0.6	283.8	32.1	298.7	300.3	298.8
777.1	2263.0	4.8	-25.1	9.0	0.6	284.4	32.3	298.8	300.3	298.9
776.0	2274.0	4.8	-23.4	11.0	0.8	285.1	32.5	298.9	300.7	299.0
774.8	2287.0	4.7	-22.3	12.0	0.8	285.8	32.7	298.9	300.9	299.1
773.6	2299.0	4.6	-22.0	12.0	0.8	286.6	32.9	298.9	301.0	299.1
772.6	2310.0	4.5	-22.5	12.0	0.8	287.3	33.1	298.9	300.9	299.1
771.6	2320.0	4.5	-22.8	12.0	0.8	288.0	33.3	299.1	301.0	299.2
770.5	2332.0	4.6	-22.0	12.0	0.8	288.7	33.4	299.3	301.4	299.4
769.5	2343.0	4.6	-21.4	13.0	0.9	289.3	33.6	299.4	301.6	299.6
768.5	2353.0	4.6	-21.9	13.0	0.9	289.8	33.7	299.5	301.6	299.7
767.6	2362.0	4.6	-22.4	12.0	0.8	290.2	33.8	299.6	301.6	299.7
766.8	2371.0	4.6	-21.8	13.0	0.9	290.7	33.9	299.7	301.8	299.8
766.0	2380.0	4.6	-21.1	14.0	0.9	291.1	34.1	299.8	302.1	299.9
765.2	2388.0	4.6	-21.0	14.0	0.9	291.5	34.2	299.9	302.2	300.0
764.4	2397.0	4.6	-20.6	14.0	1.0	291.9	34.4	300.0	302.4	300.1
763.3	2409.0	4.5	-20.1	15.0	1.0	292.3	34.6	300.0	302.5	300.2
762.2	2421.0	4.4	-19.9	15.0	1.0	292.7	34.8	300.0	302.5	300.2
761.2	2431.0	4.4	-20.2	15.0	1.0	293.2	35.0	300.1	302.6	300.3
760.1	2443.0	4.3	-20.8	14.0	1.0	293.8	35.3	300.1	302.5	300.3
759.0	2455.0	4.2	-21.2	14.0	0.9	294.3	35.5	300.1	302.4	300.3
758.0	2465.0	4.2	-21.3	14.0	0.9	294.8	35.8	300.2	302.5	300.4
757.0	2476.0	4.1	-21.4	14.0	0.9	295.3	36.1	300.3	302.5	300.4
756.0	2487.0	4.1	-21.2	14.0	0.9	295.8	36.5	300.4	302.7	300.5
754.9	2499.0	4.0	-21.0	14.0	0.9	296.2	36.8	300.4	302.7	300.6
753.8	2511.0	4.0	-20.7	15.0	1.0	296.6	37.1	300.5	302.9	300.7
752.8	2521.0	4.0	-20.5	15.0	1.0	296.9	37.4	300.6	303.1	300.8
752.0	2529.0	4.0	-20.6	15.0	1.0	297.1	37.6	300.7	303.2	300.9
751.3	2537.0	4.0	-20.9	14.0	1.0	297.3	37.9	300.8	303.2	301.0
750.4	2546.0	4.0	-21.3	14.0	0.9	297.3	38.2	300.9	303.2	301.1
749.3	2559.0	3.9	-21.6	14.0	0.9	297.4	38.4	300.9	303.2	301.1
748.0	2573.0	3.9	-21.6	14.0	0.9	297.3	38.5	301.1	303.3	301.2
746.7	2587.0	3.8	-21.5	14.0	0.9	297.2	38.7	301.1	303.4	301.3
745.7	2598.0	3.7	-21.6	14.0	0.9	297.0	38.8	301.1	303.4	301.3
744.7	2608.0	3.6	-21.7	14.0	0.9	296.8	38.9	301.1	303.4	301.3
743.7	2620.0	3.5	-21.7	14.0	0.9	296.6	38.9	301.1	303.4	301.3
742.8	2629.0	3.4	-21.7	14.0	0.9	296.3	38.8	301.1	303.4	301.3
741.9	2639.0	3.3	-21.7	14.0	0.9	296.1	38.8	301.1	303.3	301.3
740.9	2650.0	3.2	-21.8	14.0	0.9	295.9	38.7	301.1	303.4	301.3
740.1	2659.0	3.1	-21.8	14.0	0.9	295.7	38.6	301.1	303.3	301.3
739.1	2670.0	3.0	-21.9	14.0	0.9	295.5	38.6	301.1	303.3	301.3
738.1	2681.0	3.0	-21.9	14.0	0.9	295.4	38.5	301.2	303.5	301.4
737.1	2692.0	2.9	-22.0	14.0	0.9	295.3	38.4	301.2	303.4	301.4
736.0	2704.0	2.8	-22.1	14.0	0.9	295.3	38.3	301.3	303.5	301.4
735.1	2713.0	2.7	-22.1	14.0	0.9	295.4	38.3	301.3	303.4	301.4
734.4	2722.0	2.6	-22.2	14.0	0.9	295.6	38.3	301.2	303.4	301.4
733.5	2731.0	2.5	-22.2	14.0	0.9	295.8	38.3	301.2	303.4	301.4
732.5	2743.0	2.4	-22.2	14.0	0.9	296.0	38.4	301.2	303.4	301.4
731.2	2756.0	2.3	-22.2	14.0	0.9	296.3	38.5	301.3	303.5	301.4
730.1	2768.0	2.2	-22.3	14.0	0.9	296.6	38.6	301.3	303.5	301.5
729.1	2780.0	2.1	-22.4	14.0	0.9	296.9	38.7	301.3	303.5	301.5
728.0	2792.0	2.0	-22.5	14.0	0.9	297.2	38.8	301.3	303.5	301.5
726.9	2804.0	1.9	-22.7	14.0	0.8	297.4	39.0	301.3	303.5	301.5
725.8	2816.0	1.8	-22.8	14.0	0.8	297.5	39.2	301.4	303.5	301.5
724.6	2830.0	1.7	-22.9	14.0	0.8	297.5	39.4	301.4	303.5	301.5
723.3	2844.0	1.5	-23.1	14.0	0.8	297.4	39.6	301.3	303.4	301.5
722.2	2857.0	1.4	-23.3	14.0	0.8	297.2	39.8	301.4	303.4	301.5
721.3	2866.0	1.4	-23.4	14.0	0.8	296.9	40.0	301.5	303.5	301.6
720.5	2875.0	1.3	-23.5	14.0	0.8	296.5	40.1	301.4	303.4	301.6
719.5	2886.0	1.3	-23.6	14.0	0.8	296.0	40.3	301.6	303.6	301.7
718.4	2899.0	1.1	-23.6	14.0	0.8	295.5	40.5	301.5	303.4	301.6
717.4	2910.0	1.1	-23.6	14.0	0.8	294.9	40.7	301.6	303.6	301.7
716.5	2920.0	1.0	-23.6	14.0	0.8	294.4	40.8	301.6	303.6	301.7
715.6	2930.0	0.9	-23.6	14.0	0.8	293.8	40.8	301.6	303.6	301.7
714.6	2941.0	0.8	-23.8	14.0	0.8	293.3	40.8	301.6	303.6	301.7
713.6	2953.0	0.8	-23.9	14.0	0.8	293.0	40.7	301.7	303.7	301.9
712.7	2962.0	0.7	-23.9	14.0	0.8	292.7	40.5	301.7	303.7	301.9
711.9	2972.0	0.6	-23.9	14.0	0.8	292.5	40.3	301.7	303.6	301.9
710.7	2985.0	0.5	-24.0	14.0	0.8	292.4	40.0	301.7	303.7	301.9
709.5	2998.0	0.4	-24.2	14.0	0.8	292.3	39.7	301.8	303.7	301.9
708.3	3013.0	0.3	-24.5	14.0	0.8	292.3	39.3	301.8	303.7	302.0
707.1	3026.0	0.3	-24.9	13.0	0.7	292.3	38.9	302.0	303.8	302.1
706.0	3039.0	0.2	-25.3	13.0	0.7	292.4	38.6	302.0	303.7	302.1
704.7	3053.0	0.1	-25.5	13.0	0.7	292.4	38.3	302.0	303.8	302.2
703.6	3066.0	0.0	-25.6	13.0	0.7	292.3	38.0	302.1	303.8	302.2
702.6	3077.0	-0.1	-25.7	12.0	0.7	292.1	37.8	302.1	303.7	302.2
701.5	3090.0	-0.1	-25.8	12.0	0.7	291.9	37.7	302.2	303.9	302.3
700.3	3103.0	-0.2	-25.8	13.0	0.7	291.7	37.6	302.2	303.9	302.4
699.2	3116.0	-0.3	-25.6	13.0	0.7	291.4	37.7	302.3	304.0	302.4
698.2	3127.0	-0.4	-25.4	13.0	0.7	291.0	37.9	302.3	304.0	302.4
697.2	3139.0	-0.5	-25.3	13.0	0.7	290.7	38.1	302.3	304.0	302.4
695.9	3153.0	-0.6	-25.2	14.0	0.7	290.5	38.4	302.3	304.1	302.5
694.7	3168.0	-0.8	-25.1	14.0	0.7	290.3	38.7	302.3	304.1	302.4
