Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/12/08 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
932.6	788.0	4.0	1.1	82.0	4.4	343.0	17.3	282.8	293.8	283.5
931.7	796.0	3.9	1.3	83.0	4.5	343.5	17.4	282.8	293.9	283.5
930.9	803.0	3.8	1.3	84.0	4.5	344.3	17.6	282.7	293.9	283.5
930.0	811.0	3.7	1.3	84.0	4.5	345.1	17.7	282.7	293.8	283.5
929.2	818.0	3.7	1.2	84.0	4.5	346.0	17.8	282.8	293.8	283.5
928.3	826.0	3.6	1.0	83.0	4.4	347.0	17.9	282.7	293.7	283.5
927.3	834.0	3.5	1.0	83.0	4.4	348.0	18.0	282.7	293.7	283.5
926.4	842.0	3.5	0.9	83.0	4.4	349.0	18.1	282.8	293.7	283.6
925.4	851.0	3.4	0.9	83.0	4.4	349.9	18.2	282.8	293.7	283.5
924.4	860.0	3.3	0.9	84.0	4.4	350.8	18.3	282.8	293.7	283.5
923.3	869.0	3.2	0.8	84.0	4.4	351.6	18.4	282.8	293.6	283.5
922.3	878.0	3.1	0.8	85.0	4.4	352.3	18.5	282.8	293.6	283.5
921.3	887.0	3.1	0.8	85.0	4.4	352.8	18.5	282.8	293.7	283.6
920.3	896.0	3.0	0.8	86.0	4.4	353.2	18.6	282.8	293.8	283.6
919.3	905.0	2.9	0.8	86.0	4.4	353.6	18.7	282.8	293.7	283.6
918.3	913.0	2.8	0.8	86.0	4.4	353.9	18.7	282.8	293.7	283.5
917.3	922.0	2.7	0.8	87.0	4.4	354.0	18.8	282.8	293.7	283.5
916.2	932.0	2.6	0.7	87.0	4.4	354.0	18.9	282.8	293.7	283.5
915.2	941.0	2.5	0.6	87.0	4.3	354.1	19.0	282.8	293.6	283.5
914.2	950.0	2.4	0.6	87.0	4.3	354.0	19.0	282.8	293.5	283.5
913.3	958.0	2.4	0.6	88.0	4.4	353.9	19.1	282.8	293.6	283.6
912.3	967.0	2.3	0.5	88.0	4.4	353.7	19.1	282.8	293.6	283.6
911.3	976.0	2.2	0.5	89.0	4.4	353.6	19.2	282.8	293.6	283.5
910.3	984.0	2.1	0.6	89.0	4.4	353.3	19.3	282.8	293.6	283.5
909.3	993.0	2.1	0.5	89.0	4.4	353.1	19.3	282.9	293.7	283.6
908.3	1003.0	2.0	0.5	90.0	4.4	353.0	19.3	282.9	293.7	283.6
907.3	1011.0	1.9	0.5	90.0	4.4	352.9	19.4	282.9	293.7	283.6
906.5	1018.0	1.8	0.3	90.0	4.3	352.8	19.5	282.8	293.5	283.6
905.7	1026.0	1.7	0.2	90.0	4.3	352.8	19.5	282.8	293.4	283.5
904.8	1034.0	1.7	0.2	90.0	4.3	352.9	19.6	282.9	293.5	283.6
903.9	1042.0	1.6	0.2	90.0	4.3	353.1	19.8	282.8	293.5	283.6
903.0	1050.0	1.5	0.1	90.0	4.3	353.4	20.0	282.8	293.4	283.5
902.0	1058.0	1.4	0.1	91.0	4.3	353.8	20.2	282.8	293.4	283.5
901.1	1067.0	1.3	0.1	91.0	4.3	354.4	20.5	282.8	293.4	283.5
900.3	1074.0	1.3	0.1	92.0	4.3	355.1	20.8	282.9	293.5	283.6
899.4	1081.0	1.2	0.1	92.0	4.3	355.8	21.1	282.8	293.5	283.6
898.6	1089.0	1.1	0.0	92.0	4.3	356.6	21.5	282.8	293.4	283.5
897.8	1096.0	1.0	0.0	93.0	4.3	357.5	21.9	282.8	293.4	283.5
897.0	1103.0	1.0	0.0	93.0	4.3	358.3	22.3	282.8	293.4	283.6
896.4	1109.0	0.9	0.0	94.0	4.3	359.2	22.6	282.8	293.4	283.5
895.8	1114.0	0.9	0.0	94.0	4.3	0.0	23.0	282.9	293.5	283.6
895.4	1118.0	0.8	0.0	94.0	4.3	0.8	23.3	282.8	293.4	283.5
894.8	1123.0	0.8	-0.1	93.0	4.3	1.5	23.6	282.8	293.4	283.6
894.2	1128.0	0.8	-0.2	93.0	4.2	2.1	23.8	282.9	293.4	283.6
893.6	1134.0	0.8	-0.2	93.0	4.2	2.5	24.1	282.9	293.5	283.7
892.9	1140.0	0.8	-0.2	93.0	4.2	2.9	24.2	283.0	293.5	283.7
892.3	1145.0	0.8	-0.2	93.0	4.2	3.1	24.4	283.1	293.5	283.8
891.7	1151.0	0.8	-0.3	92.0	4.2	3.1	24.5	283.1	293.5	283.8
891.1	1156.0	0.8	-0.4	92.0	4.2	3.0	24.5	283.2	293.6	283.9
890.5	1162.0	0.8	-0.4	91.0	4.2	2.6	24.6	283.2	293.6	283.9
889.9	1167.0	0.8	-0.5	91.0	4.2	2.1	24.6	283.3	293.6	284.0
889.5	1170.0	0.8	-0.6	91.0	4.1	1.5	24.6	283.3	293.6	284.0
889.1	1174.0	0.8	-0.6	91.0	4.1	0.7	24.5	283.4	293.6	284.1
888.6	1179.0	0.8	-0.6	90.0	4.1	359.8	24.4	283.4	293.6	284.1
887.9	1185.0	0.7	-0.7	90.0	4.1	358.8	24.2	283.4	293.6	284.1
887.3	1191.0	0.7	-0.6	90.0	4.1	357.6	24.1	283.4	293.6	284.1
886.8	1195.0	0.8	-0.6	91.0	4.1	356.6	23.9	283.6	293.8	284.3
886.3	1200.0	0.7	-0.6	91.0	4.2	355.5	23.6	283.5	293.8	284.2
885.7	1205.0	0.7	-0.5	92.0	4.2	354.6	23.3	283.6	293.9	284.3
885.0	1212.0	0.6	-0.6	92.0	4.2	353.7	23.1	283.5	293.9	284.2
884.3	1218.0	0.6	-0.6	92.0	4.2	353.0	22.8	283.6	293.9	284.3
883.7	1223.0	0.6	-0.6	91.0	4.1	352.4	22.5	283.6	293.9	284.3
883.0	1229.0	0.6	-0.7	91.0	4.1	352.0	22.2	283.7	294.0	284.4
882.4	1235.0	0.6	-0.7	91.0	4.1	351.7	22.0	283.8	294.0	284.5
881.8	1240.0	0.6	-0.7	91.0	4.1	351.6	21.8	283.8	294.1	284.5
881.1	1247.0	0.6	-0.8	91.0	4.1	351.6	21.6	283.9	294.1	284.6
880.5	1252.0	0.5	-0.8	91.0	4.1	351.6	21.5	283.8	294.0	284.5
879.9	1258.0	0.5	-0.8	91.0	4.1	351.6	21.5	283.9	294.1	284.6
879.4	1263.0	0.4	-0.9	91.0	4.1	351.5	21.5	283.8	294.0	284.5
878.8	1268.0	0.4	-0.9	91.0	4.1	351.4	21.6	283.9	294.1	284.6
878.2	1273.0	0.3	-0.9	91.0	4.1	351.1	21.7	283.8	294.0	284.5
877.6	1279.0	0.3	-0.9	91.0	4.1	350.8	21.9	283.9	294.0	284.6
876.9	1286.0	0.3	-1.0	91.0	4.1	350.3	22.0	284.0	294.1	284.6
876.1	1293.0	0.3	-1.0	91.0	4.1	349.7	22.1	284.0	294.1	284.7
875.5	1299.0	0.2	-1.1	91.0	4.0	349.1	22.3	284.0	294.0	284.7
874.7	1305.0	0.2	-1.1	91.0	4.0	348.5	22.4	284.1	294.1	284.7
874.1	1311.0	0.1	-1.2	91.0	4.0	347.9	22.5	284.0	294.0	284.7
873.3	1318.0	0.0	-1.2	91.0	4.0	347.4	22.6	284.0	293.9	284.7
872.5	1326.0	0.0	-1.3	91.0	4.0	347.0	22.6	284.1	294.0	284.7
871.7	1333.0	-0.1	-1.3	92.0	4.0	346.9	22.6	284.0	294.0	284.7
871.1	1339.0	-0.2	-1.3	92.0	4.0	346.9	22.6	284.0	293.9	284.7
870.3	1346.0	-0.2	-1.4	92.0	4.0	347.0	22.6	284.1	294.0	284.7
869.5	1353.0	-0.3	-1.5	91.0	3.9	347.2	22.5	284.0	293.8	284.7
868.8	1359.0	-0.3	-1.6	91.0	3.9	347.7	22.5	284.1	293.9	284.8
868.2	1366.0	-0.3	-1.6	91.0	3.9	348.2	22.4	284.1	293.9	284.8
867.3	1373.0	-0.4	-1.6	91.0	3.9	348.8	22.4	284.1	293.9	284.8
866.6	1380.0	-0.4	-1.7	91.0	3.9	349.4	22.4	284.2	293.9	284.9
865.9	1386.0	-0.5	-1.7	92.0	3.9	350.0	22.4	284.2	293.9	284.8
865.3	1393.0	-0.5	-1.7	92.0	3.9	350.5	22.4	284.2	293.9	284.9
864.6	1399.0	-0.6	-1.7	92.0	3.9	351.1	22.4	284.2	293.9	284.8
863.9	1405.0	-0.6	-1.8	92.0	3.9	351.6	22.4	284.2	293.9	284.9
863.2	1411.0	-0.6	-1.8	92.0	3.9	351.9	22.4	284.3	294.0	285.0
862.4	1419.0	-0.7	-1.9	92.0	3.9	352.2	22.5	284.3	293.9	284.9
861.6	1426.0	-0.7	-1.9	92.0	3.9	352.5	22.5	284.3	294.0	285.0
860.8	1434.0	-0.8	-1.9	92.0	3.9	352.8	22.6	284.3	293.9	285.0
860.0	1441.0	-0.9	-1.9	93.0	3.9	353.0	22.6	284.3	293.9	284.9
859.2	1448.0	-0.9	-1.9	93.0	3.9	353.2	22.6	284.4	294.0	285.0
858.5	1455.0	-1.0	-1.9	94.0	3.9	353.4	22.7	284.3	294.0	285.0
857.7	1462.0	-1.1	-1.9	94.0	3.9	353.5	22.7	284.3	293.9	285.0
856.9	1470.0	-1.1	-1.9	94.0	3.9	353.6	22.7	284.4	294.0	285.0
856.1	1477.0	-1.2	-2.0	95.0	3.9	353.8	22.6	284.3	294.0	285.0
855.3	1485.0	-1.3	-2.0	95.0	3.9	353.9	22.6	284.3	293.9	285.0
854.5	1493.0	-1.4	-2.0	95.0	3.9	354.0	22.5	284.3	293.9	284.9
853.6	1501.0	-1.4	-2.0	96.0	3.9	354.1	22.4	284.4	294.0	285.0
852.8	1508.0	-1.5	-2.0	96.0	3.9	354.2	22.3	284.3	294.0	285.0
852.0	1516.0	-1.5	-2.1	96.0	3.9	354.1	22.2	284.4	294.0	285.1
851.1	1524.0	-1.6	-2.1	97.0	3.9	354.0	22.0	284.4	294.0	285.1
850.2	1532.0	-1.6	-2.0	97.0	3.9	353.9	21.9	284.5	294.1	285.1
849.4	1540.0	-1.6	-2.0	98.0	3.9	353.7	21.7	284.6	294.3	285.2
848.6	1548.0	-1.6	-2.0	97.0	3.9	353.4	21.6	284.6	294.3	285.3
847.7	1556.0	-1.6	-2.1	97.0	3.9	352.9	21.5	284.7	294.4	285.4
847.0	1563.0	-1.7	-2.1	97.0	3.9	352.4	21.5	284.7	294.3	285.3
846.3	1570.0	-1.7	-2.1	97.0	3.9	351.9	21.4	284.8	294.4	285.4
845.5	1577.0	-1.7	-2.2	97.0	3.9	351.3	21.4	284.8	294.4	285.5
844.7	1585.0	-1.8	-2.2	97.0	3.8	350.6	21.4	284.8	294.4	285.5
843.8	1592.0	-1.9	-2.3	97.0	3.8	349.9	21.4	284.8	294.3	285.4
843.1	1600.0	-1.9	-2.3	97.0	3.8	349.2	21.5	284.9	294.4	285.5
842.3	1607.0	-1.9	-2.3	97.0	3.8	348.5	21.6	284.9	294.5	285.6
841.5	1615.0	-2.0	-2.3	97.0	3.8	347.9	21.7	284.9	294.4	285.6
840.7	1622.0	-2.0	-2.4	98.0	3.8	347.3	21.8	285.0	294.5	285.6
839.9	1630.0	-2.1	-2.4	98.0	3.8	346.8	21.9	285.0	294.5	285.6
839.2	1637.0	-2.1	-2.4	98.0	3.8	346.3	22.1	285.0	294.5	285.7
838.4	1644.0	-2.2	-2.4	98.0	3.8	345.9	22.1	285.0	294.5	285.6
837.5	1652.0	-2.2	-2.4	99.0	3.8	345.6	22.3	285.1	294.6	285.7
836.8	1659.0	-2.2	-2.4	99.0	3.8	345.3	22.3	285.2	294.7	285.8
836.1	1666.0	-2.2	-2.4	99.0	3.8	345.0	22.4	285.2	294.7	285.9
835.4	1673.0	-2.3	-2.5	99.0	3.8	344.6	22.4	285.2	294.7	285.8
834.7	1679.0	-2.3	-2.5	99.0	3.8	344.3	22.5	285.2	294.7	285.9
833.9	1686.0	-2.4	-2.5	99.0	3.8	343.9	22.5	285.2	294.7	285.9
833.2	1693.0	-2.4	-2.6	99.0	3.8	343.4	22.4	285.3	294.7	285.9
832.6	1700.0	-2.5	-2.7	99.0	3.8	342.8	22.4	285.2	294.6	285.9
832.0	1705.0	-2.5	-2.7	99.0	3.8	342.1	22.3	285.3	294.7	285.9
831.3	1711.0	-2.5	-2.7	98.0	3.8	341.5	22.2	285.4	294.7	286.0
830.6	1719.0	-2.5	-2.8	98.0	3.8	340.7	22.1	285.4	294.8	286.1
829.8	1725.0	-2.5	-2.8	98.0	3.8	340.0	21.9	285.5	294.9	286.2
829.2	1732.0	-2.6	-2.8	98.0	3.8	339.3	21.7	285.5	294.8	286.1
828.7	1736.0	-2.6	-2.9	98.0	3.7	338.7	21.5	285.5	294.8	286.2
828.2	1742.0	-2.6	-3.0	97.0	3.7	338.1	21.2	285.6	294.8	286.2
827.5	1748.0	-2.7	-3.0	97.0	3.7	337.6	20.9	285.5	294.7	286.2
826.8	1755.0	-2.7	-3.1	97.0	3.7	337.2	20.6	285.6	294.7	286.2
826.1	1761.0	-2.7	-3.2	97.0	3.6	336.9	20.3	285.7	294.8	286.3
825.5	1767.0	-2.8	-3.2	97.0	3.7	336.8	19.9	285.6	294.7	286.3
824.8	1774.0	-2.8	-3.2	97.0	3.7	336.8	19.6	285.7	294.8	286.3
824.0	1781.0	-2.9	-3.2	97.0	3.6	336.8	19.3	285.7	294.8	286.3
823.3	1788.0	-2.9	-3.3	97.0	3.6	337.0	19.0	285.7	294.8	286.4
822.6	1795.0	-2.9	-3.4	97.0	3.6	337.1	18.7	285.8	294.8	286.4
821.9	1802.0	-3.0	-3.4	97.0	3.6	337.2	18.4	285.8	294.8	286.4
821.1	1809.0	-3.0	-3.4	97.0	3.6	337.2	18.1	285.9	294.8	286.5
820.4	1816.0	-3.1	-3.5	97.0	3.6	337.3	17.9	285.8	294.8	286.4
819.8	1822.0	-3.2	-3.5	97.0	3.6	337.1	17.7	285.8	294.7	286.4
819.1	1829.0	-3.2	-3.6	97.0	3.6	336.8	17.4	285.8	294.8	286.5
818.4	1836.0	-3.2	-3.6	98.0	3.6	336.4	17.2	285.9	294.8	286.5
817.7	1842.0	-3.3	-3.6	98.0	3.6	336.0	17.0	285.9	294.8	286.5
817.0	1850.0	-3.3	-3.7	97.0	3.6	335.4	16.7	285.9	294.8	286.6
816.2	1857.0	-3.3	-3.7	98.0	3.6	334.7	16.5	286.0	294.9	286.6
815.5	1863.0	-3.3	-3.7	98.0	3.6	334.0	16.3	286.1	295.0	286.7
814.9	1870.0	-3.4	-3.7	98.0	3.6	333.5	16.1	286.0	294.9	286.7
814.2	1876.0	-3.4	-3.7	98.0	3.6	333.1	16.0	286.1	295.0	286.7
813.5	1883.0	-3.5	-3.8	97.0	3.5	332.7	15.8	286.1	294.9	286.7
812.9	1889.0	-3.5	-3.9	97.0	3.5	332.6	15.8	286.1	294.9	286.7
812.3	1895.0	-3.6	-4.0	97.0	3.5	332.6	15.8	286.1	294.8	286.7
811.6	1902.0	-3.6	-3.9	97.0	3.5	332.9	15.8	286.2	294.9	286.8
810.9	1909.0	-3.6	-3.9	98.0	3.5	333.3	15.9	286.2	295.0	286.8
810.1	1916.0	-3.7	-4.0	98.0	3.5	333.9	16.1	286.2	294.9	286.8
809.3	1924.0	-3.7	-4.1	98.0	3.5	334.4	16.3	286.3	295.0	286.9
808.6	1930.0	-3.8	-4.1	98.0	3.5	335.0	16.6	286.3	294.9	286.9
807.9	1938.0	-3.8	-4.1	98.0	3.5	335.6	16.8	286.3	295.0	286.9
807.1	1945.0	-3.8	-4.2	97.0	3.5	336.1	17.1	286.4	295.0	287.0
806.4	1952.0	-3.9	-4.2	97.0	3.5	336.4	17.3	286.4	295.0	287.0
805.8	1959.0	-3.9	-4.3	97.0	3.5	336.5	17.5	286.4	295.0	287.0
805.1	1965.0	-3.9	-4.3	97.0	3.5	336.5	17.7	286.5	295.1	287.1
804.4	1972.0	-4.0	-4.3	97.0	3.4	336.4	17.8	286.5	295.1	287.1
803.7	1979.0	-4.0	-4.3	97.0	3.4	336.2	17.9	286.5	295.1	287.1
802.9	1987.0	-4.0	-4.4	97.0	3.4	335.8	18.0	286.6	295.2	287.2
802.1	1994.0	-4.1	-4.5	97.0	3.4	335.4	18.0	286.6	295.1	287.2
801.4	2002.0	-4.1	-4.5	97.0	3.4	335.0	18.0	286.7	295.2	287.3
800.7	2009.0	-4.2	-4.6	97.0	3.4	334.6	17.9	286.6	295.1	287.2
799.8	2017.0	-4.2	-4.6	97.0	3.4	334.3	17.9	286.7	295.2	287.3
799.1	2025.0	-4.3	-4.6	98.0	3.4	334.0	17.8	286.7	295.1	287.3
798.4	2031.0	-4.3	-4.6	98.0	3.4	333.7	17.8	286.8	295.2	287.3
797.7	2038.0	-4.3	-4.7	98.0	3.4	333.6	17.7	286.8	295.3	287.4
796.8	2047.0	-4.4	-4.7	97.0	3.4	333.5	17.6	286.8	295.2	287.4
796.0	2055.0	-4.4	-4.8	97.0	3.4	333.4	17.6	286.9	295.3	287.5
795.3	2062.0	-4.4	-4.8	97.0	3.4	333.4	17.6	287.0	295.3	287.5
794.4	2070.0	-4.5	-4.9	97.0	3.3	333.3	17.6	287.0	295.3	287.5
793.6	2079.0	-4.5	-4.9	97.0	3.3	333.2	17.6	287.0	295.4	287.6
792.8	2087.0	-4.6	-5.0	97.0	3.3	333.1	17.7	287.0	295.3	287.6
792.0	2095.0	-4.7	-5.1	97.0	3.3	333.0	17.8	287.0	295.2	287.6
791.1	2103.0	-4.7	-5.1	97.0	3.3	332.8	17.9	287.1	295.3	287.7
790.3	2111.0	-4.8	-5.2	97.0	3.3	332.7	18.1	287.1	295.3	287.6
789.6	2118.0	-4.8	-5.2	97.0	3.3	332.6	18.3	287.1	295.3	287.7
788.9	2125.0	-4.8	-5.3	96.0	3.3	332.5	18.6	287.2	295.3	287.8
788.1	2133.0	-4.9	-5.4	96.0	3.2	332.6	18.8	287.2	295.2	287.7
787.3	2141.0	-4.9	-5.5	95.0	3.2	332.8	19.1	287.3	295.3	287.8
786.5	2150.0	-4.9	-5.6	95.0	3.2	333.1	19.3	287.4	295.3	287.9
785.6	2158.0	-5.0	-5.6	95.0	3.2	333.5	19.6	287.3	295.3	287.9
784.8	2167.0	-5.0	-5.6	96.0	3.2	334.0	19.7	287.4	295.4	288.0
783.9	2176.0	-5.1	-5.7	96.0	3.2	334.6	19.9	287.4	295.4	288.0
783.0	2184.0	-5.2	-5.7	96.0	3.2	335.3	20.0	287.4	295.3	287.9
782.2	2192.0	-5.2	-5.7	96.0	3.2	336.0	20.0	287.5	295.4	288.0
781.4	2200.0	-5.3	-5.9	96.0	3.1	336.7	20.0	287.5	295.3	288.0
780.6	2209.0	-5.3	-5.9	95.0	3.1	337.3	19.9	287.5	295.4	288.1
779.7	2217.0	-5.3	-5.9	96.0	3.1	337.9	19.8	287.6	295.5	288.2
778.8	2226.0	-5.4	-5.9	96.0	3.1	338.5	19.6	287.6	295.5	288.2
778.0	2235.0	-5.4	-6.0	96.0	3.1	339.0	19.3	287.7	295.5	288.2
