Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/06/14 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
907.1	938.0	19.4	5.7	41.0	6.3	225.8	15.7	300.9	316.3	302.0
906.1	947.0	19.3	5.6	41.0	6.3	225.8	15.9	300.9	316.3	302.0
905.1	956.0	19.2	5.6	41.0	6.3	225.5	16.2	300.8	316.2	302.0
904.1	966.0	19.1	5.6	41.0	6.3	224.9	16.4	300.8	316.3	302.0
903.0	976.0	19.0	5.6	41.0	6.3	224.2	16.7	300.8	316.3	302.0
902.0	986.0	18.9	5.6	41.0	6.3	223.3	17.0	300.8	316.2	302.0
901.0	995.0	18.8	5.5	41.0	6.3	222.3	17.2	300.8	316.1	302.0
900.0	1005.0	18.8	5.4	41.0	6.3	221.2	17.5	300.9	316.2	302.0
899.0	1015.0	18.7	5.5	42.0	6.3	220.2	17.8	300.9	316.3	302.0
898.0	1024.0	18.6	5.5	42.0	6.3	219.3	18.0	300.9	316.3	302.0
897.0	1033.0	18.5	5.6	43.0	6.4	218.4	18.2	300.9	316.5	302.0
896.1	1043.0	18.4	5.6	43.0	6.4	217.7	18.3	300.9	316.4	302.0
894.9	1053.0	18.3	5.5	43.0	6.3	217.3	18.4	300.9	316.4	302.0
893.8	1064.0	18.2	5.8	44.0	6.5	217.1	18.4	300.9	316.7	302.1
892.7	1074.0	18.1	5.9	45.0	6.5	217.2	18.4	300.9	316.9	302.1
891.8	1083.0	18.0	5.9	45.0	6.5	217.3	18.4	300.9	316.8	302.1
890.8	1093.0	17.9	5.8	45.0	6.5	217.8	18.3	300.9	316.8	302.0
889.6	1104.0	17.8	5.7	45.0	6.4	218.5	18.3	300.9	316.6	302.0
888.5	1115.0	17.7	5.5	45.0	6.4	219.3	18.2	300.9	316.5	302.0
887.4	1125.0	17.6	5.4	44.0	6.3	220.2	18.2	300.9	316.3	302.0
886.5	1134.0	17.5	5.4	45.0	6.3	221.1	18.3	300.9	316.3	302.0
885.5	1144.0	17.4	5.4	45.0	6.4	222.1	18.3	300.9	316.4	302.0
884.3	1155.0	17.3	5.4	45.0	6.3	223.0	18.5	300.9	316.4	302.0
883.3	1165.0	17.2	5.1	45.0	6.2	223.7	18.6	300.9	316.1	302.0
882.4	1174.0	17.1	4.7	44.0	6.1	224.4	18.8	300.9	315.7	302.0
881.3	1184.0	17.0	4.6	44.0	6.0	225.0	19.0	300.9	315.6	301.9
880.4	1193.0	16.9	4.6	44.0	6.0	225.5	19.1	300.9	315.6	301.9
879.5	1202.0	16.9	4.7	44.0	6.1	225.9	19.3	300.9	315.8	302.0
878.5	1212.0	16.8	5.0	45.0	6.2	226.1	19.4	300.9	316.1	302.0
877.5	1221.0	16.7	5.1	46.0	6.3	226.2	19.5	300.9	316.3	302.1
876.4	1232.0	16.6	4.9	46.0	6.2	226.3	19.6	300.9	316.1	302.0
875.3	1243.0	16.5	4.8	46.0	6.1	226.3	19.6	300.9	315.9	302.0
874.4	1252.0	16.4	4.8	46.0	6.1	226.2	19.6	300.9	315.9	302.0
873.4	1261.0	16.4	4.5	45.0	6.0	226.0	19.6	301.0	315.8	302.1
872.5	1270.0	16.5	4.1	44.0	5.8	225.8	19.6	301.2	315.5	302.3
871.4	1280.0	16.3	4.1	44.0	5.9	225.5	19.7	301.1	315.5	302.2
870.3	1291.0	16.1	3.7	43.0	5.7	225.2	19.7	301.0	315.0	302.0
869.3	1301.0	16.1	1.3	37.0	4.8	224.8	19.8	301.1	312.9	302.0
868.2	1312.0	16.0	2.8	41.0	5.4	224.4	19.9	301.1	314.2	302.1
867.0	1323.0	15.8	4.0	45.0	5.9	224.1	20.1	301.0	315.4	302.1
865.9	1334.0	15.8	3.7	44.0	5.7	223.9	20.3	301.1	315.2	302.2
865.0	1343.0	15.9	3.0	42.0	5.5	223.8	20.6	301.3	314.7	302.3
864.1	1353.0	15.9	1.7	38.0	5.0	223.8	20.9	301.4	313.7	302.3
863.0	1363.0	15.7	2.3	40.0	5.2	223.9	21.3	301.3	314.1	302.3
861.9	1374.0	15.5	2.9	43.0	5.5	224.2	21.6	301.2	314.6	302.2
860.8	1384.0	15.5	2.4	41.0	5.3	224.5	22.0	301.3	314.2	302.3
859.9	1393.0	15.3	3.3	44.0	5.6	225.0	22.3	301.2	315.0	302.2
859.0	1402.0	15.2	3.4	45.0	5.7	225.6	22.7	301.2	315.1	302.2
858.2	1410.0	15.1	3.4	45.0	5.7	226.1	23.1	301.2	315.1	302.2
857.3	1419.0	15.0	3.3	45.0	5.6	226.6	23.5	301.2	315.0	302.2
856.3	1429.0	14.9	3.2	45.0	5.6	227.2	23.8	301.2	314.9	302.2
855.4	1438.0	15.0	2.5	43.0	5.3	227.6	24.2	301.3	314.4	302.3
854.7	1445.0	15.2	1.3	39.0	4.9	228.1	24.6	301.6	313.7	302.5
853.9	1453.0	15.1	1.2	39.0	4.9	228.4	25.0	301.6	313.5	302.5
852.9	1463.0	14.8	2.1	42.0	5.2	228.7	25.5	301.4	314.1	302.3
852.0	1472.0	14.6	2.8	45.0	5.5	228.9	25.9	301.3	314.7	302.3
851.2	1480.0	14.6	2.3	43.0	5.3	229.0	26.4	301.4	314.3	302.3
850.1	1490.0	14.5	0.9	39.0	4.8	229.2	26.9	301.4	313.1	302.2
849.1	1500.0	14.5	0.8	39.0	4.8	229.3	27.4	301.5	313.1	302.3
848.1	1511.0	14.5	1.1	40.0	4.9	229.5	28.0	301.6	313.5	302.4
847.1	1521.0	14.6	0.0	37.0	4.5	229.6	28.5	301.8	312.8	302.6
846.1	1531.0	14.5	-0.1	37.0	4.5	229.8	29.0	301.8	312.7	302.6
845.1	1540.0	14.4	0.0	37.0	4.5	230.0	29.4	301.8	312.8	302.6
844.1	1550.0	14.3	-0.3	37.0	4.4	230.3	29.8	301.8	312.6	302.6
843.0	1561.0	14.3	-0.6	36.0	4.3	230.6	30.1	301.9	312.5	302.7
841.9	1573.0	14.2	-0.8	36.0	4.3	230.8	30.3	301.9	312.4	302.7
840.7	1585.0	14.1	-0.9	36.0	4.3	231.2	30.5	301.9	312.3	302.7
839.4	1598.0	14.0	-1.0	36.0	4.2	231.5	30.5	301.9	312.3	302.7
838.0	1612.0	13.8	-0.9	36.0	4.3	231.8	30.5	301.9	312.3	302.6
836.5	1627.0	13.6	-0.4	38.0	4.4	232.1	30.5	301.8	312.6	302.6
835.1	1640.0	13.6	-1.1	36.0	4.2	232.4	30.4	302.0	312.3	302.7
833.8	1654.0	13.8	-3.4	30.0	3.6	232.7	30.3	302.3	311.0	302.9
832.5	1667.0	13.8	-4.6	27.0	3.3	233.0	30.3	302.4	310.4	303.0
831.2	1680.0	13.7	-4.6	28.0	3.3	233.3	30.2	302.5	310.4	303.0
829.8	1694.0	13.5	-5.0	27.0	3.2	233.6	30.1	302.4	310.1	303.0
828.5	1708.0	13.3	-1.1	37.0	4.3	234.0	30.0	302.3	312.8	303.1
827.2	1720.0	13.1	-2.5	34.0	3.8	234.3	29.9	302.2	311.6	302.9
825.7	1736.0	13.0	-1.9	36.0	4.0	234.6	29.9	302.3	312.2	303.0
824.0	1753.0	12.9	-0.5	40.0	4.5	234.9	29.8	302.4	313.3	303.2
822.5	1769.0	12.8	-3.2	32.0	3.6	235.3	29.7	302.4	311.4	303.1
821.2	1782.0	12.8	-4.9	29.0	3.2	235.7	29.7	302.6	310.5	303.1
819.8	1796.0	12.7	-4.8	29.0	3.3	236.1	29.5	302.6	310.6	303.2
818.3	1812.0	12.5	-4.9	29.0	3.3	236.5	29.3	302.5	310.5	303.1
816.8	1827.0	12.5	-5.8	27.0	3.0	236.8	29.1	302.7	310.2	303.3
815.4	1841.0	12.4	-5.7	28.0	3.0	237.2	28.9	302.7	310.2	303.3
814.0	1856.0	12.2	-5.8	28.0	3.0	237.6	28.6	302.7	310.1	303.2
812.7	1869.0	12.1	-6.2	27.0	3.0	238.0	28.2	302.7	310.0	303.2
811.6	1880.0	12.0	-6.5	27.0	2.9	238.3	27.8	302.7	309.8	303.2
810.6	1891.0	11.9	-6.4	27.0	2.9	238.7	27.4	302.7	309.9	303.3
809.4	1903.0	11.8	-6.3	28.0	2.9	239.0	27.0	302.7	309.9	303.3
807.9	1919.0	11.6	-6.2	28.0	3.0	239.2	26.6	302.7	310.0	303.2
806.2	1936.0	11.5	-6.1	29.0	3.0	239.4	26.3	302.8	310.1	303.3
804.8	1951.0	11.3	-6.2	29.0	3.0	239.4	25.9	302.7	310.0	303.2
803.5	1964.0	11.2	-6.2	29.0	3.0	239.4	25.6	302.7	310.1	303.3
802.3	1977.0	11.1	-6.3	29.0	3.0	239.2	25.4	302.8	310.1	303.3
801.0	1990.0	11.0	-6.5	29.0	2.9	239.0	25.2	302.8	310.0	303.3
799.7	2004.0	10.9	-6.7	28.0	2.9	238.6	25.1	302.8	310.0	303.4
798.3	2018.0	10.8	-6.8	28.0	2.9	238.2	25.1	302.9	310.0	303.4
796.8	2033.0	10.7	-6.7	29.0	2.9	237.6	25.0	302.9	310.1	303.5
795.3	2049.0	10.5	-6.7	29.0	2.9	237.0	25.1	302.9	310.1	303.4
793.9	2064.0	10.4	-6.8	29.0	2.9	236.4	25.2	302.9	310.1	303.5
792.4	2080.0	10.3	-6.8	29.0	2.9	235.7	25.3	303.0	310.1	303.5
790.9	2096.0	10.1	-6.8	30.0	2.9	235.2	25.5	302.9	310.1	303.5
789.2	2113.0	9.9	-6.4	31.0	3.0	234.6	25.7	302.9	310.3	303.5
787.8	2129.0	9.8	-5.5	34.0	3.2	234.2	25.9	303.0	310.9	303.5
786.3	2144.0	9.6	-5.0	35.0	3.4	233.8	26.1	302.9	311.2	303.5
784.9	2158.0	9.4	-5.0	36.0	3.4	233.5	26.3	302.8	311.1	303.5
783.7	2172.0	9.3	-4.9	36.0	3.4	233.4	26.5	302.9	311.2	303.5
782.3	2186.0	9.2	-5.4	35.0	3.3	233.3	26.8	302.9	310.9	303.5
781.1	2199.0	9.2	-4.0	39.0	3.6	233.3	27.0	303.1	312.0	303.7
780.0	2211.0	9.2	-4.2	38.0	3.6	233.4	27.2	303.2	312.0	303.8
778.8	2224.0	9.0	-5.1	36.0	3.4	233.5	27.3	303.1	311.4	303.7
777.5	2237.0	8.8	-4.8	38.0	3.4	233.7	27.4	303.0	311.5	303.6
776.3	2250.0	8.7	-3.6	41.0	3.8	233.9	27.5	303.0	312.3	303.7
775.1	2262.0	8.6	-3.8	41.0	3.7	234.2	27.6	303.1	312.3	303.8
773.8	2276.0	8.4	-4.3	40.0	3.6	234.4	27.7	303.0	311.9	303.7
772.6	2290.0	8.3	-3.9	42.0	3.7	234.5	27.7	303.0	312.2	303.7
771.5	2302.0	8.3	-3.6	43.0	3.8	234.7	27.7	303.2	312.5	303.8
770.1	2316.0	8.2	-2.9	45.0	4.0	234.9	27.8	303.2	313.1	303.9
768.8	2330.0	8.2	-2.1	48.0	4.3	235.0	27.9	303.3	313.9	304.1
767.5	2345.0	8.2	-1.6	50.0	4.4	235.0	28.0	303.5	314.4	304.3
766.0	2360.0	8.1	-1.4	51.0	4.5	235.0	28.1	303.6	314.7	304.4
764.8	2373.0	7.9	-1.4	52.0	4.5	235.0	28.2	303.5	314.6	304.3
763.8	2384.0	7.8	-1.4	52.0	4.5	235.0	28.4	303.5	314.7	304.3
762.7	2396.0	7.7	-1.5	52.0	4.5	235.0	28.5	303.5	314.6	304.3
761.7	2407.0	7.6	-1.6	52.0	4.5	235.0	28.6	303.5	314.5	304.3
760.6	2418.0	7.6	-1.0	54.0	4.7	235.0	28.6	303.6	315.2	304.5
759.3	2433.0	7.5	-0.6	56.0	4.8	235.2	28.6	303.7	315.6	304.5
758.1	2446.0	7.5	-0.4	57.0	4.9	235.4	28.5	303.8	315.9	304.7
757.0	2458.0	7.4	-0.4	58.0	4.9	235.7	28.3	303.8	315.9	304.7
756.0	2469.0	7.3	-0.4	58.0	4.9	236.1	27.9	303.8	315.9	304.7
754.9	2481.0	7.2	-0.5	58.0	4.9	236.6	27.4	303.9	315.9	304.7
753.8	2492.0	7.1	-0.5	59.0	4.9	237.2	27.0	303.9	316.0	304.8
752.9	2503.0	7.1	-0.4	59.0	4.9	238.0	26.5	304.0	316.1	304.9
751.9	2513.0	7.1	-0.4	59.0	4.9	238.8	26.0	304.1	316.2	305.0
750.9	2524.0	7.1	-0.7	57.0	4.8	239.7	25.5	304.2	316.1	305.1
750.0	2535.0	7.1	-1.0	56.0	4.8	240.7	25.2	304.3	316.0	305.2
749.1	2544.0	7.0	-1.0	56.0	4.7	241.7	24.9	304.3	316.0	305.2
748.4	2552.0	7.0	-1.1	57.0	4.7	242.5	24.8	304.4	316.0	305.2
747.7	2560.0	6.9	-1.1	57.0	4.7	243.3	24.8	304.4	316.0	305.2
747.1	2566.0	6.8	-1.2	57.0	4.7	244.1	24.9	304.3	315.9	305.2
746.4	2574.0	6.6	-1.0	58.0	4.8	244.8	25.1	304.2	315.9	305.0
745.6	2583.0	6.5	-0.8	60.0	4.8	245.4	25.3	304.2	316.1	305.0
744.8	2591.0	6.4	-0.8	60.0	4.8	246.0	25.6	304.2	316.1	305.0
744.0	2600.0	6.4	-0.9	60.0	4.8	246.4	25.9	304.2	316.2	305.1
743.3	2608.0	6.3	-0.9	60.0	4.8	246.8	26.2	304.2	316.1	305.1
742.3	2619.0	6.2	-0.9	61.0	4.8	247.2	26.4	304.2	316.1	305.1
741.3	2630.0	6.1	-1.0	60.0	4.8	247.6	26.4	304.2	316.1	305.1
740.3	2641.0	6.1	-1.2	60.0	4.7	248.0	26.5	304.4	316.0	305.2
739.4	2651.0	6.0	-1.2	60.0	4.7	248.3	26.4	304.3	316.0	305.2
738.5	2661.0	5.9	-1.4	59.0	4.7	248.6	26.3	304.3	315.9	305.2
737.5	2672.0	6.0	-1.7	58.0	4.6	249.0	26.1	304.6	315.9	305.4
736.3	2685.0	6.0	-2.0	57.0	4.5	249.3	25.9	304.7	315.8	305.5
735.1	2699.0	5.9	-2.2	56.0	4.4	249.6	25.8	304.7	315.7	305.6
734.2	2709.0	5.8	-2.3	56.0	4.4	249.9	25.6	304.7	315.6	305.5
733.4	2718.0	5.7	-2.3	56.0	4.4	250.3	25.5	304.7	315.6	305.5
732.5	2728.0	5.6	-2.3	56.0	4.4	250.7	25.5	304.7	315.6	305.5
731.6	2738.0	5.5	-2.3	57.0	4.4	251.2	25.5	304.7	315.6	305.5
730.8	2747.0	5.4	-2.3	57.0	4.4	251.6	25.5	304.7	315.6	305.5
730.1	2754.0	5.3	-2.4	58.0	4.4	252.1	25.6	304.7	315.5	305.5
729.5	2762.0	5.3	-2.5	57.0	4.4	252.6	25.6	304.8	315.5	305.6
728.6	2772.0	5.2	-2.6	57.0	4.3	253.2	25.6	304.8	315.4	305.5
727.7	2781.0	5.2	-2.8	56.0	4.3	253.7	25.5	304.9	315.4	305.6
727.0	2789.0	5.1	-2.9	56.0	4.2	254.2	25.3	304.8	315.3	305.6
726.3	2798.0	5.1	-3.0	56.0	4.2	254.5	25.0	304.9	315.3	305.7
725.2	2809.0	5.1	-3.1	55.0	4.2	254.8	24.5	305.1	315.4	305.8
723.9	2825.0	5.0	-3.4	54.0	4.1	254.9	24.0	305.1	315.2	305.8
722.4	2842.0	5.1	-4.1	51.0	3.9	254.9	23.3	305.4	315.0	306.1
721.1	2856.0	5.1	-4.5	50.0	3.8	254.7	22.6	305.5	314.9	306.2
720.1	2867.0	5.0	-4.5	50.0	3.8	254.3	21.8	305.6	315.0	306.3
719.3	2876.0	5.0	-4.4	51.0	3.8	253.7	20.9	305.7	315.1	306.4
718.5	2886.0	4.9	-4.4	51.0	3.8	252.9	20.1	305.6	315.1	306.3
717.7	2894.0	4.8	-4.4	51.0	3.8	252.0	19.4	305.6	315.1	306.3
716.9	2904.0	4.8	-4.7	50.0	3.8	251.1	18.7	305.7	315.0	306.4
716.0	2914.0	4.8	-5.2	49.0	3.6	250.3	18.1	305.8	314.8	306.5
715.1	2924.0	4.7	-5.3	48.0	3.6	249.7	17.6	305.8	314.7	306.5
714.1	2935.0	4.6	-5.4	48.0	3.6	249.2	17.3	305.8	314.7	306.5
713.3	2944.0	4.5	-5.5	48.0	3.5	249.0	17.2	305.8	314.6	306.5
712.7	2952.0	4.4	-5.6	48.0	3.5	249.2	17.2	305.8	314.5	306.4
711.9	2961.0	4.3	-5.7	48.0	3.5	249.5	17.3	305.8	314.5	306.4
711.2	2969.0	4.3	-5.7	48.0	3.5	250.1	17.5	305.9	314.6	306.5
710.6	2975.0	4.2	-5.7	49.0	3.5	250.8	17.8	305.8	314.5	306.5
710.0	2983.0	4.1	-5.7	49.0	3.5	251.4	18.2	305.8	314.5	306.4
709.2	2991.0	4.1	-5.7	49.0	3.5	251.9	18.6	305.9	314.6	306.5
708.4	3001.0	4.0	-5.8	49.0	3.5	252.2	19.0	305.9	314.5	306.5
707.6	3010.0	3.9	-5.8	49.0	3.5	252.3	19.4	305.9	314.5	306.5
706.9	3018.0	3.8	-5.9	49.0	3.5	252.2	19.7	305.9	314.5	306.5
706.2	3027.0	3.7	-5.9	49.0	3.5	251.8	19.9	305.8	314.4	306.5
705.5	3034.0	3.7	-6.0	49.0	3.5	251.2	20.0	305.9	314.5	306.5
704.7	3043.0	3.6	-6.0	49.0	3.5	250.3	20.1	305.9	314.5	306.5
703.9	3053.0	3.6	-6.0	49.0	3.5	249.3	20.0	306.0	314.5	306.6
703.0	3063.0	3.6	-6.2	49.0	3.4	248.2	19.9	306.1	314.6	306.7
702.2	3072.0	3.5	-6.2	49.0	3.4	247.2	19.8	306.1	314.5	306.7
701.6	3079.0	3.4	-6.2	49.0	3.4	246.3	19.6	306.1	314.5	306.7
700.9	3087.0	3.4	-6.3	49.0	3.4	245.6	19.4	306.2	314.6	306.8
700.3	3094.0	3.4	-6.5	48.0	3.4	245.1	19.3	306.2	314.5	306.8
699.8	3101.0	3.4	-6.8	47.0	3.3	244.8	19.1	306.3	314.4	306.9
699.1	3108.0	3.4	-7.1	46.0	3.2	244.8	19.0	306.4	314.3	307.0
698.5	3116.0	3.4	-7.3	45.0	3.1	245.1	18.9	306.5	314.3	307.0
697.8	3124.0	3.3	-7.5	45.0	3.1	245.5	18.8	306.4	314.1	307.0
697.0	3133.0	3.2	-7.6	45.0	3.1	246.0	18.8	306.4	314.1	307.0
695.9	3145.0	3.1	-7.8	45.0	3.0	246.5	18.9	306.5	314.0	307.0
694.9	3157.0	3.0	-8.1	44.0	3.0	246.9	19.0	306.5	313.8	307.0
694.0	3168.0	3.0	-8.4	43.0	2.9	247.0	19.2	306.6	313.8	307.1
693.2	3177.0	2.9	-8.7	42.0	2.9	247.0	19.4	306.6	313.6	307.1
692.4	3186.0	2.8	-9.2	41.0	2.8	246.7	19.7	306.6	313.4	307.1
691.6	3196.0	2.8	-9.4	40.0	2.7	246.3	20.0	306.7	313.4	307.2
690.7	3206.0	2.7	-9.6	40.0	2.7	245.6	20.3	306.7	313.3	307.2
689.8	3216.0	2.7	-9.7	40.0	2.6	245.0	20.8	306.8	313.3	307.3
