Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/20 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
872.9	1224.0	-0.8	-1.0	98.0	4.1	283.5	21.6	283.2	293.3	283.9
871.2	1240.0	-0.9	-1.1	98.0	4.0	284.3	21.7	283.2	293.3	283.9
869.6	1255.0	-1.0	-1.2	98.0	4.0	285.3	21.8	283.3	293.3	284.0
868.1	1269.0	-1.1	-1.3	98.0	4.0	286.2	21.9	283.3	293.3	284.0
866.4	1284.0	-1.1	-1.4	98.0	4.0	287.3	21.9	283.5	293.4	284.2
864.8	1299.0	-1.3	-1.5	98.0	4.0	288.4	21.9	283.4	293.3	284.1
863.2	1313.0	-1.4	-1.6	98.0	4.0	289.6	21.9	283.5	293.3	284.1
861.5	1329.0	-1.5	-1.7	98.0	3.9	290.7	21.9	283.5	293.3	284.2
859.6	1347.0	-1.6	-1.8	98.0	3.9	291.8	21.9	283.6	293.3	284.3
857.6	1366.0	-1.6	-1.9	98.0	3.9	292.8	21.8	283.8	293.4	284.4
855.7	1383.0	-1.7	-2.0	98.0	3.9	293.7	21.8	283.9	293.5	284.5
854.0	1399.0	-1.8	-2.2	97.0	3.8	294.5	21.9	283.9	293.4	284.6
852.3	1414.0	-1.9	-2.3	97.0	3.8	295.0	21.9	284.0	293.4	284.6
850.7	1430.0	-2.0	-2.4	97.0	3.8	295.5	22.0	284.0	293.4	284.7
849.0	1445.0	-2.1	-2.5	97.0	3.8	295.7	22.2	284.1	293.4	284.7
847.5	1460.0	-2.2	-2.5	98.0	3.8	295.7	22.3	284.1	293.5	284.8
845.9	1474.0	-2.2	-2.5	98.0	3.7	295.6	22.4	284.3	293.6	284.9
844.4	1489.0	-2.3	-2.7	98.0	3.7	295.3	22.5	284.3	293.6	284.9
842.9	1503.0	-2.4	-2.7	98.0	3.7	294.9	22.7	284.3	293.6	285.0
841.4	1517.0	-2.6	-2.9	98.0	3.7	294.5	22.9	284.3	293.4	284.9
839.9	1531.0	-2.7	-3.0	98.0	3.6	294.1	23.0	284.3	293.4	284.9
838.4	1545.0	-2.9	-3.2	98.0	3.6	293.6	23.2	284.3	293.2	284.9
836.8	1560.0	-3.0	-3.3	98.0	3.6	293.3	23.4	284.3	293.2	284.9
835.4	1574.0	-3.1	-3.4	98.0	3.6	293.1	23.6	284.3	293.2	284.9
833.8	1589.0	-3.1	-3.4	98.0	3.6	293.1	23.8	284.5	293.4	285.1
832.4	1603.0	-3.1	-3.3	98.0	3.6	293.3	24.0	284.6	293.6	285.2
831.1	1615.0	-3.1	-3.4	98.0	3.6	293.7	24.3	284.8	293.7	285.4
829.7	1628.0	-3.2	-3.5	98.0	3.6	294.2	24.5	284.8	293.7	285.4
828.1	1643.0	-3.3	-3.6	98.0	3.5	295.0	24.7	284.8	293.7	285.4
826.7	1657.0	-3.4	-3.7	98.0	3.5	296.0	24.9	284.9	293.6	285.5
825.3	1670.0	-3.6	-3.9	98.0	3.5	297.1	25.1	284.8	293.5	285.4
824.1	1681.0	-3.7	-4.0	98.0	3.4	298.2	25.4	284.8	293.4	285.4
822.8	1695.0	-3.9	-4.1	98.0	3.4	299.3	25.6	284.7	293.2	285.3
821.4	1708.0	-4.0	-4.3	98.0	3.4	300.5	25.8	284.8	293.2	285.3
820.2	1720.0	-4.1	-4.4	98.0	3.4	301.5	26.1	284.8	293.2	285.3
819.0	1731.0	-4.1	-4.4	98.0	3.4	302.3	26.4	284.9	293.3	285.5
817.5	1745.0	-4.2	-4.5	98.0	3.3	303.0	26.8	284.9	293.3	285.5
816.0	1759.0	-4.3	-4.5	98.0	3.3	303.4	27.2	285.0	293.3	285.5
814.6	1773.0	-4.4	-4.7	98.0	3.3	303.7	27.7	285.0	293.3	285.6
813.1	1787.0	-4.5	-4.8	98.0	3.3	303.8	28.3	285.1	293.2	285.6
811.7	1801.0	-4.6	-4.9	97.0	3.3	303.8	28.9	285.1	293.2	285.6
810.3	1815.0	-4.6	-5.0	98.0	3.3	303.6	29.6	285.2	293.3	285.8
809.0	1828.0	-4.7	-5.0	97.0	3.3	303.5	30.3	285.3	293.4	285.8
807.6	1841.0	-4.7	-5.1	97.0	3.2	303.3	31.1	285.4	293.5	286.0
806.3	1854.0	-4.8	-5.1	98.0	3.2	303.2	31.9	285.4	293.5	286.0
805.0	1867.0	-4.8	-5.2	97.0	3.2	303.0	32.7	285.6	293.6	286.1
803.6	1880.0	-4.9	-5.3	97.0	3.2	302.9	33.4	285.6	293.6	286.1
802.2	1894.0	-5.1	-5.5	97.0	3.1	302.9	34.0	285.5	293.4	286.1
800.8	1908.0	-5.2	-5.6	97.0	3.1	303.0	34.5	285.6	293.4	286.1
799.2	1923.0	-5.2	-5.6	97.0	3.1	303.1	34.9	285.7	293.6	286.3
797.8	1937.0	-5.3	-5.7	97.0	3.1	303.1	35.2	285.8	293.6	286.3
796.4	1951.0	-5.4	-5.9	97.0	3.1	303.2	35.4	285.8	293.5	286.3
795.0	1965.0	-5.6	-6.2	96.0	3.0	303.4	35.4	285.7	293.3	286.2
793.3	1981.0	-5.8	-6.5	95.0	3.0	303.5	35.3	285.7	293.1	286.2
791.5	1999.0	-6.0	-6.7	95.0	2.9	303.7	35.1	285.7	292.9	286.2
789.7	2017.0	-6.2	-6.7	96.0	2.9	303.8	34.8	285.6	292.9	286.1
788.0	2035.0	-6.4	-7.0	96.0	2.9	304.0	34.5	285.6	292.7	286.1
786.1	2053.0	-6.6	-7.2	96.0	2.8	304.2	34.1	285.6	292.6	286.1
784.4	2070.0	-6.8	-7.3	96.0	2.8	304.5	33.7	285.5	292.6	286.0
783.2	2082.0	-6.8	-7.3	96.0	2.8	304.9	33.4	285.7	292.7	286.1
782.0	2094.0	-6.8	-7.2	97.0	2.8	305.3	33.0	285.8	292.9	286.3
780.9	2105.0	-6.8	-7.3	96.0	2.8	305.9	32.8	285.9	293.0	286.4
780.0	2114.0	-6.9	-7.3	96.0	2.8	306.6	32.5	285.9	292.9	286.4
779.2	2122.0	-6.9	-7.4	97.0	2.8	307.5	32.3	286.0	293.0	286.5
778.3	2131.0	-7.0	-7.4	97.0	2.8	308.3	32.3	286.0	293.0	286.4
777.4	2140.0	-7.1	-7.6	96.0	2.8	309.2	32.3	285.9	292.9	286.4
776.3	2150.0	-7.2	-7.8	96.0	2.7	310.1	32.3	286.0	292.8	286.4
775.2	2161.0	-7.4	-8.2	94.0	2.6	311.1	32.5	285.9	292.5	286.3
774.4	2170.0	-7.5	-8.3	94.0	2.6	311.9	32.7	285.8	292.4	286.3
773.5	2179.0	-7.6	-8.1	97.0	2.7	312.6	32.9	285.8	292.6	286.3
772.6	2188.0	-7.7	-8.0	98.0	2.7	313.1	33.2	285.8	292.6	286.3
771.6	2198.0	-7.8	-8.1	98.0	2.7	313.5	33.4	285.8	292.5	286.3
770.6	2208.0	-7.9	-8.3	98.0	2.7	313.8	33.7	285.8	292.5	286.3
769.9	2216.0	-8.0	-8.3	98.0	2.6	313.9	33.9	285.8	292.4	286.2
769.2	2223.0	-8.1	-8.5	97.0	2.6	313.8	34.1	285.7	292.3	286.2
768.5	2229.0	-8.2	-8.7	96.0	2.6	313.6	34.2	285.7	292.2	286.1
767.7	2238.0	-8.2	-8.8	96.0	2.6	313.4	34.4	285.8	292.2	286.2
766.8	2247.0	-8.3	-8.8	96.0	2.6	313.1	34.5	285.8	292.2	286.2
765.9	2256.0	-8.4	-9.0	95.0	2.5	312.7	34.6	285.8	292.1	286.2
765.0	2265.0	-8.4	-9.0	95.0	2.5	312.4	34.7	285.9	292.2	286.3
764.1	2274.0	-8.5	-9.1	96.0	2.5	312.2	34.7	285.8	292.2	286.3
763.3	2282.0	-8.6	-9.1	96.0	2.5	312.0	34.8	285.8	292.1	286.3
762.5	2290.0	-8.7	-9.2	96.0	2.5	311.9	35.0	285.8	292.0	286.2
761.8	2297.0	-8.8	-9.3	96.0	2.5	311.8	35.1	285.8	292.0	286.2
761.0	2305.0	-8.8	-9.4	96.0	2.5	311.9	35.2	285.9	292.0	286.3
760.2	2314.0	-9.0	-9.5	96.0	2.5	312.1	35.4	285.7	291.9	286.1
759.3	2322.0	-9.0	-9.5	96.0	2.4	312.4	35.5	285.8	291.9	286.2
758.5	2331.0	-9.0	-9.5	96.0	2.5	312.7	35.6	285.9	292.0	286.3
757.7	2340.0	-9.0	-9.6	96.0	2.5	313.0	35.7	286.0	292.1	286.4
756.8	2348.0	-9.0	-9.6	95.0	2.4	313.4	35.8	286.1	292.2	286.5
756.0	2357.0	-9.1	-9.7	95.0	2.4	313.8	35.8	286.1	292.2	286.5
755.1	2366.0	-9.1	-9.8	95.0	2.4	314.1	35.8	286.2	292.2	286.6
754.2	2375.0	-9.2	-9.8	95.0	2.4	314.3	35.8	286.2	292.2	286.6
753.4	2384.0	-9.1	-9.7	95.0	2.4	314.5	35.8	286.4	292.4	286.8
752.6	2392.0	-9.0	-9.7	94.0	2.4	314.6	35.7	286.5	292.6	287.0
751.9	2399.0	-8.9	-9.8	94.0	2.4	314.7	35.6	286.7	292.8	287.1
751.2	2406.0	-8.9	-9.8	93.0	2.4	314.6	35.6	286.8	292.9	287.2
750.4	2414.0	-8.9	-10.0	92.0	2.4	314.5	35.5	286.9	292.9	287.3
749.4	2425.0	-9.0	-10.9	86.0	2.2	314.2	35.5	286.9	292.5	287.3
748.3	2436.0	-9.1	-12.1	79.0	2.0	313.9	35.5	286.9	292.0	287.3
747.4	2445.0	-9.2	-12.6	76.0	1.9	313.5	35.6	286.9	291.8	287.2
746.6	2453.0	-9.2	-12.4	78.0	2.0	313.2	35.6	287.0	291.9	287.3
745.8	2462.0	-9.3	-12.4	78.0	2.0	312.8	35.7	287.0	292.0	287.3
744.9	2471.0	-9.4	-12.8	76.0	1.9	312.4	35.8	287.0	291.8	287.3
744.0	2480.0	-9.5	-12.8	77.0	1.9	312.1	35.8	286.9	291.8	287.3
743.2	2489.0	-9.5	-12.5	79.0	2.0	311.9	35.9	287.0	292.0	287.4
742.3	2498.0	-9.5	-12.4	79.0	2.0	311.8	35.9	287.1	292.1	287.5
741.6	2506.0	-9.5	-12.8	77.0	1.9	311.7	35.9	287.2	292.0	287.5
740.7	2515.0	-9.5	-13.2	74.0	1.9	311.8	35.8	287.3	292.0	287.6
739.7	2525.0	-9.5	-13.1	75.0	1.9	311.9	35.7	287.4	292.2	287.7
738.9	2534.0	-9.6	-13.0	76.0	1.9	312.1	35.6	287.4	292.2	287.7
738.0	2543.0	-9.6	-12.9	77.0	1.9	312.4	35.4	287.5	292.3	287.8
737.1	2553.0	-9.7	-12.8	78.0	1.9	312.8	35.2	287.5	292.4	287.8
736.3	2560.0	-9.8	-12.8	78.0	1.9	313.2	35.0	287.5	292.3	287.8
735.7	2568.0	-9.8	-12.8	79.0	1.9	313.7	34.7	287.5	292.4	287.9
734.8	2576.0	-9.8	-12.8	79.0	1.9	314.0	34.5	287.6	292.5	288.0
733.9	2586.0	-9.8	-13.0	78.0	1.9	314.4	34.4	287.7	292.6	288.1
733.1	2594.0	-9.9	-13.1	78.0	1.9	314.6	34.2	287.7	292.5	288.0
732.4	2602.0	-9.9	-13.2	77.0	1.9	314.7	34.1	287.8	292.5	288.1
731.6	2610.0	-10.0	-13.3	77.0	1.9	314.6	34.1	287.8	292.5	288.1
730.8	2619.0	-10.0	-13.3	77.0	1.9	314.3	34.2	287.9	292.6	288.2
730.0	2628.0	-10.0	-13.3	77.0	1.9	313.9	34.3	288.0	292.7	288.3
729.1	2636.0	-10.1	-13.5	76.0	1.9	313.4	34.5	288.0	292.6	288.3
728.3	2645.0	-10.1	-13.6	75.0	1.8	312.7	34.8	288.0	292.7	288.4
727.3	2656.0	-10.2	-13.6	76.0	1.9	312.0	35.1	288.0	292.7	288.4
726.5	2665.0	-10.3	-13.4	78.0	1.9	311.2	35.5	288.0	292.7	288.3
725.5	2674.0	-10.3	-13.4	78.0	1.9	310.5	35.9	288.1	292.9	288.5
724.5	2685.0	-10.3	-13.4	78.0	1.9	309.8	36.3	288.3	293.0	288.6
723.5	2696.0	-10.3	-13.3	78.0	1.9	309.2	36.7	288.4	293.1	288.7
722.5	2707.0	-10.2	-13.4	78.0	1.9	308.7	37.0	288.6	293.4	288.9
721.5	2717.0	-10.1	-13.6	76.0	1.9	308.4	37.4	288.8	293.5	289.1
720.7	2726.0	-10.1	-13.8	74.0	1.8	308.1	37.7	288.9	293.5	289.2
720.1	2733.0	-10.1	-14.0	73.0	1.8	308.0	38.0	289.0	293.5	289.3
719.3	2741.0	-10.1	-14.1	72.0	1.8	308.0	38.2	289.1	293.6	289.4
718.6	2748.0	-10.2	-14.2	72.0	1.8	308.0	38.3	289.0	293.5	289.3
717.9	2756.0	-10.2	-14.3	72.0	1.8	308.0	38.4	289.1	293.6	289.4
717.2	2764.0	-10.3	-14.4	72.0	1.8	308.1	38.4	289.1	293.5	289.4
716.3	2773.0	-10.4	-14.5	72.0	1.7	308.2	38.4	289.1	293.4	289.4
715.4	2783.0	-10.4	-14.6	71.0	1.7	308.2	38.3	289.2	293.5	289.5
714.6	2792.0	-10.5	-14.8	71.0	1.7	308.1	38.2	289.2	293.5	289.5
713.8	2801.0	-10.5	-14.9	70.0	1.7	308.0	38.1	289.3	293.5	289.6
712.9	2809.0	-10.6	-15.0	70.0	1.7	307.9	38.0	289.3	293.5	289.5
712.2	2817.0	-10.7	-15.0	70.0	1.7	307.7	37.9	289.2	293.4	289.5
711.4	2826.0	-10.7	-15.2	70.0	1.6	307.5	37.7	289.3	293.5	289.6
710.6	2834.0	-10.8	-15.3	70.0	1.6	307.3	37.6	289.3	293.4	289.6
709.7	2844.0	-10.9	-15.3	70.0	1.6	307.0	37.6	289.3	293.4	289.6
708.8	2854.0	-11.0	-15.4	70.0	1.6	306.8	37.6	289.3	293.4	289.6
708.0	2863.0	-11.0	-15.6	69.0	1.6	306.6	37.7	289.4	293.4	289.7
707.2	2871.0	-11.1	-16.0	67.0	1.6	306.4	37.8	289.4	293.3	289.6
706.5	2879.0	-11.1	-16.5	65.0	1.5	306.3	37.9	289.4	293.2	289.7
705.8	2886.0	-11.1	-16.5	64.0	1.5	306.3	38.2	289.5	293.3	289.8
705.0	2895.0	-11.2	-16.5	65.0	1.5	306.3	38.4	289.5	293.3	289.8
704.2	2905.0	-11.3	-16.7	64.0	1.5	306.4	38.7	289.5	293.2	289.8
703.4	2913.0	-11.3	-16.8	64.0	1.5	306.6	38.9	289.6	293.3	289.8
702.7	2921.0	-11.4	-16.9	64.0	1.4	306.8	39.1	289.6	293.2	289.8
702.0	2929.0	-11.4	-16.7	65.0	1.5	307.0	39.2	289.6	293.3	289.9
701.1	2938.0	-11.5	-16.6	66.0	1.5	307.3	39.3	289.6	293.4	289.9
700.2	2948.0	-11.6	-16.6	67.0	1.5	307.7	39.2	289.6	293.4	289.9
699.3	2957.0	-11.7	-16.8	66.0	1.5	308.0	39.1	289.6	293.3	289.9
698.5	2966.0	-11.8	-17.2	64.0	1.4	308.4	38.9	289.6	293.2	289.9
697.6	2976.0	-11.9	-17.1	65.0	1.4	308.8	38.7	289.6	293.2	289.9
696.7	2986.0	-12.0	-16.8	68.0	1.5	309.2	38.4	289.6	293.3	289.9
695.9	2995.0	-12.1	-16.7	69.0	1.5	309.6	38.0	289.6	293.3	289.9
695.1	3003.0	-12.2	-16.9	68.0	1.5	310.0	37.7	289.6	293.3	289.8
694.3	3013.0	-12.3	-16.8	69.0	1.5	310.4	37.4	289.6	293.3	289.8
693.2	3025.0	-12.4	-16.7	70.0	1.5	310.7	37.1	289.6	293.3	289.8
692.1	3037.0	-12.5	-16.8	70.0	1.5	311.0	36.8	289.6	293.3	289.9
691.1	3048.0	-12.6	-17.1	69.0	1.4	311.1	36.6	289.6	293.2	289.9
690.4	3056.0	-12.7	-17.4	68.0	1.4	311.3	36.5	289.6	293.2	289.8
689.6	3065.0	-12.7	-17.2	69.0	1.4	311.5	36.4	289.7	293.3	289.9
688.8	3074.0	-12.8	-17.1	70.0	1.4	311.6	36.4	289.7	293.3	289.9
688.1	3082.0	-12.9	-17.3	69.0	1.4	311.6	36.4	289.6	293.2	289.9
687.4	3089.0	-12.9	-17.5	69.0	1.4	311.6	36.5	289.7	293.3	290.0
686.6	3098.0	-13.0	-17.6	68.0	1.4	311.5	36.5	289.7	293.2	289.9
685.6	3109.0	-13.1	-17.7	68.0	1.4	311.4	36.6	289.7	293.2	290.0
684.4	3122.0	-13.2	-17.9	68.0	1.4	311.3	36.6	289.7	293.2	290.0
683.4	3134.0	-13.4	-17.9	68.0	1.4	311.2	36.6	289.6	293.1	289.9
682.5	3143.0	-13.4	-17.9	69.0	1.4	311.0	36.6	289.8	293.2	290.0
681.8	3151.0	-13.5	-18.0	69.0	1.4	310.9	36.5	289.7	293.2	290.0
680.9	3161.0	-13.5	-18.2	67.0	1.3	310.7	36.4	289.8	293.2	290.1
680.0	3171.0	-13.6	-18.3	67.0	1.3	310.5	36.3	289.8	293.2	290.1
679.2	3181.0	-13.7	-18.4	68.0	1.3	310.3	36.2	289.8	293.1	290.1
678.3	3191.0	-13.7	-18.5	67.0	1.3	310.2	36.1	289.9	293.2	290.2
677.3	3202.0	-13.8	-18.6	67.0	1.3	310.0	36.0	289.9	293.2	290.2
676.4	3212.0	-13.8	-18.6	67.0	1.3	310.0	35.9	290.1	293.3	290.3
675.6	3221.0	-13.9	-18.9	66.0	1.3	309.9	35.9	290.0	293.2	290.3
674.7	3230.0	-14.0	-19.4	64.0	1.2	309.9	35.9	290.0	293.1	290.2
674.0	3238.0	-14.1	-19.8	62.0	1.2	310.0	35.9	290.0	293.0	290.2
673.2	3247.0	-14.2	-19.9	62.0	1.2	310.0	35.9	290.0	292.9	290.2
672.3	3257.0	-14.3	-19.7	63.0	1.2	310.1	35.9	290.0	293.0	290.2
671.5	3267.0	-14.3	-19.8	63.0	1.2	310.2	35.9	290.1	293.1	290.3
670.6	3277.0	-14.4	-19.9	63.0	1.2	310.2	35.9	290.1	293.0	290.3
669.8	3286.0	-14.5	-20.0	63.0	1.2	310.3	35.9	290.1	293.0	290.3
668.9	3296.0	-14.6	-20.2	63.0	1.1	310.3	35.9	290.1	293.0	290.3
667.9	3308.0	-14.7	-20.5	61.0	1.1	310.3	35.8	290.1	292.9	290.3
667.0	3318.0	-14.8	-20.8	60.0	1.1	310.3	35.8	290.1	292.8	290.3
666.1	3327.0	-14.9	-20.9	60.0	1.1	310.2	35.7	290.1	292.8	290.3
665.3	3337.0	-14.9	-21.0	60.0	1.1	310.2	35.7	290.2	292.9	290.4
664.5	3346.0	-15.0	-21.0	60.0	1.1	310.2	35.6	290.2	292.9	290.4
663.9	3353.0	-15.1	-21.2	59.0	1.1	310.1	35.6	290.1	292.8	290.3
663.3	3360.0	-15.1	-21.5	59.0	1.0	310.1	35.5	290.2	292.8	290.4
662.4	3370.0	-15.2	-21.5	58.0	1.0	310.2	35.5	290.2	292.8	290.4
661.5	3380.0	-15.2	-21.7	58.0	1.0	310.4	35.5	290.3	292.9	290.5
