Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/07/29 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
902.6	1023.0	11.0	10.9	99.0	9.1	124.0	1.9	292.6	315.1	294.2
901.4	1034.0	11.0	10.9	99.0	9.1	122.4	2.3	292.8	315.2	294.3
900.0	1047.0	10.9	10.8	99.0	9.1	121.7	2.7	292.8	315.1	294.4
898.6	1060.0	10.8	10.7	99.0	9.1	121.0	3.1	292.8	315.1	294.4
897.5	1070.0	10.8	10.7	99.0	9.1	120.7	3.4	292.9	315.2	294.5
896.5	1079.0	10.8	10.7	99.0	9.0	120.3	3.7	293.0	315.2	294.6
895.5	1089.0	10.7	10.6	99.0	9.0	120.4	3.9	293.0	315.2	294.6
894.2	1100.0	10.7	10.6	99.0	9.0	120.4	4.1	293.1	315.3	294.7
892.8	1114.0	10.7	10.6	99.0	9.0	120.4	4.2	293.2	315.4	294.8
891.4	1127.0	10.6	10.5	99.0	9.0	120.9	4.3	293.3	315.4	294.8
890.2	1138.0	10.6	10.5	99.0	9.0	121.6	4.3	293.4	315.5	295.0
889.1	1149.0	10.5	10.4	99.0	9.0	122.9	4.4	293.4	315.5	295.0
888.1	1158.0	10.5	10.4	99.0	9.0	124.2	4.5	293.5	315.5	295.0
887.0	1168.0	10.4	10.3	99.0	8.9	125.8	4.6	293.5	315.5	295.0
885.9	1179.0	10.4	10.2	99.0	8.9	127.2	4.7	293.6	315.5	295.1
884.9	1188.0	10.4	10.2	99.0	8.9	128.9	4.8	293.7	315.5	295.2
883.9	1197.0	10.3	10.1	99.0	8.9	130.3	4.9	293.7	315.5	295.2
882.9	1207.0	10.3	10.1	99.0	8.8	132.0	5.0	293.8	315.5	295.3
882.1	1215.0	10.2	10.0	99.0	8.8	133.5	5.1	293.7	315.5	295.3
881.2	1224.0	10.2	10.0	99.0	8.8	134.4	5.1	293.8	315.5	295.4
880.0	1235.0	10.1	10.0	99.0	8.8	135.3	5.1	293.8	315.5	295.4
878.8	1246.0	10.1	9.9	99.0	8.8	136.1	5.0	294.0	315.6	295.5
877.6	1257.0	10.0	9.9	99.0	8.8	137.3	4.8	294.0	315.5	295.5
876.5	1268.0	10.0	9.8	99.0	8.7	138.4	4.6	294.1	315.6	295.6
875.4	1278.0	9.9	9.7	99.0	8.7	139.9	4.4	294.1	315.5	295.6
874.3	1289.0	9.9	9.7	99.0	8.7	141.1	4.1	294.2	315.6	295.7
873.2	1299.0	9.8	9.6	99.0	8.7	142.1	3.9	294.2	315.5	295.7
872.0	1311.0	9.8	9.6	98.0	8.6	142.8	3.8	294.3	315.6	295.8
870.7	1323.0	9.8	9.5	98.0	8.6	142.8	3.6	294.4	315.6	295.9
869.4	1335.0	9.7	9.5	98.0	8.6	142.5	3.6	294.4	315.7	296.0
868.1	1348.0	9.7	9.5	99.0	8.6	141.4	3.6	294.6	315.8	296.1
866.9	1360.0	9.6	9.4	98.0	8.6	139.8	3.6	294.6	315.7	296.1
865.6	1372.0	9.6	9.3	98.0	8.6	137.5	3.7	294.7	315.8	296.2
864.4	1383.0	9.5	9.2	98.0	8.5	135.6	3.8	294.7	315.7	296.2
863.3	1394.0	9.5	9.1	98.0	8.5	133.8	3.9	294.8	315.7	296.3
862.3	1404.0	9.4	9.1	98.0	8.4	132.6	3.9	294.8	315.6	296.3
861.2	1414.0	9.3	9.0	98.0	8.4	131.5	3.8	294.8	315.6	296.3
860.2	1424.0	9.3	9.0	98.0	8.4	131.3	3.6	294.9	315.6	296.4
859.1	1435.0	9.2	8.9	98.0	8.4	132.7	3.4	294.9	315.6	296.4
857.9	1446.0	9.2	8.9	98.0	8.4	135.5	3.0	295.0	315.7	296.5
856.8	1457.0	9.1	8.8	98.0	8.3	141.3	2.5	295.0	315.6	296.5
855.7	1468.0	9.0	8.7	98.0	8.3	152.2	2.0	295.0	315.5	296.5
854.5	1479.0	9.0	8.7	98.0	8.3	171.4	1.7	295.2	315.6	296.6
853.2	1492.0	8.9	8.6	98.0	8.2	197.6	1.7	295.2	315.5	296.6
852.1	1502.0	8.9	8.4	97.0	8.2	220.7	2.0	295.3	315.4	296.7
851.3	1511.0	9.0	8.4	96.0	8.2	235.1	2.6	295.5	315.6	296.9
850.1	1522.0	9.2	8.6	96.0	8.3	242.8	3.3	295.8	316.3	297.3
848.5	1537.0	9.4	8.8	96.0	8.4	246.5	4.0	296.2	317.0	297.7
846.9	1554.0	9.5	9.0	97.0	8.6	248.5	4.7	296.4	317.6	298.0
845.6	1566.0	9.5	9.0	97.0	8.6	249.1	5.4	296.6	317.8	298.1
844.5	1577.0	9.5	8.9	96.0	8.6	248.9	6.0	296.7	317.8	298.2
843.2	1590.0	9.4	8.9	96.0	8.5	248.3	6.6	296.7	317.7	298.2
842.0	1602.0	9.4	8.8	96.0	8.5	247.4	7.1	296.8	317.7	298.3
840.9	1613.0	9.4	8.3	93.0	8.2	246.3	7.5	296.9	317.2	298.4
839.9	1622.0	9.3	7.6	89.0	7.9	244.9	8.0	296.9	316.3	298.3
838.7	1634.0	9.4	7.3	87.0	7.7	243.3	8.4	297.2	316.1	298.5
837.5	1646.0	9.5	7.3	86.0	7.7	241.7	8.7	297.4	316.4	298.8
836.3	1658.0	9.6	7.5	87.0	7.8	239.9	9.1	297.6	316.9	299.0
835.1	1670.0	9.8	7.8	88.0	8.0	238.0	9.4	297.9	317.7	299.4
834.0	1681.0	9.9	8.1	89.0	8.2	235.8	9.7	298.2	318.3	299.6
832.8	1693.0	9.9	8.3	89.0	8.3	233.7	10.0	298.3	318.7	299.8
831.7	1704.0	9.9	8.3	90.0	8.3	231.5	10.4	298.4	318.8	299.9
830.7	1714.0	9.8	8.2	90.0	8.3	229.3	10.7	298.4	318.8	299.9
829.7	1724.0	9.8	8.2	90.0	8.3	227.3	11.1	298.5	318.9	300.0
828.7	1734.0	9.7	8.2	90.0	8.3	225.4	11.5	298.5	318.9	300.0
827.6	1745.0	9.6	8.2	91.0	8.3	223.9	11.9	298.5	318.9	300.0
826.6	1755.0	9.6	8.1	91.0	8.3	222.7	12.3	298.6	319.0	300.1
825.6	1765.0	9.5	8.1	91.0	8.3	222.1	12.7	298.6	318.9	300.1
824.8	1774.0	9.4	8.0	91.0	8.2	221.9	13.1	298.6	318.8	300.0
823.7	1784.0	9.4	7.8	90.0	8.1	222.3	13.4	298.7	318.6	300.1
822.6	1796.0	9.3	7.6	89.0	8.0	223.0	13.7	298.7	318.4	300.1
821.6	1806.0	9.3	7.5	89.0	8.0	224.3	14.0	298.8	318.4	300.2
820.6	1816.0	9.2	7.5	89.0	8.0	225.9	14.3	298.8	318.5	300.2
819.4	1828.0	9.2	7.6	90.0	8.0	227.8	14.6	298.9	318.7	300.4
818.1	1841.0	9.1	7.6	91.0	8.1	230.0	14.9	299.0	318.8	300.4
816.9	1853.0	9.0	7.7	92.0	8.1	232.1	15.2	299.0	319.0	300.4
815.5	1867.0	9.0	7.9	93.0	8.2	234.3	15.5	299.1	319.4	300.6
814.3	1880.0	9.0	7.9	93.0	8.3	236.3	15.7	299.3	319.7	300.7
813.1	1892.0	9.0	8.1	94.0	8.4	238.2	16.0	299.4	320.1	300.9
812.0	1903.0	9.3	8.5	95.0	8.6	239.7	16.3	299.8	321.1	301.4
811.1	1912.0	9.4	8.6	95.0	8.7	240.9	16.5	300.0	321.5	301.6
810.2	1922.0	9.3	8.6	95.0	8.7	241.9	16.7	300.0	321.5	301.6
809.2	1932.0	9.3	8.5	95.0	8.7	242.7	16.9	300.1	321.5	301.7
808.3	1942.0	9.2	8.5	95.0	8.7	243.1	17.0	300.1	321.4	301.6
807.4	1951.0	9.2	8.5	95.0	8.7	243.2	17.1	300.2	321.6	301.7
806.4	1960.0	9.2	8.4	95.0	8.6	243.2	17.2	300.3	321.6	301.8
805.3	1972.0	9.1	8.3	95.0	8.6	243.1	17.4	300.3	321.4	301.8
804.0	1985.0	9.0	8.2	95.0	8.5	242.8	17.5	300.3	321.3	301.9
802.8	1997.0	8.9	8.1	95.0	8.5	242.5	17.8	300.4	321.3	301.9
801.6	2010.0	8.9	8.1	95.0	8.5	242.1	18.1	300.5	321.5	302.0
800.4	2023.0	8.9	8.2	95.0	8.6	241.7	18.4	300.6	321.7	302.2
799.2	2035.0	8.8	8.1	95.0	8.5	241.4	18.8	300.6	321.7	302.2
798.2	2046.0	8.7	8.1	96.0	8.5	241.2	19.3	300.6	321.7	302.2
797.2	2056.0	8.6	8.1	96.0	8.5	240.9	19.9	300.6	321.7	302.2
796.2	2066.0	8.5	8.0	96.0	8.5	240.8	20.5	300.7	321.5	302.2
795.4	2075.0	8.5	8.0	96.0	8.5	240.8	21.1	300.7	321.6	302.3
794.7	2082.0	8.5	8.0	97.0	8.5	240.9	21.6	300.8	321.7	302.3
793.8	2091.0	8.4	7.9	97.0	8.5	241.0	22.1	300.8	321.7	302.3
792.7	2103.0	8.3	7.9	97.0	8.5	241.2	22.5	300.8	321.7	302.3
791.8	2113.0	8.5	8.0	97.0	8.5	241.6	22.9	301.1	322.2	302.7
791.0	2121.0	8.8	8.1	95.0	8.6	242.0	23.2	301.5	322.7	303.1
790.3	2128.0	9.1	8.2	94.0	8.7	242.4	23.4	301.9	323.4	303.5
789.5	2137.0	9.3	8.3	93.0	8.8	242.8	23.5	302.2	323.9	303.8
788.5	2147.0	9.4	8.2	93.0	8.7	243.4	23.6	302.4	324.0	304.0
787.4	2158.0	9.3	7.9	91.0	8.6	243.9	23.6	302.5	323.5	304.0
786.5	2168.0	9.2	7.9	91.0	8.5	244.4	23.6	302.5	323.4	304.0
785.6	2178.0	9.2	7.7	91.0	8.5	244.9	23.5	302.6	323.4	304.1
784.6	2188.0	9.1	7.6	90.0	8.4	245.3	23.5	302.6	323.3	304.1
783.7	2198.0	9.0	7.0	87.0	8.1	245.7	23.5	302.5	322.4	304.0
782.8	2207.0	9.0	6.0	82.0	7.5	246.0	23.5	302.6	321.2	304.0
782.0	2215.0	8.9	5.6	80.0	7.3	246.2	23.6	302.6	320.7	304.0
781.3	2224.0	8.9	5.3	79.0	7.2	246.4	23.6	302.7	320.4	304.0
780.5	2232.0	8.8	5.2	78.0	7.1	246.5	23.6	302.7	320.2	304.0
779.5	2242.0	8.7	5.2	78.0	7.1	246.6	23.7	302.7	320.3	304.0
778.5	2253.0	8.6	5.2	79.0	7.2	246.7	23.7	302.7	320.3	304.0
777.4	2264.0	8.5	5.2	80.0	7.2	246.8	23.8	302.7	320.4	304.0
776.3	2277.0	8.4	5.1	80.0	7.1	247.0	23.8	302.7	320.3	304.0
775.2	2288.0	8.3	4.9	79.0	7.0	247.1	23.7	302.7	320.1	304.0
774.1	2299.0	8.2	4.8	79.0	7.0	247.4	23.6	302.8	319.9	304.0
773.1	2310.0	8.1	4.9	80.0	7.0	247.6	23.5	302.8	320.1	304.0
772.4	2318.0	8.1	5.1	82.0	7.2	248.0	23.4	302.8	320.5	304.1
771.8	2325.0	8.0	5.2	83.0	7.2	248.4	23.2	302.8	320.6	304.1
771.1	2332.0	7.9	5.2	83.0	7.2	248.9	23.0	302.8	320.5	304.1
770.4	2339.0	7.9	5.0	82.0	7.1	249.3	22.8	302.8	320.4	304.1
769.6	2348.0	7.8	4.8	81.0	7.0	249.8	22.6	302.8	320.1	304.1
768.8	2357.0	7.7	4.2	78.0	6.7	250.3	22.3	302.8	319.4	304.0
767.9	2366.0	7.7	3.5	75.0	6.4	250.6	22.1	302.9	318.7	304.1
767.0	2376.0	7.6	2.9	72.0	6.2	250.9	21.9	302.9	318.1	304.0
766.1	2386.0	7.5	2.6	71.0	6.0	251.1	21.8	302.9	317.7	304.0
765.3	2394.0	7.5	2.5	71.0	6.0	251.3	21.6	303.0	317.7	304.1
764.6	2402.0	7.4	2.0	69.0	5.8	251.2	21.5	303.0	317.2	304.0
764.0	2409.0	7.4	1.3	65.0	5.5	251.0	21.4	303.0	316.6	304.0
763.3	2416.0	7.4	0.7	62.0	5.3	250.7	21.3	303.1	316.1	304.1
762.6	2424.0	7.4	-0.2	58.0	4.9	250.2	21.3	303.2	315.4	304.1
761.7	2433.0	7.5	-1.7	52.0	4.4	249.6	21.3	303.4	314.3	304.2
760.9	2442.0	7.5	-3.1	47.0	4.0	249.0	21.3	303.5	313.3	304.2
760.1	2450.0	7.5	-3.5	45.0	3.9	248.2	21.4	303.6	313.1	304.3
759.3	2459.0	7.4	-3.6	45.0	3.9	247.5	21.4	303.6	313.1	304.3
758.6	2467.0	7.4	-4.2	44.0	3.7	246.7	21.5	303.6	312.7	304.3
757.8	2475.0	7.5	-4.8	41.0	3.5	245.8	21.6	303.8	312.5	304.5
757.0	2484.0	7.6	-5.1	40.0	3.5	245.0	21.8	304.0	312.6	304.7
756.2	2493.0	7.6	-5.1	40.0	3.5	244.3	21.9	304.1	312.7	304.8
755.3	2502.0	7.6	-6.4	36.0	3.1	243.5	22.0	304.2	312.0	304.8
754.5	2511.0	7.6	-7.4	34.0	2.9	242.9	22.2	304.3	311.5	304.9
753.7	2520.0	7.6	-7.3	34.0	2.9	242.3	22.3	304.4	311.7	305.0
752.9	2529.0	7.7	-8.3	31.0	2.7	241.8	22.5	304.6	311.3	305.1
752.2	2537.0	7.7	-9.5	29.0	2.5	241.3	22.7	304.7	310.8	305.2
751.4	2546.0	7.7	-9.9	28.0	2.4	241.0	22.9	304.8	310.7	305.2
750.6	2554.0	7.7	-9.0	30.0	2.6	240.7	23.1	304.9	311.3	305.4
749.8	2562.0	7.7	-9.7	28.0	2.5	240.6	23.4	305.0	311.0	305.4
749.1	2570.0	7.7	-10.5	26.0	2.3	240.4	23.6	305.1	310.7	305.5
748.3	2579.0	7.7	-11.5	24.0	2.1	240.3	23.8	305.2	310.4	305.5
747.6	2587.0	7.7	-12.1	23.0	2.0	240.2	24.0	305.2	310.2	305.6
746.8	2596.0	7.7	-12.8	22.0	1.9	240.3	24.2	305.3	310.0	305.7
745.9	2605.0	7.7	-13.3	21.0	1.8	240.3	24.3	305.4	310.0	305.8
745.2	2614.0	7.7	-13.8	20.0	1.8	240.4	24.5	305.5	309.9	305.8
744.4	2623.0	7.7	-14.4	19.0	1.7	240.5	24.5	305.6	309.8	305.9
743.5	2633.0	7.6	-14.7	19.0	1.6	240.7	24.6	305.6	309.7	305.9
742.4	2645.0	7.6	-14.3	19.0	1.7	240.9	24.6	305.7	309.9	306.1
741.2	2658.0	7.6	-15.1	18.0	1.6	241.3	24.5	305.9	309.8	306.2
740.0	2671.0	7.6	-17.1	15.0	1.4	241.7	24.4	306.0	309.4	306.3
739.3	2679.0	7.6	-18.2	14.0	1.2	242.1	24.3	306.1	309.2	306.3
738.7	2686.0	7.6	-18.6	14.0	1.2	242.6	24.1	306.2	309.1	306.4
738.0	2693.0	7.5	-20.0	12.0	1.1	243.2	23.9	306.1	308.7	306.3
737.3	2701.0	7.5	-21.6	11.0	0.9	243.9	23.7	306.2	308.5	306.4
736.5	2710.0	7.4	-22.4	10.0	0.9	244.6	23.5	306.2	308.3	306.4
735.5	2722.0	7.4	-22.9	10.0	0.8	245.2	23.4	306.3	308.4	306.5
734.6	2732.0	7.3	-23.1	9.0	0.8	245.8	23.2	306.3	308.3	306.5
733.8	2740.0	7.1	-23.8	9.0	0.8	246.4	23.1	306.2	308.1	306.4
733.1	2748.0	7.1	-25.2	8.0	0.7	246.9	23.0	306.3	308.0	306.4
732.4	2756.0	7.2	-26.7	7.0	0.6	247.3	23.0	306.5	307.9	306.6
731.6	2764.0	7.2	-29.4	5.0	0.5	247.6	23.0	306.6	307.7	306.7
730.9	2772.0	7.2	-31.3	4.0	0.4	247.8	23.0	306.7	307.6	306.7
730.2	2780.0	7.2	-31.1	5.0	0.4	247.9	23.0	306.8	307.7	306.8
729.4	2789.0	7.2	-28.6	6.0	0.5	247.9	23.1	306.8	308.1	306.9
728.6	2798.0	7.2	-28.1	6.0	0.5	247.9	23.2	306.9	308.2	307.0
727.9	2807.0	7.1	-27.4	6.0	0.6	248.0	23.3	306.9	308.3	307.0
727.1	2816.0	7.0	-26.2	7.0	0.6	248.0	23.4	306.9	308.4	307.0
726.2	2825.0	7.0	-25.9	7.0	0.6	248.1	23.6	307.0	308.6	307.1
725.2	2837.0	6.9	-26.0	7.0	0.6	248.2	23.7	307.0	308.6	307.1
724.1	2850.0	6.8	-26.2	7.0	0.6	248.3	23.8	307.0	308.6	307.2
723.0	2862.0	6.7	-27.0	7.0	0.6	248.5	24.0	307.1	308.5	307.2
721.8	2876.0	6.6	-28.7	6.0	0.5	248.8	24.1	307.1	308.3	307.2
720.6	2890.0	6.5	-30.0	5.0	0.4	249.1	24.2	307.1	308.2	307.2
719.7	2900.0	6.4	-30.2	5.0	0.4	249.4	24.2	307.1	308.2	307.2
718.8	2910.0	6.4	-29.5	6.0	0.5	249.7	24.3	307.3	308.4	307.3
717.9	2920.0	6.3	-27.9	7.0	0.5	250.1	24.3	307.3	308.6	307.4
717.3	2927.0	6.2	-25.5	8.0	0.7	250.4	24.3	307.2	308.9	307.3
716.7	2934.0	6.1	-19.4	14.0	1.1	250.7	24.2	307.2	310.0	307.4
716.1	2940.0	5.9	-14.0	22.0	1.8	251.1	24.1	307.0	311.5	307.4
715.5	2947.0	5.8	-12.5	25.0	2.0	251.3	24.1	307.0	312.1	307.4
714.9	2955.0	5.8	-12.7	25.0	2.0	251.7	24.0	307.1	312.0	307.4
714.2	2963.0	5.8	-13.6	23.0	1.9	251.9	23.9	307.2	311.8	307.5
713.4	2971.0	5.7	-14.2	22.0	1.8	252.1	23.8	307.1	311.5	307.5
712.7	2980.0	5.6	-14.5	22.0	1.7	252.4	23.7	307.1	311.4	307.4
711.9	2989.0	5.6	-15.6	20.0	1.6	252.6	23.7	307.2	311.2	307.5
711.1	2997.0	5.6	-18.8	15.0	1.2	252.9	23.7	307.3	310.3	307.5
710.3	3006.0	5.6	-23.3	10.0	0.8	253.1	23.7	307.4	309.4	307.6
709.5	3016.0	5.6	-27.6	7.0	0.6	253.4	23.8	307.5	308.9	307.6
708.6	3026.0	5.5	-28.6	6.0	0.5	253.6	23.9	307.5	308.8	307.6
707.8	3036.0	5.5	-28.2	7.0	0.5	253.8	24.1	307.6	308.9	307.7
706.9	3046.0	5.4	-27.5	7.0	0.6	253.9	24.3	307.6	309.0	307.7
705.9	3057.0	5.2	-26.1	8.0	0.6	254.1	24.5	307.5	309.1	307.6
704.8	3071.0	5.1	-26.7	8.0	0.6	254.2	24.7	307.5	309.1	307.7
703.8	3082.0	5.0	-28.2	7.0	0.5	254.2	25.0	307.6	308.9	307.7
702.9	3092.0	5.0	-28.4	7.0	0.5	254.1	25.2	307.7	309.0	307.8
702.1	3101.0	5.0	-28.1	7.0	0.5	253.9	25.5	307.8	309.1	307.9
701.4	3110.0	5.0	-28.3	7.0	0.5	253.6	25.6	307.9	309.2	308.0
700.7	3118.0	4.9	-28.3	7.0	0.5	253.2	25.8	307.8	309.2	307.9
699.9	3127.0	4.8	-27.8	7.0	0.6	252.9	26.0	307.8	309.2	307.9
